Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
4808,40.066667,-0.032467,0.042192,0.332898,-0.000386,0.037993,0.228494,-0.006557,0.040272,0.280925,0.001164,0.038445,0.208636,-0.001263,0.040171,0.15956,-0.01948,0.040508,0.106845
4809,40.075,-0.032218,0.042291,0.332243,-0.000547,0.03794,0.228177,-0.006873,0.040385,0.280239,0.001074,0.03838,0.208864,-0.001803,0.040254,0.16011,-0.019293,0.040469,0.107416
4810,40.083333,-0.031901,0.042305,0.331941,-0.000604,0.037925,0.228097,-0.006729,0.040422,0.279958,0.001022,0.038359,0.208943,-0.00154,0.040231,0.160348,-0.019117,0.040506,0.107691
4811,40.091667,-0.032363,0.04223,0.332963,-0.000462,0.03802,0.228119,-0.006133,0.04024,0.280478,0.001232,0.038475,0.209045,-0.000943,0.040371,0.159886,-0.019293,0.040507,0.106948
4812,40.1,-0.032469,0.042183,0.332923,-0.000385,0.03799,0.228506,-0.006536,0.040295,0.28096,0.001165,0.038445,0.208634,-0.001274,0.040191,0.159574,-0.019494,0.040517,0.106843
4813,40.108333,-0.032218,0.042267,0.332254,-0.000544,0.037952,0.228195,-0.006897,0.040379,0.280246,0.001062,0.038383,0.208885,-0.001833,0.040235,0.160133,-0.019297,0.040477,0.107435
4814,40.116667,-0.031938,0.042292,0.331929,-0.0006,0.03793,0.228112,-0.006768,0.040428,0.279957,0.001025,0.038357,0.208946,-0.001551,0.040221,0.160381,-0.019092,0.040497,0.107719
4815,40.125,-0.032356,0.04221,0.332888,-0.000457,0.038021,0.228133,-0.006182,0.040234,0.280442,0.00123,0.038477,0.20905,-0.00097,0.040355,0.159953,-0.019223,0.040509,0.107014
4816,40.133333,-0.032417,0.042173,0.332855,-0.000387,0.037995,0.228509,-0.006518,0.040263,0.280922,0.001162,0.038445,0.208646,-0.001278,0.040168,0.159637,-0.019413,0.040502,0.106923
4817,40.141667,-0.032129,0.042252,0.332191,-0.000527,0.037951,0.228196,-0.006876,0.040356,0.280213,0.001053,0.038378,0.208889,-0.001818,0.04023,0.160186,-0.019232,0.040462,0.10752
4818,40.15,-0.031856,0.042291,0.331849,-0.00059,0.037929,0.228097,-0.00672,0.040388,0.279934,0.001026,0.038365,0.208943,-0.001524,0.040215,0.160417,-0.019052,0.040511,0.107796
4819,40.158333,-0.032343,0.042201,0.332902,-0.000437,0.038026,0.228129,-0.006136,0.040252,0.280458,0.001236,0.038478,0.209045,-0.000938,0.040368,0.159933,-0.019215,0.040515,0.107017
4820,40.166667,-0.032451,0.042164,0.33288,-0.000378,0.037999,0.228519,-0.00653,0.040268,0.280945,0.001176,0.038447,0.208636,-0.001264,0.040176,0.159631,-0.019406,0.040508,0.106891
4821,40.175,-0.032181,0.042243,0.332174,-0.000531,0.037956,0.228195,-0.006881,0.040374,0.280213,0.00106,0.038386,0.208896,-0.001848,0.040238,0.160191,-0.019219,0.040453,0.107518
4822,40.183333,-0.031862,0.042289,0.331838,-0.000584,0.037937,0.228086,-0.006718,0.040389,0.279912,0.00103,0.038369,0.208955,-0.001536,0.040229,0.16043,-0.019069,0.040499,0.107796
4823,40.191667,-0.032356,0.042197,0.332917,-0.000433,0.038034,0.228129,-0.006122,0.04026,0.280472,0.001248,0.038481,0.209032,-0.000919,0.040366,0.159922,-0.019249,0.040495,0.107002
4824,40.2,-0.032488,0.042166,0.332904,-0.000369,0.038006,0.228517,-0.006547,0.040294,0.28095,0.001184,0.038455,0.208635,-0.001282,0.040173,0.159616,-0.019434,0.040506,0.106883
4825,40.208333,-0.032229,0.04225,0.332186,-0.00053,0.037961,0.228192,-0.006926,0.040396,0.280203,0.001071,0.038391,0.208893,-0.001854,0.040243,0.16019,-0.019235,0.040452,0.107504
4826,40.216667,-0.031894,0.042298,0.331849,-0.000593,0.037937,0.228091,-0.006754,0.040411,0.279929,0.001032,0.038363,0.208954,-0.001538,0.04021,0.16044,-0.019057,0.040486,0.107789
4827,40.225,-0.032353,0.042184,0.332894,-0.000437,0.03803,0.228131,-0.006137,0.040249,0.280472,0.001253,0.038482,0.20904,-0.000964,0.040364,0.159964,-0.019234,0.040496,0.107031
4828,40.233333,-0.032476,0.042157,0.332874,-0.000359,0.038008,0.228503,-0.006543,0.040306,0.280922,0.001183,0.038451,0.208628,-0.001293,0.040148,0.159633,-0.019411,0.040509,0.106918
4829,40.241667,-0.032204,0.04224,0.332162,-0.000532,0.037959,0.228172,-0.006928,0.040398,0.280181,0.001084,0.038389,0.20887,-0.001828,0.040235,0.16019,-0.019212,0.040443,0.107521
4830,40.25,-0.031867,0.04229,0.331837,-0.00058,0.037945,0.228076,-0.00674,0.040434,0.279907,0.00105,0.038372,0.208943,-0.001521,0.040209,0.160435,-0.019032,0.040489,0.107798
4831,40.258333,-0.032374,0.042183,0.332901,-0.000426,0.038045,0.228119,-0.006136,0.040262,0.280464,0.001258,0.038484,0.209031,-0.000949,0.040363,0.159933,-0.019241,0.040496,0.107008
4832,40.266667,-0.032501,0.042149,0.332884,-0.000357,0.03801,0.228501,-0.006534,0.04031,0.280937,0.001191,0.038453,0.208633,-0.001307,0.040194,0.159648,-0.019411,0.040527,0.106899
4833,40.275,-0.032204,0.042226,0.332189,-0.000511,0.037962,0.228183,-0.006877,0.040403,0.280224,0.001089,0.038396,0.208892,-0.001831,0.040258,0.160182,-0.019218,0.040456,0.107494
4834,40.283333,-0.031882,0.042273,0.331845,-0.000566,0.037944,0.228087,-0.006699,0.0404,0.279924,0.00106,0.038369,0.20894,-0.001527,0.040201,0.160427,-0.019015,0.040491,0.107787
4835,40.291667,-0.032375,0.042175,0.332857,-0.000421,0.038043,0.228112,-0.006135,0.040265,0.280439,0.001268,0.038488,0.209029,-0.00096,0.040363,0.159967,-0.0192,0.040498,0.107046
4836,40.3,-0.032499,0.042132,0.332859,-0.000349,0.038015,0.228488,-0.006538,0.040301,0.280917,0.001198,0.03846,0.208617,-0.001283,0.04016,0.15964,-0.019367,0.040508,0.10694
4837,40.308333,-0.032164,0.042219,0.332182,-0.00051,0.037972,0.228171,-0.006861,0.040383,0.280208,0.001095,0.038394,0.208863,-0.001816,0.040253,0.160184,-0.019185,0.040442,0.107523
4838,40.316667,-0.031847,0.042272,0.331828,-0.000552,0.037954,0.228072,-0.006674,0.040425,0.279902,0.001067,0.038377,0.208945,-0.001538,0.040215,0.160451,-0.018991,0.040495,0.107827
4839,40.325,-0.032354,0.04217,0.332837,-0.000411,0.038051,0.228129,-0.006131,0.040273,0.28046,0.001272,0.038491,0.209032,-0.00097,0.040359,0.159943,-0.019215,0.040501,0.107021
4840,40.333333,-0.032491,0.042124,0.332808,-0.00035,0.038019,0.228484,-0.006561,0.040301,0.28089,0.001192,0.038462,0.208609,-0.001318,0.040155,0.159634,-0.019398,0.040517,0.106907
4841,40.341667,-0.032158,0.042216,0.332104,-0.000532,0.037967,0.22815,-0.006872,0.040416,0.280156,0.001097,0.038397,0.20885,-0.001833,0.040262,0.160167,-0.0192,0.040452,0.107505
4842,40.35,-0.031795,0.042271,0.331764,-0.000554,0.037954,0.228046,-0.006684,0.040451,0.279832,0.001081,0.03839,0.208929,-0.001526,0.040207,0.160425,-0.019016,0.040486,0.107796
4843,40.358333,-0.032217,0.042181,0.332712,-0.000414,0.038056,0.228115,-0.006102,0.04027,0.280384,0.001287,0.0385,0.209033,-0.000955,0.040367,0.15993,-0.01924,0.0405,0.106993
4844,40.366667,-0.032386,0.042116,0.332709,-0.000343,0.038023,0.228465,-0.006525,0.040293,0.280826,0.001195,0.03846,0.208613,-0.001322,0.04016,0.159622,-0.019416,0.040525,0.106884
4845,40.375,-0.032086,0.04221,0.332015,-0.000525,0.037964,0.22815,-0.006852,0.040418,0.280116,0.001103,0.038399,0.208852,-0.001821,0.040256,0.160144,-0.019221,0.040452,0.107476
4846,40.383333,-0.031722,0.042268,0.331666,-0.000548,0.037954,0.228056,-0.006651,0.040432,0.279797,0.001084,0.038377,0.208915,-0.001518,0.040226,0.160408,-0.019025,0.040473,0.107761
4847,40.391667,-0.032077,0.042196,0.33253,-0.000419,0.038048,0.228113,-0.006104,0.040256,0.280294,0.001291,0.038496,0.209032,-0.000955,0.040361,0.15996,-0.019231,0.040497,0.107031
4848,40.4,-0.032209,0.042127,0.332498,-0.000344,0.038022,0.228432,-0.006501,0.040272,0.280695,0.001202,0.03846,0.208622,-0.001328,0.040165,0.159671,-0.019411,0.04052,0.106955
4849,40.408333,-0.031931,0.042196,0.331845,-0.000519,0.03796,0.228134,-0.006805,0.04038,0.280021,0.001114,0.038385,0.208841,-0.001808,0.040243,0.160152,-0.019218,0.04045,0.107501
4850,40.416667,-0.031575,0.042286,0.331531,-0.00055,0.037947,0.228051,-0.00663,0.040409,0.279734,0.001092,0.038385,0.208906,-0.001509,0.040218,0.160405,-0.019019,0.04048,0.107769
4851,40.425,-0.031972,0.0422,0.332488,-0.000414,0.038053,0.228101,-0.006087,0.040251,0.280251,0.001296,0.038503,0.209036,-0.000957,0.040362,0.159954,-0.019245,0.040504,0.107016
4852,40.433333,-0.032118,0.042132,0.332449,-0.000345,0.03802,0.228442,-0.006582,0.040319,0.280628,0.001205,0.038447,0.208626,-0.001319,0.040164,0.159672,-0.019434,0.040522,0.106951
4853,40.441667,-0.03188,0.042198,0.331768,-0.000505,0.037964,0.228144,-0.006801,0.040374,0.279994,0.001101,0.038383,0.208858,-0.001835,0.040237,0.160161,-0.019239,0.040452,0.107513
4854,40.45,-0.031521,0.042245,0.331459,-0.000536,0.037953,0.228056,-0.006622,0.040389,0.279694,0.001099,0.038388,0.208907,-0.001514,0.040213,0.160411,-0.019033,0.040481,0.107774
4855,40.458333,-0.031887,0.042163,0.332398,-0.000405,0.038048,0.228119,-0.006098,0.040242,0.280218,0.00131,0.038492,0.209038,-0.000948,0.040369,0.159945,-0.019241,0.040494,0.107014
4856,40.466667,-0.032006,0.042132,0.332326,-0.000349,0.038021,0.228421,-0.006509,0.040262,0.280573,0.001217,0.038458,0.208621,-0.00133,0.040153,0.159683,-0.019411,0.040521,0.106952
4857,40.475,-0.031751,0.042197,0.331629,-0.000513,0.037949,0.22811,-0.006766,0.040367,0.27991,0.001098,0.038378,0.208836,-0.001836,0.040239,0.160145,-0.019245,0.040448,0.107505
4858,40.483333,-0.031411,0.042228,0.331329,-0.000526,0.037963,0.228033,-0.006566,0.040367,0.279623,0.001104,0.038394,0.208882,-0.001517,0.040214,0.160383,-0.019055,0.040465,0.107749
4859,40.491667,-0.031802,0.042154,0.332294,-0.000393,0.038047,0.228093,-0.006074,0.040262,0.28015,0.001324,0.0385,0.209015,-0.000938,0.04036,0.159913,-0.019246,0.040498,0.107
4860,40.5,-0.031924,0.042132,0.332245,-0.000348,0.038022,0.228419,-0.006509,0.04025,0.280516,0.001218,0.038456,0.208628,-0.001319,0.040148,0.159694,-0.019407,0.040521,0.106968
4861,40.508333,-0.031662,0.042185,0.331585,-0.000504,0.037953,0.22813,-0.006731,0.040363,0.279893,0.0011,0.038377,0.208855,-0.001819,0.04024,0.16016,-0.01923,0.040447,0.107514
4862,40.516667,-0.031304,0.042194,0.331272,-0.000519,0.037957,0.22805,-0.006541,0.040351,0.279601,0.001113,0.038389,0.208886,-0.001509,0.040222,0.160406,-0.01904,0.04046,0.107764
4863,40.525,-0.03163,0.042137,0.332164,-0.000391,0.038039,0.228117,-0.006092,0.040242,0.280084,0.00132,0.038494,0.209029,-0.000943,0.040357,0.159953,-0.01923,0.040492,0.107051
4864,40.533333,-0.031719,0.0421,0.332093,-0.000354,0.038011,0.228394,-0.006504,0.040239,0.280386,0.001211,0.038461,0.208638,-0.001331,0.040139,0.159743,-0.019376,0.040501,0.107037
4865,40.541667,-0.03147,0.042158,0.331467,-0.000492,0.037941,0.22812,-0.006703,0.040342,0.279807,0.001106,0.038365,0.208851,-0.001792,0.040235,0.160181,-0.019205,0.040442,0.107541
4866,40.55,-0.031123,0.042211,0.331151,-0.000494,0.037965,0.228048,-0.006489,0.040329,0.279551,0.001132,0.038396,0.208886,-0.001487,0.040207,0.160411,-0.019005,0.040476,0.107797
4867,40.558333,-0.031487,0.042143,0.332094,-0.000373,0.038053,0.228108,-0.006018,0.040236,0.280037,0.001337,0.038505,0.209038,-0.000913,0.040372,0.15996,-0.019204,0.040489,0.107037
4868,40.566667,-0.03164,0.042078,0.332075,-0.000331,0.038023,0.228404,-0.00647,0.040243,0.280373,0.001241,0.038463,0.208617,-0.001304,0.040144,0.159717,-0.019375,0.040501,0.107002
4869,40.575,-0.031378,0.042155,0.331422,-0.000472,0.03796,0.22812,-0.006677,0.040342,0.279769,0.001131,0.038381,0.208837,-0.001795,0.040247,0.16017,-0.019213,0.04043,0.107538
4870,40.583333,-0.030975,0.042221,0.331065,-0.000494,0.03796,0.228037,-0.006528,0.040379,0.279438,0.00114,0.038393,0.208879,-0.001494,0.040208,0.160419,-0.019007,0.040472,0.107811
4871,40.591667,-0.031286,0.042157,0.33192,-0.000359,0.038047,0.22812,-0.00598,0.040207,0.279951,0.001352,0.038504,0.209029,-0.000919,0.040364,0.159977,-0.019166,0.040494,0.107089
4872,40.6,-0.031411,0.04207,0.331863,-0.000314,0.038028,0.228375,-0.006393,0.040215,0.280228,0.001263,0.038473,0.208616,-0.001304,0.040139,0.159759,-0.019322,0.040494,0.107067
4873,40.608333,-0.031156,0.042153,0.331227,-0.000452,0.037953,0.228092,-0.006602,0.04031,0.279648,0.001156,0.038381,0.208824,-0.001775,0.040238,0.160186,-0.01918,0.040421,0.107583
4874,40.616667,-0.030795,0.042251,0.330898,-0.000471,0.037961,0.228032,-0.006377,0.040296,0.279415,0.001157,0.038397,0.20887,-0.001481,0.040221,0.160418,-0.018996,0.040459,0.107839
4875,40.625,-0.031206,0.042149,0.331888,-0.00034,0.03805,0.228092,-0.005918,0.0402,0.279897,0.001365,0.038512,0.209024,-0.000903,0.040365,0.159972,-0.019173,0.040494,0.107075
4876,40.633333,-0.031395,0.042062,0.331861,-0.000299,0.038033,0.228394,-0.006379,0.040219,0.280224,0.001279,0.038486,0.208619,-0.001269,0.040157,0.159741,-0.019312,0.040495,0.107048
4877,40.641667,-0.031114,0.042145,0.331198,-0.000434,0.037967,0.228115,-0.006591,0.04031,0.279636,0.001167,0.038388,0.208842,-0.001755,0.040234,0.160201,-0.019145,0.040424,0.107597
4878,40.65,-0.030745,0.042188,0.330846,-0.000462,0.037959,0.228042,-0.006352,0.040272,0.279387,0.001163,0.038398,0.208884,-0.00148,0.040217,0.16045,-0.01897,0.040468,0.107878
4879,40.658333,-0.031107,0.042125,0.331739,-0.00033,0.038047,0.228117,-0.005918,0.040191,0.279837,0.001374,0.038508,0.209029,-0.000921,0.040355,0.159997,-0.019145,0.040488,0.107141
4880,40.666667,-0.031247,0.042064,0.331673,-0.0003,0.038029,0.228368,-0.006356,0.040212,0.280104,0.001287,0.038477,0.208615,-0.001299,0.040131,0.159773,-0.019287,0.040481,0.107104
4881,40.675,-0.030975,0.04213,0.331044,-0.000433,0.037958,0.228093,-0.006556,0.040311,0.279556,0.001181,0.038385,0.20883,-0.001754,0.040238,0.160217,-0.019134,0.040417,0.107625
4882,40.683333,-0.03059,0.042156,0.330755,-0.000447,0.037972,0.228025,-0.006313,0.040253,0.279302,0.001179,0.038408,0.208881,-0.00146,0.040209,0.160461,-0.018946,0.040482,0.107911
4883,40.691667,-0.031023,0.042133,0.331735,-0.000314,0.038057,0.228097,-0.005856,0.040189,0.279815,0.001394,0.038518,0.209024,-0.000883,0.040371,0.159987,-0.019154,0.040485,0.107112
4884,40.7,-0.031221,0.042078,0.331673,-0.000279,0.038035,0.228391,-0.00633,0.040223,0.280109,0.001296,0.038495,0.208598,-0.001275,0.040141,0.159737,-0.019311,0.040483,0.107051
4885,40.708333,-0.030956,0.042124,0.331037,-0.000423,0.037966,0.228095,-0.006553,0.040319,0.279535,0.001195,0.038398,0.20883,-0.001764,0.040238,0.160202,-0.019144,0.040416,0.10761
4886,40.716667,-0.03056,0.042146,0.330709,-0.000442,0.037974,0.228014,-0.006324,0.04029,0.279282,0.001187,0.038411,0.208875,-0.001477,0.040216,0.160465,-0.018967,0.040472,0.10791
4887,40.725,-0.030935,0.042109,0.3316,-0.000302,0.038057,0.228107,-0.005854,0.040153,0.279766,0.001397,0.038516,0.209017,-0.000898,0.040357,0.159997,-0.019146,0.040479,0.107139
4888,40.733333,-0.031085,0.042057,0.331531,-0.000275,0.038037,0.228353,-0.00632,0.040195,0.280005,0.001314,0.038495,0.208594,-0.00126,0.040145,0.159762,-0.019275,0.040473,0.107089
4889,40.741667,-0.030849,0.042121,0.330872,-0.00042,0.037961,0.228061,-0.006575,0.040311,0.279428,0.00121,0.0384,0.208807,-0.001735,0.040244,0.160198,-0.019105,0.040405,0.107636
4890,40.75,-0.030482,0.042159,0.33061,-0.000437,0.037981,0.227985,-0.006347,0.040294,0.27919,0.001209,0.038418,0.208859,-0.001472,0.040218,0.160442,-0.018954,0.040462,0.107895
4891,40.758333,-0.030882,0.042105,0.331608,-0.000298,0.038064,0.22807,-0.00584,0.040156,0.279721,0.001416,0.03853,0.208995,-0.000885,0.040365,0.159952,-0.019167,0.040469,0.107091
4892,40.766667,-0.031047,0.04206,0.331525,-0.000267,0.038034,0.228356,-0.006311,0.040194,0.28001,0.001323,0.038492,0.208583,-0.001242,0.040161,0.159722,-0.019298,0.040485,0.107044
4893,40.775,-0.030806,0.042103,0.330856,-0.000422,0.037963,0.228049,-0.006573,0.040304,0.2794,0.001228,0.038405,0.208812,-0.001739,0.040236,0.160186,-0.019117,0.04041,0.107615
4894,40.783333,-0.030463,0.042122,0.330624,-0.000438,0.037984,0.227984,-0.00635,0.040297,0.279177,0.001217,0.038425,0.20887,-0.001455,0.040224,0.160426,-0.018947,0.040455,0.107854
4895,40.791667,-0.030908,0.042073,0.331629,-0.000296,0.038063,0.228069,-0.005859,0.040151,0.279723,0.001428,0.038531,0.208993,-0.000857,0.040386,0.159913,-0.019177,0.04047,0.107042
4896,40.8,-0.03106,0.04205,0.331505,-0.000269,0.038041,0.228338,-0.006338,0.040222,0.279994,0.001339,0.038505,0.208565,-0.001214,0.04018,0.159694,-0.019315,0.040493,0.107
4897,40.808333,-0.030822,0.042073,0.330824,-0.000413,0.037972,0.228024,-0.006549,0.040305,0.279372,0.001235,0.038418,0.208797,-0.001722,0.040227,0.160152,-0.019134,0.040403,0.10758
4898,40.816667,-0.030455,0.042094,0.33061,-0.000422,0.037983,0.22798,-0.006346,0.040279,0.279166,0.00123,0.038425,0.208835,-0.00146,0.040221,0.160387,-0.018974,0.040441,0.107812
4899,40.825,-0.030835,0.042057,0.331559,-0.000304,0.03806,0.228065,-0.005895,0.040153,0.279677,0.001432,0.038524,0.208981,-0.000893,0.040378,0.159924,-0.019181,0.040461,0.107051
4900,40.833333,-0.030993,0.042022,0.331422,-0.000272,0.038031,0.22833,-0.006357,0.040193,0.279934,0.001332,0.038505,0.208586,-0.001237,0.04017,0.159722,-0.019291,0.040483,0.107048
4901,40.841667,-0.030738,0.042045,0.330782,-0.000417,0.037961,0.228028,-0.006562,0.040289,0.279341,0.001245,0.038411,0.208804,-0.001703,0.040223,0.160168,-0.019108,0.040398,0.107607
4902,40.85,-0.030357,0.042092,0.330569,-0.000419,0.037976,0.22798,-0.00633,0.040258,0.279139,0.001244,0.038428,0.208839,-0.001443,0.0402,0.160393,-0.018973,0.040457,0.107839
4903,40.858333,-0.03078,0.042052,0.331576,-0.000292,0.038064,0.228047,-0.005887,0.04016,0.279666,0.001445,0.038527,0.208978,-0.000884,0.040387,0.159902,-0.019216,0.040458,0.10703
4904,40.866667,-0.030938,0.042033,0.331425,-0.000267,0.038036,0.228314,-0.006374,0.040206,0.279913,0.001347,0.038513,0.208565,-0.001253,0.040172,0.159682,-0.019308,0.040492,0.10699
4905,40.875,-0.030718,0.04202,0.330759,-0.000429,0.03796,0.227999,-0.006565,0.040283,0.279317,0.001263,0.038409,0.208775,-0.0017,0.040219,0.160126,-0.019122,0.040397,0.107558
4906,40.883333,-0.030344,0.042083,0.330562,-0.000427,0.03798,0.227957,-0.006358,0.040289,0.279107,0.001255,0.038436,0.208825,-0.001431,0.040216,0.160346,-0.018992,0.04043,0.107793
4907,40.891667,-0.030756,0.042009,0.331576,-0.000292,0.038055,0.228033,-0.005885,0.04015,0.279655,0.00145,0.038522,0.208964,-0.000888,0.04039,0.159877,-0.019236,0.040464,0.107003
4908,40.9,-0.030892,0.041999,0.331399,-0.000257,0.038041,0.228295,-0.006393,0.040208,0.279871,0.001349,0.038516,0.208558,-0.001256,0.040164,0.159666,-0.01934,0.040499,0.106976
4909,40.908333,-0.03069,0.042007,0.330738,-0.000434,0.037973,0.227976,-0.006654,0.040354,0.279233,0.001271,0.038419,0.208754,-0.001694,0.040222,0.160094,-0.019162,0.040397,0.107532
4910,40.916667,-0.030291,0.04206,0.330548,-0.000415,0.037991,0.227932,-0.006377,0.040287,0.279075,0.001267,0.038441,0.208802,-0.001428,0.040225,0.160313,-0.019021,0.040434,0.10775
4911,40.925,-0.030689,0.04199,0.331568,-0.000282,0.038068,0.228001,-0.005872,0.04015,0.279617,0.001462,0.038525,0.208925,-0.000895,0.040382,0.159846,-0.019258,0.040459,0.106973
4912,40.933333,-0.030795,0.041991,0.331384,-0.000251,0.038049,0.228264,-0.006362,0.040197,0.27983,0.00134,0.038517,0.208538,-0.001281,0.040162,0.159643,-0.019358,0.040499,0.106959
4913,40.941667,-0.030617,0.041973,0.330722,-0.000433,0.037962,0.227944,-0.006574,0.040258,0.279242,0.001279,0.038422,0.208732,-0.001694,0.040226,0.160068,-0.019179,0.040405,0.107515
4914,40.95,-0.030259,0.042022,0.330539,-0.000405,0.037987,0.227925,-0.006368,0.040271,0.279051,0.00128,0.038445,0.208774,-0.001404,0.040209,0.160273,-0.019032,0.040436,0.107724
4915,40.958333,-0.030631,0.041979,0.331491,-0.000277,0.038062,0.228001,-0.005902,0.040138,0.279574,0.001472,0.038524,0.208915,-0.000892,0.040376,0.159843,-0.019244,0.040452,0.106977
4916,40.966667,-0.030713,0.041976,0.331307,-0.000256,0.038039,0.228243,-0.00636,0.040181,0.279757,0.001337,0.038514,0.208541,-0.001313,0.040166,0.159673,-0.019335,0.040489,0.106991
4917,40.975,-0.030526,0.041938,0.330669,-0.000427,0.03795,0.227943,-0.006565,0.040252,0.279195,0.001282,0.03841,0.208724,-0.001678,0.040229,0.160077,-0.019175,0.040395,0.107515
4918,40.983333,-0.030174,0.042017,0.330485,-0.00039,0.037996,0.22792,-0.006333,0.040248,0.279029,0.001295,0.038449,0.208771,-0.00139,0.040193,0.16026,-0.019022,0.040433,0.107745
4919,40.991667,-0.030581,0.041989,0.331466,-0.000266,0.03806,0.227995,-0.005894,0.040154,0.279548,0.001481,0.038531,0.208914,-0.000881,0.040393,0.159844,-0.019252,0.040452,0.106973
4920,41,-0.030665,0.041961,0.331317,-0.000251,0.038038,0.228256,-0.006359,0.040167,0.279764,0.001348,0.038502,0.208542,-0.001305,0.040166,0.159668,-0.019359,0.040491,0.106978
4921,41.008333,-0.030497,0.041934,0.330679,-0.000418,0.037953,0.227954,-0.006577,0.040249,0.279202,0.001279,0.038411,0.208731,-0.001687,0.040227,0.160069,-0.019179,0.040393,0.107513
4922,41.016667,-0.030164,0.042008,0.330433,-0.000386,0.037989,0.227919,-0.006368,0.040236,0.279008,0.001293,0.038441,0.208758,-0.001399,0.040189,0.160264,-0.019012,0.040427,0.107746
4923,41.025,-0.030532,0.041942,0.33134,-0.00026,0.038051,0.22801,-0.005927,0.040136,0.279482,0.001477,0.038517,0.20891,-0.000921,0.040379,0.159877,-0.019222,0.040455,0.107018
4924,41.033333,-0.030611,0.041927,0.331172,-0.000256,0.038032,0.228247,-0.006352,0.040138,0.279681,0.001346,0.038508,0.208545,-0.001339,0.040147,0.159706,-0.019312,0.040476,0.107035
4925,41.041667,-0.030407,0.04194,0.330538,-0.000414,0.037946,0.227951,-0.006569,0.04024,0.279124,0.001279,0.038404,0.208728,-0.001692,0.040236,0.160091,-0.01915,0.040391,0.107551
