Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
4392,36.6,0.030154,0.038654,0.159165,0.052315,0.041909,0.295609,0.013098,0.044819,0.240079,0.023629,0.039262,0.179065,0.015791,0.042726,0.06245,0.029206,0.039112,0.113545
4393,36.608333,0.030316,0.038662,0.1588,0.052252,0.0422,0.296353,0.01222,0.045461,0.240599,0.023617,0.039298,0.178813,0.015924,0.042794,0.062242,0.029412,0.038899,0.113246
4394,36.616667,0.03005,0.038518,0.159007,0.052141,0.04238,0.296432,0.012269,0.045567,0.240513,0.023528,0.039173,0.179228,0.016094,0.042806,0.062099,0.029249,0.038775,0.113251
4395,36.625,0.030006,0.038501,0.159184,0.052459,0.04207,0.295937,0.012898,0.045133,0.240197,0.023602,0.039182,0.179208,0.016393,0.042766,0.062391,0.028888,0.038965,0.113493
4396,36.633333,0.030065,0.038579,0.159065,0.052678,0.041975,0.295929,0.012858,0.044902,0.240332,0.023593,0.039252,0.178978,0.016591,0.042724,0.062309,0.028989,0.039009,0.113588
4397,36.641667,0.030226,0.038605,0.158649,0.052522,0.042339,0.296491,0.011995,0.045519,0.240866,0.023603,0.039276,0.178737,0.01673,0.042735,0.062109,0.029169,0.038794,0.113261
4398,36.65,0.029973,0.03847,0.15887,0.052534,0.042319,0.296664,0.012077,0.04558,0.240743,0.023522,0.039149,0.179111,0.01687,0.042718,0.061969,0.029044,0.038686,0.113268
4399,36.658333,0.029951,0.038447,0.15904,0.052839,0.041997,0.296197,0.012736,0.045195,0.240434,0.023588,0.039165,0.179095,0.01711,0.042643,0.062246,0.028699,0.038885,0.113482
4400,36.666667,0.029989,0.038536,0.158922,0.05298,0.041976,0.296228,0.012649,0.044962,0.240569,0.023583,0.039237,0.178893,0.017262,0.042576,0.062182,0.028755,0.038946,0.113577
4401,36.675,0.030129,0.038541,0.158519,0.05287,0.042221,0.296806,0.01177,0.04559,0.24108,0.023568,0.039254,0.178648,0.017328,0.043017,0.06193,0.02891,0.038743,0.113254
4402,36.683333,0.029885,0.038402,0.158733,0.052833,0.04232,0.296915,0.01189,0.045697,0.24094,0.023491,0.039129,0.17902,0.017543,0.042636,0.06184,0.0288,0.038643,0.113262
4403,36.691667,0.029888,0.03838,0.158929,0.053135,0.042032,0.296414,0.012446,0.045508,0.240575,0.023569,0.039145,0.179003,0.017767,0.042563,0.062226,0.028474,0.038847,0.113492
4404,36.7,0.029929,0.038453,0.158798,0.053324,0.041993,0.29643,0.012329,0.04521,0.240725,0.023569,0.039222,0.178803,0.017954,0.042447,0.062103,0.028525,0.038908,0.113586
4405,36.708333,0.030039,0.03847,0.158392,0.053213,0.042252,0.296982,0.011583,0.045647,0.241342,0.02355,0.039224,0.178582,0.017975,0.042958,0.061788,0.028692,0.038714,0.113243
4406,36.716667,0.029822,0.038341,0.158618,0.053174,0.042362,0.297115,0.011699,0.045758,0.241177,0.023476,0.039116,0.178931,0.018194,0.042533,0.061681,0.028595,0.038627,0.113257
4407,36.725,0.029807,0.038344,0.158785,0.053443,0.042079,0.296667,0.012295,0.04541,0.240866,0.023545,0.03913,0.178913,0.018364,0.042575,0.06202,0.028295,0.038823,0.113481
4408,36.733333,0.02984,0.03842,0.15865,0.053619,0.042064,0.296679,0.01217,0.045141,0.240997,0.023541,0.039183,0.178711,0.018503,0.04253,0.06202,0.02835,0.038844,0.113548
4409,36.741667,0.030008,0.038417,0.158351,0.053458,0.042305,0.297164,0.011433,0.045601,0.241641,0.023523,0.039196,0.178481,0.018614,0.042538,0.061867,0.028528,0.038694,0.11323
4410,36.75,0.029785,0.038294,0.158577,0.053389,0.042366,0.297328,0.011562,0.045645,0.241483,0.023454,0.039089,0.178861,0.018737,0.042553,0.0617,0.028412,0.038606,0.113249
4411,36.758333,0.029765,0.038311,0.158743,0.053664,0.042118,0.296977,0.012077,0.045469,0.241133,0.023512,0.039119,0.17884,0.018905,0.042836,0.06189,0.028145,0.038772,0.113481
4412,36.766667,0.029825,0.038364,0.158611,0.053854,0.042113,0.297024,0.011933,0.045234,0.241239,0.023507,0.039161,0.178626,0.01904,0.042825,0.061872,0.028204,0.038793,0.113546
4413,36.775,0.029929,0.038351,0.158259,0.053694,0.042309,0.297471,0.011229,0.045695,0.241868,0.02349,0.03916,0.178414,0.019136,0.04254,0.061806,0.02836,0.038659,0.113216
4414,36.783333,0.02972,0.038224,0.158488,0.053655,0.042371,0.297631,0.011344,0.045806,0.24173,0.02342,0.039078,0.178801,0.019247,0.042377,0.061552,0.028223,0.038583,0.113233
4415,36.791667,0.029692,0.038232,0.158659,0.053936,0.042131,0.297272,0.011878,0.045588,0.241361,0.023441,0.039168,0.178763,0.019363,0.042788,0.061796,0.027987,0.038736,0.113467
4416,36.8,0.029752,0.038303,0.158523,0.054097,0.042144,0.297314,0.011759,0.045338,0.241458,0.023466,0.039143,0.178563,0.019487,0.042797,0.061777,0.028053,0.038755,0.113533
4417,36.808333,0.02986,0.03832,0.158183,0.053923,0.042381,0.297686,0.010985,0.045766,0.242117,0.023455,0.039139,0.178351,0.019567,0.0428,0.061573,0.028195,0.038664,0.113209
4418,36.816667,0.029644,0.038192,0.158399,0.053809,0.042449,0.297846,0.011088,0.045864,0.241948,0.023341,0.039128,0.178706,0.019652,0.042437,0.061386,0.028049,0.038569,0.113208
4419,36.825,0.029597,0.03822,0.158544,0.05413,0.042128,0.297491,0.011583,0.045701,0.241583,0.023386,0.039146,0.178683,0.019798,0.042776,0.061683,0.027821,0.038723,0.11342
4420,36.833333,0.029658,0.038271,0.158425,0.054258,0.042251,0.29752,0.011473,0.045632,0.241593,0.023417,0.039116,0.178486,0.019912,0.042777,0.061651,0.027877,0.038722,0.113482
4421,36.841667,0.029798,0.038279,0.158082,0.054143,0.04237,0.29791,0.010678,0.045991,0.24226,0.023424,0.039106,0.178268,0.019952,0.042402,0.061457,0.028022,0.038626,0.113158
4422,36.85,0.029574,0.038149,0.158318,0.054028,0.042467,0.298051,0.010882,0.045935,0.242157,0.023323,0.039096,0.178642,0.020008,0.04238,0.061256,0.027824,0.038701,0.113141
4423,36.858333,0.029521,0.038186,0.158464,0.054328,0.042192,0.297715,0.011373,0.045779,0.241802,0.023356,0.039111,0.178612,0.020201,0.042253,0.061656,0.027668,0.038685,0.113369
4424,36.866667,0.029603,0.038236,0.158329,0.054454,0.04231,0.297805,0.011273,0.045548,0.241872,0.023374,0.03909,0.178391,0.020266,0.04223,0.061594,0.027689,0.038867,0.113405
4425,36.875,0.029746,0.038241,0.157981,0.054305,0.042477,0.298176,0.010474,0.04593,0.242539,0.023388,0.03909,0.178205,0.02021,0.042649,0.061305,0.027868,0.038609,0.113094
4426,36.883333,0.029489,0.038115,0.158225,0.054208,0.042583,0.298326,0.010643,0.04607,0.242361,0.023294,0.039062,0.178564,0.020285,0.042627,0.061102,0.027713,0.038552,0.113104
4427,36.891667,0.029437,0.038175,0.158355,0.054514,0.042302,0.297999,0.011136,0.045888,0.241982,0.0233,0.039083,0.17853,0.020409,0.042603,0.061454,0.027532,0.038649,0.113307
4428,36.9,0.029533,0.038212,0.158226,0.054676,0.042465,0.298096,0.011051,0.045643,0.242056,0.02334,0.039072,0.17832,0.020469,0.042602,0.061415,0.027563,0.038837,0.113339
4429,36.908333,0.029683,0.038218,0.157896,0.0545,0.042574,0.298422,0.010304,0.046021,0.24277,0.023341,0.039074,0.178145,0.02049,0.042596,0.061198,0.027684,0.038748,0.113024
4430,36.916667,0.029418,0.038098,0.15816,0.054385,0.042628,0.298594,0.010487,0.046103,0.242606,0.023263,0.039042,0.178523,0.02058,0.042283,0.061068,0.027546,0.038695,0.113059
4431,36.925,0.029387,0.038131,0.158289,0.054709,0.042376,0.298269,0.01096,0.045888,0.242247,0.023271,0.039062,0.17849,0.020696,0.042592,0.061395,0.027372,0.03883,0.113261
4432,36.933333,0.029483,0.038177,0.158172,0.054891,0.042437,0.298393,0.010908,0.045673,0.242295,0.023303,0.039049,0.178298,0.020757,0.042587,0.061344,0.027485,0.038819,0.113309
4433,36.941667,0.029634,0.038194,0.15783,0.054704,0.042643,0.298705,0.010167,0.046086,0.242954,0.023311,0.039052,0.178099,0.020798,0.042253,0.061159,0.027605,0.038737,0.11299
4434,36.95,0.029371,0.038082,0.158081,0.054627,0.042695,0.298827,0.01039,0.046168,0.24279,0.023232,0.039004,0.178487,0.020905,0.042247,0.060962,0.027464,0.038691,0.113006
4435,36.958333,0.029339,0.038114,0.158223,0.054913,0.042581,0.29846,0.010866,0.045957,0.242433,0.023242,0.039036,0.178449,0.021024,0.042226,0.061329,0.027292,0.038831,0.113223
4436,36.966667,0.029438,0.038162,0.158099,0.055098,0.042628,0.298586,0.01072,0.045756,0.242496,0.023267,0.03904,0.178235,0.021096,0.042212,0.061266,0.027379,0.038815,0.113265
4437,36.975,0.02959,0.038183,0.157774,0.054903,0.042718,0.298956,0.010004,0.046175,0.243174,0.023267,0.039039,0.178064,0.021191,0.042101,0.061075,0.027506,0.038734,0.112947
4438,36.983333,0.029321,0.038061,0.158028,0.054818,0.042763,0.299075,0.010192,0.04624,0.243026,0.023205,0.038984,0.178467,0.021294,0.042406,0.060865,0.027357,0.038691,0.112959
4439,36.991667,0.029291,0.038103,0.158164,0.055157,0.04251,0.298763,0.010654,0.04601,0.242694,0.023198,0.03902,0.178428,0.021442,0.042076,0.061261,0.027207,0.038824,0.113178
4440,37,0.029377,0.038141,0.158049,0.055328,0.042552,0.298899,0.01056,0.045827,0.242733,0.023226,0.039019,0.178222,0.021521,0.042057,0.061185,0.027289,0.038803,0.11322
4441,37.008333,0.029538,0.038171,0.157712,0.05512,0.042804,0.299162,0.009775,0.046373,0.243355,0.023226,0.039021,0.178033,0.021559,0.042082,0.060978,0.027402,0.038736,0.1129
4442,37.016667,0.029264,0.038065,0.15797,0.055035,0.042839,0.299281,0.010068,0.046291,0.243235,0.023161,0.038974,0.178438,0.021668,0.04208,0.060817,0.027274,0.038691,0.112921
4443,37.025,0.029233,0.038115,0.158093,0.055344,0.042546,0.29898,0.010501,0.046065,0.24291,0.023175,0.038972,0.178398,0.021807,0.042057,0.061143,0.02713,0.038822,0.113124
4444,37.033333,0.029321,0.03816,0.157966,0.055534,0.042598,0.29916,0.010373,0.045925,0.242939,0.023181,0.038992,0.178162,0.021878,0.042041,0.061066,0.02722,0.038801,0.11316
4445,37.041667,0.029473,0.038175,0.157641,0.055306,0.042872,0.299428,0.009541,0.046483,0.24359,0.023185,0.038989,0.177996,0.021853,0.042142,0.060794,0.027351,0.038729,0.112842
4446,37.05,0.029197,0.038082,0.157904,0.055217,0.042933,0.299493,0.009857,0.046396,0.243456,0.023129,0.038931,0.17841,0.021948,0.042128,0.060626,0.027213,0.038689,0.112875
4447,37.058333,0.02918,0.03811,0.158024,0.05557,0.042626,0.299181,0.010302,0.046155,0.243113,0.02312,0.038953,0.178352,0.022061,0.042124,0.061008,0.027071,0.038809,0.113072
4448,37.066667,0.02927,0.038148,0.157909,0.055752,0.042705,0.299323,0.010209,0.046013,0.243142,0.023138,0.038967,0.178138,0.022088,0.042111,0.060927,0.027177,0.038774,0.113105
4449,37.075,0.029423,0.038162,0.157605,0.055519,0.042916,0.299598,0.009431,0.046395,0.243861,0.023106,0.039034,0.177962,0.022104,0.042071,0.060713,0.027297,0.038722,0.1128
4450,37.083333,0.029158,0.038052,0.15788,0.055403,0.042938,0.299635,0.009653,0.04661,0.243656,0.023089,0.038902,0.178398,0.0222,0.042124,0.060549,0.027154,0.038683,0.112846
4451,37.091667,0.029151,0.03809,0.157996,0.055784,0.042624,0.299349,0.010161,0.046186,0.243369,0.02306,0.038976,0.178335,0.022316,0.042099,0.06095,0.027034,0.038793,0.113054
4452,37.1,0.029249,0.038138,0.157866,0.055995,0.042706,0.299523,0.010029,0.046077,0.243382,0.023096,0.038941,0.17811,0.022363,0.042088,0.060848,0.027126,0.038761,0.113067
4453,37.108333,0.029395,0.038144,0.157572,0.055801,0.042944,0.299762,0.009131,0.04665,0.244067,0.023057,0.039022,0.177952,0.022392,0.042076,0.060596,0.027253,0.038723,0.112758
4454,37.116667,0.029115,0.038025,0.157866,0.055713,0.04296,0.299785,0.009498,0.046723,0.243883,0.023041,0.038892,0.178384,0.022541,0.041983,0.060541,0.027121,0.038676,0.112833
4455,37.125,0.029118,0.038079,0.157978,0.056108,0.04262,0.299494,0.009964,0.046298,0.243587,0.023006,0.038957,0.178317,0.022585,0.042089,0.06089,0.027009,0.038785,0.113035
4456,37.133333,0.029223,0.038155,0.157945,0.056284,0.042737,0.299635,0.009865,0.046156,0.243588,0.023051,0.038926,0.178101,0.022604,0.042047,0.060731,0.027076,0.038845,0.113034
4457,37.141667,0.029407,0.03811,0.157698,0.056022,0.043072,0.299857,0.008997,0.046746,0.244336,0.023029,0.038974,0.178105,0.022698,0.042304,0.060052,0.027274,0.038777,0.112606
4458,37.15,0.029125,0.037993,0.157832,0.05591,0.04305,0.299878,0.009409,0.046617,0.244254,0.023026,0.038895,0.178402,0.022857,0.04216,0.060009,0.027123,0.038661,0.112587
4459,37.158333,0.029069,0.038084,0.15794,0.056324,0.042603,0.299579,0.00979,0.046491,0.243675,0.022969,0.038919,0.178281,0.023064,0.042122,0.06042,0.026996,0.038778,0.112818
4460,37.166667,0.029191,0.038162,0.157921,0.056534,0.04273,0.299768,0.009616,0.046367,0.243716,0.023003,0.038934,0.178047,0.02313,0.042092,0.060307,0.026996,0.038899,0.112866
4461,37.175,0.029391,0.038078,0.157745,0.05624,0.043109,0.29998,0.008858,0.046675,0.244607,0.023025,0.038906,0.178185,0.023218,0.042016,0.059585,0.027239,0.038785,0.11241
4462,37.183333,0.029109,0.037972,0.157823,0.056142,0.043093,0.299976,0.009204,0.046918,0.244425,0.022996,0.038879,0.178421,0.023438,0.042066,0.059609,0.027131,0.038687,0.112398
4463,37.191667,0.029037,0.038067,0.157932,0.056598,0.042577,0.29966,0.009653,0.046589,0.24378,0.022915,0.038939,0.178276,0.02357,0.042084,0.060027,0.026971,0.038774,0.112648
4464,37.2,0.02916,0.038121,0.157892,0.056821,0.042708,0.299819,0.009483,0.046491,0.243844,0.022964,0.038926,0.178052,0.023635,0.042031,0.059967,0.026958,0.03887,0.112708
4465,37.208333,0.029335,0.038025,0.157727,0.05656,0.042924,0.30008,0.008719,0.046727,0.244771,0.022968,0.038921,0.178196,0.023752,0.042004,0.059353,0.02719,0.038749,0.112303
4466,37.216667,0.029053,0.037954,0.157844,0.056386,0.042947,0.300068,0.009122,0.046886,0.244641,0.022943,0.038892,0.178463,0.023892,0.042461,0.059356,0.027095,0.038645,0.112346
4467,37.225,0.029005,0.038036,0.157939,0.05678,0.042563,0.299755,0.009613,0.046376,0.244093,0.022876,0.038938,0.178316,0.024038,0.042029,0.05989,0.026943,0.038757,0.112602
4468,37.233333,0.029124,0.0381,0.157908,0.057012,0.042721,0.299954,0.009339,0.046496,0.244089,0.022876,0.038982,0.178061,0.024053,0.042002,0.059806,0.026931,0.038853,0.112643
4469,37.241667,0.02928,0.03802,0.157748,0.056809,0.042948,0.300183,0.008586,0.046771,0.244983,0.02291,0.038926,0.178253,0.0241,0.042064,0.059028,0.027152,0.038729,0.112196
4470,37.25,0.029003,0.037949,0.157797,0.056658,0.042945,0.300136,0.009115,0.046786,0.244797,0.022904,0.038873,0.178437,0.024313,0.042048,0.059108,0.027009,0.03861,0.112208
4471,37.258333,0.028942,0.038055,0.157886,0.057041,0.042693,0.299788,0.009563,0.046505,0.24413,0.022816,0.038943,0.178273,0.024421,0.042018,0.059602,0.026883,0.038747,0.112449
4472,37.266667,0.029061,0.038103,0.157828,0.057274,0.042849,0.299975,0.009279,0.046568,0.244168,0.022864,0.03891,0.178047,0.024418,0.041992,0.059547,0.026887,0.038812,0.112495
4473,37.275,0.029227,0.038023,0.157665,0.057024,0.042956,0.30024,0.008573,0.046838,0.24507,0.022862,0.038919,0.178195,0.024533,0.04186,0.05894,0.027093,0.038672,0.112098
4474,37.283333,0.028941,0.037966,0.157783,0.05687,0.042948,0.300223,0.009038,0.046791,0.244935,0.022853,0.038892,0.178439,0.024699,0.041854,0.059068,0.026933,0.038592,0.112186
4475,37.291667,0.028885,0.038051,0.157896,0.057291,0.042548,0.299892,0.009428,0.046498,0.244339,0.022762,0.03894,0.178305,0.024677,0.041952,0.059538,0.026813,0.03871,0.112425
4476,37.3,0.029004,0.03809,0.157839,0.057446,0.042842,0.300077,0.009244,0.046478,0.244399,0.022809,0.038908,0.178063,0.024691,0.04192,0.059448,0.026824,0.038816,0.11247
4477,37.308333,0.029185,0.038005,0.157707,0.057223,0.042966,0.300321,0.008462,0.046863,0.245234,0.02283,0.03892,0.17827,0.024742,0.041898,0.058686,0.027053,0.038649,0.112019
4478,37.316667,0.028915,0.037933,0.157778,0.057083,0.042925,0.300299,0.008984,0.046814,0.245027,0.022821,0.038871,0.178443,0.024921,0.041885,0.05887,0.026761,0.03837,0.11191
4479,37.325,0.028855,0.038012,0.157885,0.057466,0.042504,0.299943,0.009407,0.046545,0.244414,0.022732,0.038924,0.178306,0.025005,0.041901,0.059359,0.026626,0.038485,0.112123
4480,37.333333,0.028957,0.038056,0.157827,0.05766,0.042676,0.300146,0.009178,0.046657,0.244434,0.022756,0.038898,0.178088,0.025009,0.041883,0.059295,0.026765,0.038772,0.112382
4481,37.341667,0.029128,0.037972,0.157666,0.057388,0.042932,0.300316,0.008418,0.046841,0.245302,0.022775,0.038902,0.178242,0.025058,0.041856,0.058623,0.026992,0.038605,0.111989
4482,37.35,0.028854,0.037929,0.157774,0.057178,0.042909,0.300268,0.008921,0.046791,0.245074,0.022753,0.038876,0.178454,0.025166,0.041827,0.058836,0.026718,0.038339,0.111913
4483,37.358333,0.028802,0.037992,0.157876,0.057571,0.042467,0.299926,0.009307,0.046542,0.24454,0.022667,0.038908,0.178319,0.025217,0.041831,0.059334,0.026599,0.038461,0.112122
4484,37.366667,0.028911,0.038043,0.157825,0.057757,0.042628,0.300149,0.009093,0.046657,0.244537,0.022707,0.0389,0.178108,0.025219,0.041822,0.059245,0.026596,0.038525,0.112139
4485,37.375,0.029102,0.037968,0.157691,0.057518,0.042936,0.300299,0.008393,0.046868,0.245365,0.022731,0.038905,0.17827,0.025336,0.041691,0.058543,0.026949,0.038596,0.111934
4486,37.383333,0.028826,0.037914,0.157769,0.057357,0.042897,0.300257,0.008902,0.046825,0.245158,0.02274,0.03886,0.178478,0.025415,0.041825,0.058677,0.026673,0.038319,0.111851
4487,37.391667,0.028756,0.038,0.157874,0.057724,0.042414,0.29995,0.009319,0.046577,0.244563,0.02263,0.038913,0.178315,0.025562,0.041959,0.059214,0.026557,0.038459,0.112065
4488,37.4,0.028851,0.038054,0.15781,0.057899,0.042586,0.300165,0.009065,0.046684,0.244586,0.022657,0.038893,0.178109,0.02548,0.04178,0.059149,0.026539,0.038524,0.11209
4489,37.408333,0.029036,0.037935,0.157656,0.057584,0.043017,0.30026,0.008355,0.04684,0.245416,0.022694,0.038879,0.178259,0.025528,0.041771,0.058488,0.026876,0.038535,0.111924
4490,37.416667,0.02878,0.037896,0.157776,0.057407,0.042877,0.300245,0.008877,0.046791,0.245204,0.022689,0.038864,0.178481,0.025635,0.04179,0.058699,0.026621,0.038303,0.111865
4491,37.425,0.028625,0.038141,0.157798,0.057774,0.042388,0.299949,0.009237,0.046541,0.244697,0.022602,0.03891,0.178343,0.025747,0.041919,0.059212,0.026519,0.03843,0.112073
4492,37.433333,0.028833,0.038011,0.157832,0.057961,0.042555,0.300183,0.009,0.04669,0.24468,0.022621,0.038883,0.178129,0.025647,0.04208,0.059094,0.026518,0.038513,0.11209
4493,37.441667,0.029014,0.037931,0.157708,0.057673,0.042981,0.300294,0.008212,0.047027,0.245473,0.022663,0.038884,0.178302,0.025799,0.04163,0.058429,0.026842,0.038536,0.111881
4494,37.45,0.028644,0.038033,0.157689,0.057487,0.042844,0.300262,0.008848,0.046785,0.245303,0.02266,0.038847,0.178499,0.025878,0.041772,0.058565,0.026573,0.038304,0.111809
4495,37.458333,0.02856,0.038161,0.157763,0.057862,0.042377,0.299973,0.009165,0.046707,0.2447,0.022551,0.038916,0.178332,0.025929,0.041755,0.059085,0.026493,0.038416,0.112006
4496,37.466667,0.028657,0.038228,0.157699,0.058037,0.042534,0.300202,0.008978,0.046681,0.244737,0.022572,0.038879,0.178125,0.025985,0.041643,0.059092,0.026478,0.038491,0.112031
4497,37.475,0.028969,0.03789,0.157679,0.05774,0.042922,0.300314,0.008206,0.047028,0.245506,0.022635,0.038865,0.178291,0.025972,0.041702,0.058357,0.026668,0.038312,0.111672
4498,37.483333,0.028594,0.038037,0.157689,0.05759,0.042882,0.300272,0.008841,0.046774,0.245337,0.022616,0.038848,0.178498,0.026075,0.041725,0.058584,0.026543,0.038286,0.111815
4499,37.491667,0.028508,0.038151,0.157757,0.057958,0.042354,0.299989,0.009167,0.046715,0.244768,0.022514,0.038905,0.178345,0.026101,0.041716,0.059084,0.026452,0.038392,0.112011
4500,37.5,0.028618,0.038227,0.157701,0.058131,0.042509,0.300239,0.008989,0.046507,0.244856,0.022542,0.038884,0.178127,0.02607,0.041712,0.058998,0.026448,0.038486,0.112017
4501,37.508333,0.028942,0.03789,0.15772,0.057856,0.042746,0.300399,0.008161,0.047021,0.245604,0.022592,0.038856,0.178341,0.026129,0.041694,0.058227,0.026635,0.038337,0.111633
4502,37.516667,0.028549,0.038017,0.157681,0.057705,0.042699,0.300322,0.008758,0.046781,0.245404,0.02259,0.038828,0.178502,0.026273,0.041711,0.058438,0.026488,0.038277,0.111751
4503,37.525,0.028459,0.038163,0.157748,0.058014,0.042317,0.29998,0.009103,0.046746,0.244779,0.022467,0.038908,0.178334,0.026283,0.041665,0.058986,0.02643,0.038387,0.111955
4504,37.533333,0.028564,0.038224,0.15768,0.058207,0.042484,0.300229,0.008941,0.04653,0.244879,0.022513,0.03888,0.17812,0.026245,0.041674,0.058942,0.026423,0.038478,0.111974
4505,37.541667,0.028803,0.038117,0.157719,0.057937,0.042726,0.300402,0.008178,0.047034,0.245621,0.022562,0.038863,0.178402,0.026425,0.041577,0.058017,0.02661,0.038377,0.111561
4506,37.55,0.028501,0.038029,0.157691,0.057803,0.042671,0.300358,0.008752,0.046832,0.245523,0.022575,0.038825,0.178517,0.02653,0.041731,0.05816,0.026427,0.038332,0.111642
4507,37.558333,0.02841,0.038141,0.157768,0.058125,0.042308,0.300023,0.00915,0.04676,0.244798,0.022439,0.038899,0.178358,0.026652,0.041589,0.058742,0.026386,0.038417,0.111828
4508,37.566667,0.028508,0.03824,0.157738,0.058297,0.042464,0.300256,0.008979,0.046543,0.244887,0.022467,0.038871,0.178132,0.026621,0.04188,0.058646,0.026352,0.038542,0.111877
4509,37.575,0.028769,0.038145,0.157771,0.05801,0.042698,0.300409,0.00821,0.046881,0.245729,0.022527,0.038868,0.178459,0.026712,0.041606,0.057662,0.026547,0.038427,0.111441
