Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
4893,40.775000,0.019933,0.043742,0.348112,0.047650,0.040023,0.285797,0.067581,0.043286,0.271366,0.041624,0.042641,0.137868,0.081185,0.047467,0.191467,0.052350,0.043199,0.408793
4894,40.783333,0.020577,0.043657,0.347780,0.047636,0.039949,0.285903,0.067110,0.043211,0.271219,0.041789,0.042724,0.138047,0.080876,0.047123,0.191969,0.052603,0.043031,0.408651
4895,40.791667,0.020613,0.043704,0.347602,0.047617,0.040146,0.285767,0.067138,0.043216,0.271195,0.041957,0.042733,0.138412,0.080631,0.047235,0.192191,0.052954,0.043046,0.408411
4896,40.800000,0.020024,0.043696,0.347956,0.047604,0.040227,0.285580,0.067534,0.043306,0.271576,0.041905,0.042638,0.138268,0.081225,0.047290,0.192280,0.053397,0.043168,0.408745
4897,40.808333,0.020067,0.043751,0.348380,0.047693,0.040008,0.285700,0.067635,0.043268,0.271259,0.042138,0.042679,0.138479,0.081256,0.047479,0.191910,0.053436,0.043090,0.408897
4898,40.816667,0.020726,0.043666,0.348042,0.047685,0.039948,0.285811,0.067173,0.043203,0.271126,0.042275,0.042779,0.138656,0.080916,0.047185,0.192468,0.053657,0.042946,0.408766
4899,40.825000,0.020713,0.043705,0.347870,0.047673,0.040117,0.285684,0.067193,0.043197,0.271104,0.042434,0.042768,0.139004,0.080682,0.047288,0.192763,0.053975,0.042970,0.408543
4900,40.833333,0.020111,0.043695,0.348233,0.047674,0.040195,0.285472,0.067612,0.043275,0.271385,0.042427,0.042706,0.138952,0.081253,0.047175,0.192747,0.054366,0.043049,0.408868
4901,40.841667,0.020193,0.043745,0.348608,0.047750,0.040014,0.285527,0.067628,0.043257,0.271026,0.042670,0.042765,0.139199,0.081177,0.047481,0.192577,0.054428,0.042988,0.409043
4902,40.850000,0.020833,0.043662,0.348278,0.047706,0.039944,0.285648,0.067226,0.043204,0.270940,0.042820,0.042827,0.139420,0.080868,0.047226,0.193044,0.054815,0.043261,0.409182
4903,40.858333,0.020802,0.043695,0.348117,0.047734,0.040105,0.285521,0.067253,0.043204,0.270921,0.043008,0.042854,0.139748,0.080687,0.047321,0.193277,0.055030,0.042794,0.408733
4904,40.866667,0.020230,0.043708,0.348517,0.047868,0.040204,0.285230,0.067601,0.043295,0.270811,0.043181,0.042884,0.139996,0.080730,0.047443,0.193645,0.055392,0.042895,0.409068
4905,40.875000,0.020306,0.043763,0.348794,0.047857,0.040031,0.285235,0.067554,0.043289,0.270663,0.043407,0.042907,0.140230,0.080825,0.047430,0.193735,0.055596,0.043338,0.409430
4906,40.883333,0.020828,0.043657,0.348456,0.047888,0.040062,0.285464,0.067271,0.043220,0.270611,0.043675,0.042972,0.140541,0.080608,0.047445,0.194000,0.055604,0.042674,0.409101
4907,40.891667,0.020824,0.043665,0.348312,0.047931,0.040113,0.285309,0.067311,0.043220,0.270634,0.043936,0.042980,0.140920,0.080477,0.047498,0.194302,0.055892,0.042641,0.408936
4908,40.900000,0.020238,0.043716,0.348751,0.048026,0.040227,0.285034,0.067649,0.043293,0.270563,0.044189,0.042964,0.141255,0.080594,0.047567,0.194685,0.056236,0.042742,0.409263
4909,40.908333,0.020328,0.043799,0.349068,0.048007,0.040197,0.285104,0.067644,0.043290,0.270459,0.044465,0.043037,0.141548,0.080779,0.047574,0.194808,0.056198,0.042628,0.409182
4910,40.916667,0.020906,0.043639,0.348736,0.048009,0.040068,0.285273,0.067367,0.043212,0.270424,0.044809,0.043099,0.141877,0.080665,0.047575,0.195081,0.056490,0.042561,0.409468
4911,40.925000,0.020911,0.043647,0.348626,0.048062,0.040124,0.285125,0.067419,0.043221,0.270445,0.045085,0.043116,0.142252,0.080542,0.047650,0.195381,0.056828,0.042539,0.409238
4912,40.933333,0.020312,0.043713,0.349040,0.048138,0.040227,0.284839,0.067734,0.043289,0.270366,0.045317,0.043144,0.142609,0.080641,0.047758,0.195804,0.057257,0.042695,0.409545
4913,40.941667,0.020458,0.043712,0.349303,0.048108,0.040195,0.284882,0.067700,0.043279,0.270237,0.045539,0.043163,0.142895,0.080805,0.047754,0.195918,0.057401,0.042678,0.409820
4914,40.950000,0.020990,0.043633,0.349054,0.048107,0.040099,0.285074,0.067442,0.043216,0.270212,0.045811,0.043207,0.143243,0.080640,0.047754,0.196198,0.057596,0.042468,0.409753
4915,40.958333,0.021018,0.043635,0.348962,0.048156,0.040116,0.284929,0.067513,0.043206,0.270259,0.046064,0.043244,0.143662,0.080503,0.047802,0.196512,0.057956,0.042451,0.409511
4916,40.966667,0.020428,0.043704,0.349377,0.048235,0.040209,0.284660,0.067796,0.043268,0.270179,0.046272,0.043266,0.143965,0.080563,0.047897,0.196890,0.058391,0.042587,0.409823
4917,40.975000,0.020580,0.043711,0.349672,0.048184,0.040192,0.284729,0.067758,0.043271,0.270050,0.046514,0.043268,0.144202,0.080672,0.047926,0.196999,0.058544,0.042562,0.410075
4918,40.983333,0.021108,0.043607,0.349424,0.048208,0.040081,0.284936,0.067507,0.043195,0.270040,0.046834,0.043283,0.144471,0.080469,0.047893,0.197292,0.058578,0.042191,0.409652
4919,40.991667,0.021085,0.043614,0.349338,0.048262,0.040114,0.284791,0.067590,0.043188,0.270110,0.047129,0.043305,0.144814,0.080316,0.047993,0.197569,0.058989,0.042193,0.409864
4920,41.000000,0.020477,0.043776,0.349822,0.048334,0.040204,0.284521,0.067880,0.043246,0.270027,0.047390,0.043297,0.145110,0.080385,0.048114,0.197978,0.059318,0.042376,0.410219
4921,41.008333,0.020603,0.043705,0.350016,0.048301,0.040181,0.284578,0.067857,0.043250,0.269902,0.047641,0.043314,0.145389,0.080533,0.048108,0.198092,0.059447,0.042413,0.410429
4922,41.016667,0.021139,0.043578,0.349751,0.048312,0.040074,0.284784,0.067507,0.042993,0.269784,0.047961,0.043375,0.145720,0.080428,0.048015,0.198285,0.059605,0.042178,0.410363
4923,41.025000,0.021122,0.043583,0.349694,0.048373,0.040098,0.284653,0.067616,0.042990,0.269869,0.048292,0.043382,0.146099,0.080293,0.048085,0.198669,0.059886,0.042031,0.410247
4924,41.033333,0.020549,0.043683,0.350098,0.048438,0.040190,0.284387,0.067983,0.043233,0.269889,0.048595,0.043399,0.146417,0.080434,0.048172,0.199048,0.060254,0.042179,0.410518
4925,41.041667,0.020616,0.043817,0.350485,0.048400,0.040176,0.284458,0.067937,0.043224,0.269763,0.048900,0.043443,0.146673,0.080605,0.048127,0.199172,0.060428,0.042247,0.410757
4926,41.050000,0.021213,0.043551,0.350137,0.048415,0.040040,0.284666,0.067627,0.042970,0.269679,0.049245,0.043470,0.146982,0.080487,0.048090,0.199438,0.060592,0.042042,0.410660
4927,41.058333,0.021129,0.043663,0.350165,0.048460,0.040075,0.284535,0.067731,0.042975,0.269743,0.049545,0.043522,0.147352,0.080372,0.048147,0.199818,0.060933,0.041912,0.410503
4928,41.066667,0.020589,0.043784,0.350562,0.048523,0.040169,0.284254,0.068057,0.043202,0.269747,0.049796,0.043545,0.147680,0.080480,0.048192,0.200079,0.061361,0.041960,0.410742
4929,41.075000,0.020788,0.043727,0.350767,0.048488,0.040153,0.284331,0.068022,0.043174,0.269607,0.050012,0.043577,0.147959,0.080585,0.048140,0.200163,0.061543,0.041991,0.410961
4930,41.083333,0.021310,0.043557,0.350526,0.048506,0.040041,0.284544,0.067740,0.042981,0.269518,0.050262,0.043621,0.148295,0.080463,0.048113,0.200399,0.061747,0.041787,0.410873
4931,41.091667,0.021309,0.043567,0.350463,0.048564,0.040063,0.284402,0.067811,0.042989,0.269560,0.050521,0.043644,0.148686,0.080300,0.048153,0.200680,0.062155,0.041630,0.410697
4932,41.100000,0.020807,0.043670,0.350850,0.048607,0.040156,0.284114,0.068104,0.043160,0.269557,0.050755,0.043649,0.149001,0.080352,0.048214,0.201041,0.062591,0.041755,0.410934
4933,41.108333,0.020927,0.043712,0.351177,0.048562,0.040137,0.284193,0.068080,0.043146,0.269439,0.050994,0.043675,0.149240,0.080510,0.048171,0.201163,0.062572,0.041602,0.410747
4934,41.116667,0.021397,0.043637,0.350990,0.048587,0.040020,0.284392,0.067815,0.042976,0.269367,0.051327,0.043695,0.149539,0.080341,0.048157,0.201401,0.062955,0.041528,0.411084
4935,41.125000,0.021402,0.043650,0.350916,0.048619,0.040045,0.284259,0.067862,0.042982,0.269403,0.051600,0.043722,0.149889,0.080235,0.048201,0.201623,0.063317,0.041395,0.410940
4936,41.133333,0.020919,0.043651,0.351272,0.048663,0.040135,0.283982,0.068129,0.043128,0.269357,0.051800,0.043721,0.150171,0.080303,0.048273,0.201979,0.063700,0.041544,0.411165
4937,41.141667,0.021030,0.043683,0.351555,0.048606,0.040126,0.284021,0.068097,0.043123,0.269226,0.052031,0.043731,0.150446,0.080450,0.048198,0.202086,0.063810,0.041581,0.411426
4938,41.150000,0.021497,0.043530,0.351270,0.048628,0.040011,0.284226,0.067834,0.042963,0.269161,0.052367,0.043775,0.150763,0.080322,0.048191,0.202333,0.063956,0.041338,0.411390
4939,41.158333,0.021438,0.043619,0.351298,0.048664,0.040035,0.284098,0.067911,0.042966,0.269205,0.052679,0.043805,0.151142,0.080228,0.048211,0.202553,0.064291,0.041293,0.411186
4940,41.166667,0.020962,0.043633,0.351645,0.048682,0.040121,0.283836,0.068108,0.042979,0.269087,0.052924,0.043821,0.151470,0.080358,0.048264,0.202921,0.064644,0.041482,0.411468
4941,41.175000,0.021077,0.043679,0.351946,0.048636,0.040123,0.283886,0.068119,0.043100,0.269061,0.053189,0.043831,0.151759,0.080526,0.048243,0.203036,0.064747,0.041547,0.411715
4942,41.183333,0.021551,0.043496,0.351671,0.048659,0.039980,0.284098,0.067877,0.042933,0.269022,0.053529,0.043870,0.152076,0.080387,0.048206,0.203291,0.064745,0.041096,0.411239
4943,41.191667,0.021519,0.043585,0.351704,0.048695,0.040015,0.283975,0.067954,0.042939,0.269062,0.053808,0.043898,0.152455,0.080304,0.048257,0.203632,0.065243,0.041203,0.411541
4944,41.200000,0.021071,0.043606,0.352059,0.048698,0.039982,0.283676,0.068161,0.042973,0.268946,0.054029,0.043914,0.152789,0.080470,0.048280,0.203859,0.065443,0.041154,0.411364
4945,41.208333,0.021245,0.043413,0.352353,0.048666,0.039956,0.283745,0.068116,0.042962,0.268832,0.054269,0.043947,0.153068,0.080601,0.048232,0.203929,0.065592,0.041180,0.411583
4946,41.216667,0.021639,0.043579,0.352149,0.048746,0.039963,0.283996,0.067961,0.042935,0.268882,0.054497,0.044000,0.153360,0.080409,0.048228,0.204156,0.066000,0.041124,0.411901
4947,41.225000,0.021695,0.043500,0.351994,0.048754,0.039876,0.283820,0.068029,0.042937,0.268907,0.054704,0.044000,0.153723,0.080199,0.048289,0.204520,0.066175,0.040826,0.411268
4948,41.233333,0.021226,0.043598,0.352420,0.048778,0.039961,0.283566,0.068200,0.042959,0.268774,0.054874,0.043991,0.154004,0.080308,0.048293,0.204742,0.066751,0.041163,0.411902
4949,41.241667,0.021363,0.043452,0.352722,0.048736,0.039944,0.283634,0.068160,0.042971,0.268650,0.055066,0.044032,0.154252,0.080402,0.048275,0.204801,0.066879,0.041238,0.412150
4950,41.250000,0.021784,0.043464,0.352419,0.048782,0.039818,0.283829,0.067993,0.042941,0.268703,0.055296,0.044064,0.154548,0.080201,0.048226,0.204938,0.067009,0.041068,0.412080
4951,41.258333,0.021769,0.043478,0.352360,0.048807,0.039851,0.283704,0.068058,0.042953,0.268733,0.055475,0.044067,0.154900,0.079989,0.048314,0.205267,0.067382,0.040913,0.411834
4952,41.266667,0.021325,0.043357,0.352803,0.048828,0.039948,0.283470,0.068232,0.042962,0.268594,0.055624,0.044065,0.155179,0.080064,0.048308,0.205468,0.067747,0.041052,0.412012
4953,41.275000,0.021425,0.043423,0.353097,0.048796,0.039912,0.283547,0.068193,0.042959,0.268467,0.055824,0.044116,0.155424,0.080171,0.048237,0.205515,0.067836,0.041188,0.412256
4954,41.283333,0.021860,0.043452,0.352796,0.048840,0.039821,0.283727,0.068026,0.042948,0.268517,0.056108,0.044200,0.155707,0.079984,0.048234,0.205731,0.067963,0.041093,0.412250
4955,41.291667,0.021849,0.043455,0.352721,0.048860,0.039838,0.283596,0.068090,0.042945,0.268538,0.056343,0.044234,0.156029,0.079789,0.048301,0.206072,0.068310,0.040871,0.412042
4956,41.300000,0.021405,0.043353,0.353138,0.048884,0.039909,0.283351,0.068267,0.042960,0.268398,0.056487,0.044241,0.156283,0.079892,0.048296,0.206242,0.068664,0.041051,0.412117
4957,41.308333,0.021459,0.043700,0.353370,0.048877,0.039899,0.283409,0.068254,0.042955,0.268259,0.056635,0.044272,0.156514,0.079989,0.048242,0.206294,0.068726,0.041355,0.412350
4958,41.316667,0.021909,0.043443,0.353054,0.048920,0.039799,0.283561,0.068010,0.042793,0.268230,0.056881,0.044284,0.156768,0.079772,0.048217,0.206500,0.068599,0.041128,0.411996
4959,41.325000,0.021916,0.043460,0.353018,0.048928,0.039829,0.283419,0.068062,0.042827,0.268225,0.057083,0.044347,0.157042,0.079571,0.048297,0.206761,0.069077,0.040993,0.412329
4960,41.333333,0.021496,0.043399,0.353509,0.048946,0.039906,0.283183,0.068336,0.042965,0.268139,0.057224,0.044362,0.157225,0.079661,0.048298,0.206896,0.069444,0.040991,0.412440
4961,41.341667,0.021515,0.043717,0.353775,0.048946,0.039868,0.283253,0.068315,0.042958,0.267998,0.057415,0.044366,0.157406,0.079786,0.048216,0.206933,0.069546,0.041104,0.412631
4962,41.350000,0.022018,0.043414,0.353379,0.048990,0.039783,0.283397,0.068083,0.042808,0.267959,0.057686,0.044431,0.157624,0.079605,0.048238,0.207108,0.069473,0.040733,0.412161
4963,41.358333,0.021999,0.043425,0.353341,0.049001,0.039809,0.283265,0.068132,0.042830,0.267951,0.057922,0.044469,0.157900,0.079331,0.048298,0.207432,0.069936,0.040780,0.412539
4964,41.366667,0.021502,0.043602,0.353862,0.049010,0.039887,0.283031,0.068402,0.042974,0.267885,0.058119,0.044459,0.158082,0.079485,0.048328,0.207500,0.070239,0.040913,0.412748
4965,41.375000,0.021590,0.043823,0.354276,0.049007,0.039859,0.283099,0.068293,0.042833,0.267679,0.058323,0.044431,0.158278,0.079634,0.048237,0.207551,0.070179,0.040782,0.412492
4966,41.383333,0.022181,0.043367,0.353714,0.049054,0.039760,0.283246,0.068149,0.042822,0.267703,0.058561,0.044594,0.158557,0.079461,0.048247,0.207718,0.070381,0.040602,0.412448
4967,41.391667,0.022185,0.043381,0.353660,0.049041,0.039792,0.283126,0.068182,0.042838,0.267695,0.058809,0.044592,0.158820,0.079276,0.048364,0.208054,0.070797,0.040730,0.412806
4968,41.400000,0.021705,0.043333,0.354149,0.049075,0.039994,0.282927,0.068359,0.042847,0.267557,0.058984,0.044665,0.159018,0.079377,0.048345,0.208193,0.070829,0.040694,0.412582
4969,41.408333,0.021804,0.043587,0.354344,0.049038,0.039842,0.282940,0.068413,0.042949,0.267496,0.059220,0.044605,0.159170,0.079555,0.048201,0.208131,0.071139,0.041029,0.413238
4970,41.416667,0.022300,0.043359,0.353996,0.049116,0.039860,0.283142,0.068183,0.042821,0.267449,0.059489,0.044767,0.159423,0.079375,0.048275,0.208427,0.071088,0.040679,0.412736
4971,41.425000,0.022283,0.043378,0.353966,0.049125,0.039896,0.283015,0.068246,0.042815,0.267454,0.059738,0.044823,0.159684,0.079232,0.048344,0.208644,0.071554,0.040815,0.413106
4972,41.433333,0.021815,0.043272,0.354418,0.049115,0.039978,0.282805,0.068406,0.042807,0.267314,0.059908,0.044862,0.159873,0.079361,0.048273,0.208770,0.071794,0.041029,0.413345
4973,41.441667,0.021934,0.043595,0.354691,0.049112,0.039944,0.282896,0.068357,0.042803,0.267212,0.060112,0.044894,0.160084,0.079511,0.048159,0.208737,0.071865,0.041105,0.413574
4974,41.450000,0.022396,0.043405,0.354490,0.049156,0.039844,0.283066,0.068247,0.042770,0.267269,0.060365,0.044958,0.160355,0.079301,0.048231,0.209056,0.072026,0.040938,0.413617
4975,41.458333,0.022389,0.043362,0.354385,0.049149,0.039873,0.282952,0.068306,0.042776,0.267305,0.060592,0.045010,0.160662,0.079195,0.048307,0.209327,0.072320,0.040866,0.413517
4976,41.466667,0.021938,0.043477,0.354811,0.049136,0.039950,0.282780,0.068450,0.042780,0.267197,0.060825,0.044979,0.160865,0.079346,0.048292,0.209471,0.072599,0.041055,0.413709
4977,41.475000,0.022090,0.043581,0.355144,0.049120,0.039908,0.282879,0.068400,0.042743,0.267109,0.061104,0.044891,0.161047,0.079539,0.048120,0.209424,0.072713,0.041082,0.413998
4978,41.483333,0.022579,0.043419,0.354966,0.049172,0.039815,0.283063,0.068286,0.042731,0.267179,0.061341,0.045011,0.161314,0.079306,0.048116,0.209719,0.072673,0.040637,0.413588
4979,41.491667,0.022562,0.043462,0.354962,0.049165,0.039841,0.282964,0.068323,0.042729,0.267194,0.061590,0.045019,0.161576,0.079242,0.048232,0.209971,0.073172,0.040728,0.414002
4980,41.500000,0.022132,0.043459,0.355288,0.049130,0.039921,0.282755,0.068452,0.042732,0.267059,0.061820,0.044989,0.161715,0.079339,0.048184,0.210064,0.073431,0.040891,0.414196
4981,41.508333,0.022288,0.043542,0.355576,0.049112,0.039896,0.282841,0.068393,0.042728,0.266959,0.062080,0.044907,0.161831,0.079412,0.048149,0.210109,0.073317,0.040664,0.413950
4982,41.516667,0.022755,0.043319,0.355297,0.049183,0.039788,0.283009,0.068292,0.042674,0.267002,0.062266,0.045033,0.162070,0.079274,0.048130,0.210283,0.073472,0.040469,0.413979
4983,41.525000,0.022692,0.043422,0.355344,0.049166,0.039830,0.282908,0.068326,0.042692,0.266997,0.062426,0.045073,0.162325,0.079141,0.048169,0.210476,0.073898,0.040631,0.414310
4984,41.533333,0.022267,0.043462,0.355649,0.049128,0.039900,0.282683,0.068449,0.042711,0.266843,0.062564,0.045094,0.162501,0.079098,0.048199,0.210411,0.073887,0.040625,0.414051
4985,41.541667,0.022316,0.043652,0.355987,0.049120,0.039868,0.282759,0.068404,0.042688,0.266743,0.062734,0.045079,0.162659,0.079313,0.048054,0.210585,0.074191,0.040992,0.414740
4986,41.550000,0.022804,0.043305,0.355591,0.049188,0.039787,0.282928,0.068303,0.042662,0.266802,0.062972,0.045138,0.162882,0.079173,0.048058,0.210791,0.074235,0.040885,0.414763
4987,41.558333,0.022763,0.043345,0.355592,0.049170,0.039805,0.282824,0.068346,0.042663,0.266812,0.063171,0.045163,0.163140,0.079096,0.048060,0.210887,0.074213,0.040471,0.414175
4988,41.566667,0.022219,0.043559,0.356077,0.049124,0.039875,0.282625,0.068452,0.042681,0.266679,0.063354,0.045147,0.163324,0.079178,0.048030,0.211072,0.074640,0.040955,0.414825
4989,41.575000,0.022278,0.043618,0.356247,0.049107,0.039857,0.282715,0.068409,0.042659,0.266601,0.063568,0.045143,0.163474,0.079310,0.047986,0.211138,0.074649,0.041230,0.415060
4990,41.583333,0.022641,0.043505,0.356161,0.049158,0.039773,0.282865,0.068319,0.042617,0.266675,0.063831,0.045080,0.163698,0.079089,0.048063,0.211106,0.074698,0.041290,0.415080
4991,41.591667,0.022661,0.043557,0.356175,0.049152,0.039802,0.282764,0.068361,0.042638,0.266656,0.064005,0.045101,0.163899,0.079071,0.047939,0.211378,0.075010,0.041097,0.415012
4992,41.600000,0.022314,0.043480,0.356367,0.049113,0.039853,0.282581,0.068470,0.042644,0.266519,0.064164,0.045086,0.163997,0.079155,0.047893,0.211417,0.075094,0.040884,0.414586
4993,41.608333,0.022402,0.043623,0.356606,0.049112,0.039807,0.282679,0.068423,0.042611,0.266433,0.064371,0.045078,0.164088,0.079224,0.047852,0.211436,0.075487,0.041326,0.415174
4994,41.616667,0.022841,0.043283,0.356289,0.049165,0.039762,0.282813,0.068351,0.042592,0.266501,0.064554,0.045232,0.164283,0.079059,0.047871,0.211685,0.075621,0.041408,0.415129
4995,41.625000,0.022873,0.043113,0.356309,0.049152,0.039777,0.282702,0.068389,0.042594,0.266482,0.064728,0.045239,0.164473,0.079009,0.047832,0.211744,0.075964,0.041301,0.415037
4996,41.633333,0.022473,0.043476,0.356758,0.049110,0.039824,0.282535,0.068485,0.042592,0.266367,0.064909,0.045138,0.164579,0.079124,0.047763,0.211759,0.076373,0.041346,0.415110
4997,41.641667,0.022622,0.043621,0.357125,0.049100,0.039803,0.282654,0.068430,0.042568,0.266310,0.065036,0.045242,0.164676,0.079184,0.047743,0.211787,0.076628,0.041511,0.415251
4998,41.650000,0.023125,0.043302,0.356827,0.049159,0.039733,0.282810,0.068347,0.042536,0.266386,0.065186,0.045255,0.164875,0.079032,0.047718,0.211962,0.076670,0.041265,0.414715
4999,41.658333,0.023197,0.043341,0.356828,0.049136,0.039750,0.282738,0.068371,0.042559,0.266392,0.065323,0.045283,0.165066,0.078897,0.047723,0.212113,0.077384,0.041323,0.415014
5000,41.666667,0.022857,0.043455,0.357305,0.049092,0.039794,0.282571,0.068466,0.042546,0.266287,0.065473,0.045263,0.165149,0.079001,0.047652,0.212145,0.077859,0.041330,0.415074
5001,41.675000,0.023072,0.043494,0.357634,0.049099,0.039751,0.282693,0.068433,0.042515,0.266251,0.065707,0.045147,0.165220,0.079100,0.047574,0.212158,0.077848,0.041081,0.414802
5002,41.683333,0.023555,0.043154,0.357479,0.049183,0.039693,0.282885,0.068367,0.042511,0.266328,0.065846,0.045263,0.165367,0.078955,0.047569,0.212333,0.078057,0.040864,0.414914
5003,41.691667,0.023579,0.043422,0.357467,0.049142,0.039708,0.282800,0.068400,0.042515,0.266355,0.066035,0.045196,0.165544,0.078819,0.047571,0.212502,0.078628,0.040992,0.415258
5004,41.700000,0.023231,0.043402,0.357834,0.049091,0.039753,0.282630,0.068477,0.042494,0.266234,0.066134,0.045262,0.165607,0.078901,0.047503,0.212489,0.078772,0.040844,0.414801
5005,41.708333,0.023459,0.043382,0.358011,0.049106,0.039743,0.282757,0.068453,0.042483,0.266176,0.066326,0.045183,0.165682,0.079038,0.047436,0.212496,0.078896,0.040867,0.415058
5006,41.716667,0.023892,0.043334,0.357948,0.049199,0.039660,0.282914,0.068413,0.042449,0.266239,0.066466,0.045210,0.165828,0.078919,0.047405,0.212638,0.078975,0.040671,0.415259
