Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
3192,26.600000,0.043877,0.040821,0.303410,0.048732,0.040681,0.244278,0.064096,0.044898,0.116420,0.056595,0.041996,0.221280,0.053682,0.045372,0.164991,0.075351,0.039425,0.354534
3193,26.608333,0.042943,0.040806,0.304652,0.048831,0.040699,0.244613,0.064380,0.044760,0.115292,0.056918,0.041687,0.221284,0.053141,0.045347,0.164051,0.075736,0.039523,0.355124
3194,26.616667,0.043385,0.040742,0.304708,0.048804,0.040528,0.244828,0.064468,0.044708,0.115358,0.056247,0.041747,0.221089,0.053455,0.045153,0.164037,0.075354,0.039440,0.354793
3195,26.625000,0.044107,0.040587,0.303702,0.048662,0.040761,0.244461,0.064460,0.044757,0.116169,0.056178,0.041784,0.221035,0.053880,0.045293,0.164690,0.075217,0.039232,0.354504
3196,26.633333,0.043835,0.040788,0.303625,0.048710,0.040696,0.244318,0.064529,0.044909,0.116185,0.056611,0.041990,0.221310,0.053691,0.045410,0.164801,0.075629,0.039344,0.354747
3197,26.641667,0.042963,0.040780,0.304818,0.048794,0.040700,0.244632,0.064779,0.044753,0.115058,0.056777,0.041521,0.221082,0.053137,0.045375,0.163837,0.075915,0.038735,0.354963
3198,26.650000,0.043398,0.040728,0.304859,0.048766,0.040523,0.244827,0.064847,0.044743,0.115144,0.056224,0.041750,0.221093,0.053452,0.045221,0.163827,0.075627,0.039358,0.355007
3199,26.658333,0.044188,0.040600,0.303825,0.048621,0.040755,0.244472,0.064881,0.044810,0.115927,0.056148,0.041784,0.221033,0.053866,0.045369,0.164487,0.075531,0.039173,0.354668
3200,26.666667,0.043857,0.040736,0.303782,0.048675,0.040676,0.244308,0.064943,0.044904,0.115971,0.056568,0.041977,0.221287,0.053716,0.045449,0.164599,0.075891,0.038615,0.354527
3201,26.675000,0.043009,0.040754,0.304963,0.048733,0.040558,0.244692,0.065175,0.044796,0.114851,0.056884,0.041681,0.221295,0.053154,0.045398,0.163691,0.076287,0.039415,0.355455
3202,26.683333,0.043442,0.040696,0.305046,0.048722,0.040517,0.244845,0.065281,0.044762,0.115004,0.056210,0.041738,0.221117,0.053496,0.045246,0.163703,0.075900,0.038642,0.354827
3203,26.691667,0.044163,0.040547,0.304070,0.048590,0.040751,0.244519,0.065292,0.044809,0.115726,0.056301,0.042254,0.221268,0.053912,0.045393,0.164349,0.075823,0.038472,0.354505
3204,26.700000,0.043858,0.040741,0.303998,0.048657,0.040683,0.244374,0.065329,0.044915,0.115743,0.056569,0.041958,0.221344,0.053716,0.045486,0.164458,0.076306,0.039298,0.355083
3205,26.708333,0.043017,0.040746,0.305159,0.048713,0.040551,0.244745,0.065550,0.044784,0.114617,0.056894,0.041658,0.221349,0.053124,0.045429,0.163520,0.076634,0.039387,0.355632
3206,26.716667,0.043496,0.040717,0.305220,0.048724,0.040527,0.244910,0.065590,0.044765,0.114670,0.056202,0.041738,0.221147,0.053492,0.045278,0.163509,0.076333,0.039322,0.355395
3207,26.725000,0.044215,0.040517,0.304266,0.048563,0.040757,0.244551,0.065609,0.044785,0.115420,0.056262,0.041935,0.221238,0.053903,0.045413,0.164167,0.076183,0.039141,0.355029
3208,26.733333,0.043890,0.040690,0.304180,0.048626,0.040662,0.244431,0.065604,0.044922,0.115462,0.056553,0.041948,0.221362,0.053718,0.045478,0.164249,0.076612,0.039253,0.355233
3209,26.741667,0.043042,0.040728,0.305296,0.048685,0.040554,0.244769,0.065860,0.044792,0.114393,0.056727,0.041874,0.221365,0.053121,0.045420,0.163352,0.076854,0.038628,0.355401
3210,26.750000,0.043472,0.040701,0.305392,0.048682,0.040517,0.244929,0.065917,0.044755,0.114437,0.056197,0.041735,0.221167,0.053451,0.045291,0.163313,0.076592,0.039275,0.355483
3211,26.758333,0.044211,0.040484,0.304428,0.048536,0.040777,0.244587,0.065836,0.044741,0.115146,0.056245,0.041956,0.221278,0.053844,0.045406,0.163976,0.076467,0.039123,0.355169
3212,26.766667,0.043856,0.040649,0.304386,0.048584,0.040661,0.244459,0.065816,0.044851,0.115147,0.056536,0.041952,0.221406,0.053655,0.045455,0.164038,0.076810,0.038517,0.355062
3213,26.775000,0.042993,0.040731,0.305537,0.048649,0.040572,0.244842,0.066089,0.044771,0.114030,0.056690,0.041882,0.221401,0.053024,0.045441,0.163106,0.077135,0.038616,0.355582
3214,26.783333,0.043483,0.040756,0.305593,0.048638,0.040529,0.244995,0.066140,0.044731,0.114114,0.056180,0.041745,0.221226,0.053367,0.045325,0.163099,0.076869,0.038521,0.355278
3215,26.791667,0.044227,0.040420,0.304574,0.048476,0.040639,0.244692,0.066087,0.044720,0.114858,0.056198,0.041958,0.221336,0.053773,0.045372,0.163780,0.076699,0.038390,0.354959
3216,26.800000,0.043888,0.040650,0.304578,0.048617,0.040430,0.244510,0.066086,0.044839,0.114852,0.056519,0.041971,0.221436,0.053606,0.045446,0.163814,0.077070,0.038481,0.355184
3217,26.808333,0.043026,0.040712,0.305689,0.048602,0.040561,0.244883,0.066338,0.044734,0.113756,0.056642,0.041885,0.221445,0.052996,0.045427,0.162929,0.077468,0.039322,0.356114
3218,26.816667,0.043462,0.040764,0.305768,0.048574,0.040543,0.245038,0.066375,0.044665,0.113808,0.056128,0.041750,0.221268,0.053352,0.045331,0.162887,0.077104,0.038495,0.355447
3219,26.825000,0.044219,0.040406,0.304760,0.048429,0.040635,0.244733,0.066332,0.044703,0.114539,0.056160,0.041952,0.221361,0.053735,0.045367,0.163572,0.076918,0.038369,0.355152
3220,26.833333,0.043866,0.040584,0.304726,0.048550,0.040817,0.244490,0.066332,0.044802,0.114547,0.056509,0.041986,0.221466,0.053504,0.045436,0.163623,0.077351,0.039180,0.355758
3221,26.841667,0.043038,0.040749,0.305874,0.048591,0.040566,0.244949,0.066569,0.044730,0.113432,0.056639,0.041892,0.221498,0.052900,0.045468,0.162704,0.077661,0.039268,0.356304
3222,26.850000,0.043420,0.040844,0.305953,0.048517,0.040547,0.245078,0.066641,0.044689,0.113471,0.056080,0.041765,0.221287,0.053302,0.045345,0.162664,0.077431,0.039155,0.356063
3223,26.858333,0.044217,0.040409,0.304931,0.048375,0.040642,0.244788,0.066623,0.044700,0.114202,0.056118,0.041968,0.221401,0.053749,0.045364,0.163355,0.077210,0.039012,0.355692
3224,26.866667,0.043915,0.040554,0.304886,0.048504,0.040829,0.244513,0.066661,0.044807,0.114280,0.056455,0.042006,0.221461,0.053516,0.045443,0.163401,0.077572,0.039105,0.355894
3225,26.875000,0.043137,0.040735,0.305975,0.048589,0.040549,0.244976,0.066935,0.044736,0.113167,0.056633,0.041878,0.221510,0.052918,0.045462,0.162505,0.077834,0.038477,0.356077
3226,26.883333,0.043522,0.040816,0.306089,0.048535,0.040538,0.245113,0.067006,0.044655,0.113210,0.056102,0.041754,0.221301,0.053346,0.045354,0.162461,0.077648,0.038383,0.355865
3227,26.891667,0.044309,0.040367,0.305035,0.048366,0.040638,0.244821,0.066955,0.044694,0.113890,0.056112,0.041961,0.221414,0.053763,0.045389,0.163147,0.077498,0.038992,0.355825
3228,26.900000,0.043920,0.040552,0.305048,0.048486,0.040819,0.244557,0.067048,0.044833,0.113961,0.056446,0.042027,0.221481,0.053507,0.045446,0.163180,0.077819,0.038365,0.355670
3229,26.908333,0.043105,0.040684,0.306161,0.048550,0.040535,0.245016,0.067385,0.044703,0.112903,0.056616,0.041860,0.221516,0.052905,0.045454,0.162255,0.078103,0.038429,0.356187
3230,26.916667,0.043548,0.040741,0.306207,0.048502,0.040548,0.245124,0.067424,0.044620,0.112946,0.056082,0.041771,0.221312,0.053307,0.045370,0.162239,0.077837,0.038379,0.356003
3231,26.925000,0.044323,0.040358,0.305200,0.048352,0.040638,0.244853,0.067387,0.044655,0.113700,0.056089,0.041981,0.221442,0.053748,0.045355,0.162926,0.077659,0.038240,0.355588
3232,26.933333,0.043949,0.040515,0.305196,0.048437,0.040679,0.244651,0.067477,0.044809,0.113794,0.056432,0.042021,0.221514,0.053556,0.045418,0.162967,0.078130,0.039092,0.356154
3233,26.941667,0.043111,0.040650,0.306317,0.048533,0.040561,0.245060,0.067756,0.044687,0.112689,0.056605,0.041888,0.221546,0.053002,0.045444,0.162082,0.078419,0.039159,0.356693
3234,26.950000,0.043551,0.040707,0.306336,0.048464,0.040506,0.245163,0.067760,0.044615,0.112738,0.056070,0.041744,0.221342,0.053365,0.045310,0.162051,0.078078,0.038324,0.356074
3235,26.958333,0.044286,0.040361,0.305322,0.048307,0.040649,0.244878,0.067693,0.044618,0.113454,0.056069,0.041986,0.221470,0.053736,0.045372,0.162751,0.077875,0.038240,0.355675
3236,26.966667,0.043894,0.040498,0.305335,0.048407,0.040674,0.244677,0.067750,0.044737,0.113477,0.056425,0.042016,0.221540,0.053507,0.045390,0.162759,0.078364,0.039042,0.356238
3237,26.975000,0.043069,0.040629,0.306475,0.048494,0.040537,0.245085,0.068054,0.044661,0.112383,0.056571,0.041871,0.221552,0.052927,0.045454,0.161851,0.078650,0.039168,0.356785
3238,26.983333,0.043571,0.040732,0.306476,0.048444,0.040519,0.245201,0.068113,0.044600,0.112461,0.056040,0.041751,0.221373,0.053378,0.045354,0.161864,0.078373,0.039032,0.356529
3239,26.991667,0.044279,0.040323,0.305459,0.048283,0.040629,0.244902,0.068037,0.044618,0.113175,0.056072,0.041970,0.221480,0.053727,0.045323,0.162553,0.078184,0.038912,0.356167
3240,27.000000,0.043907,0.040463,0.305459,0.048395,0.040662,0.244691,0.068044,0.044729,0.113201,0.056411,0.042016,0.221529,0.053535,0.045389,0.162553,0.078520,0.038983,0.356365
3241,27.008333,0.043116,0.040605,0.306568,0.048472,0.040561,0.245123,0.068375,0.044644,0.112079,0.056546,0.041899,0.221601,0.052925,0.045464,0.161665,0.078728,0.038358,0.356469
3242,27.016667,0.043527,0.040655,0.306646,0.048422,0.040487,0.245264,0.068474,0.044584,0.112121,0.056019,0.041744,0.221413,0.053354,0.045349,0.161613,0.078599,0.039001,0.356672
3243,27.025000,0.044267,0.040334,0.305641,0.048254,0.040637,0.244969,0.068419,0.044598,0.112830,0.056042,0.041997,0.221544,0.053767,0.045356,0.162353,0.078372,0.038867,0.356270
3244,27.033333,0.043886,0.040462,0.305606,0.048364,0.040666,0.244777,0.068458,0.044702,0.112787,0.056416,0.042025,0.221648,0.053520,0.045406,0.162353,0.078720,0.038270,0.356146
3245,27.041667,0.043090,0.040644,0.306806,0.048490,0.040534,0.245236,0.068776,0.044669,0.111664,0.056586,0.041884,0.221657,0.052894,0.045525,0.161355,0.079079,0.039140,0.357019
3246,27.050000,0.043555,0.040721,0.306812,0.048419,0.040511,0.245359,0.068856,0.044633,0.111716,0.056025,0.041745,0.221486,0.053294,0.045411,0.161336,0.078762,0.038289,0.356391
3247,27.058333,0.044293,0.040288,0.305761,0.048241,0.040624,0.245030,0.068831,0.044588,0.112473,0.056012,0.041999,0.221607,0.053722,0.045323,0.162093,0.078611,0.038869,0.356412
3248,27.066667,0.043857,0.040420,0.305802,0.048336,0.040678,0.244841,0.068888,0.044672,0.112396,0.056408,0.042043,0.221705,0.053454,0.045412,0.162022,0.078922,0.038249,0.356299
3249,27.075000,0.043097,0.040666,0.306987,0.048480,0.040527,0.245312,0.069220,0.044680,0.111249,0.056572,0.041873,0.221701,0.052873,0.045549,0.161051,0.079276,0.039095,0.357169
3250,27.083333,0.043589,0.040763,0.306927,0.048420,0.040490,0.245415,0.069324,0.044614,0.111288,0.056021,0.041731,0.221516,0.053261,0.045402,0.161010,0.079000,0.038260,0.356491
3251,27.091667,0.044326,0.040351,0.305854,0.048240,0.040636,0.245076,0.069296,0.044646,0.112070,0.056009,0.042017,0.221635,0.053737,0.045370,0.161760,0.078752,0.038126,0.356115
3252,27.100000,0.043889,0.040378,0.305906,0.048328,0.040678,0.244842,0.069427,0.044728,0.112018,0.056446,0.042033,0.221695,0.053505,0.045396,0.161718,0.079147,0.038925,0.356789
3253,27.108333,0.043087,0.040642,0.307085,0.048488,0.040504,0.245329,0.069746,0.044688,0.110854,0.056596,0.041858,0.221691,0.052875,0.045541,0.160683,0.079456,0.039062,0.357297
3254,27.116667,0.043606,0.040763,0.307035,0.048410,0.040501,0.245441,0.069802,0.044657,0.110861,0.055994,0.041739,0.221531,0.053258,0.045410,0.160656,0.079256,0.038953,0.356978
3255,27.125000,0.044315,0.040307,0.305948,0.048210,0.040638,0.245098,0.069725,0.044608,0.111634,0.055991,0.042011,0.221649,0.053743,0.045327,0.161456,0.078981,0.038104,0.356163
3256,27.133333,0.043876,0.040356,0.306007,0.048316,0.040700,0.244871,0.069822,0.044703,0.111614,0.056435,0.042062,0.221700,0.053486,0.045407,0.161403,0.079343,0.038846,0.356817
3257,27.141667,0.043131,0.040602,0.307165,0.048487,0.040492,0.245344,0.070137,0.044707,0.110485,0.056577,0.041848,0.221691,0.052821,0.045533,0.160373,0.079617,0.039008,0.357359
3258,27.150000,0.043670,0.040717,0.307136,0.048391,0.040490,0.245463,0.070183,0.044669,0.110562,0.055983,0.041756,0.221540,0.053164,0.045420,0.160375,0.079435,0.038883,0.357138
3259,27.158333,0.044403,0.040272,0.306097,0.048214,0.040642,0.245162,0.070153,0.044666,0.111322,0.055989,0.042030,0.221691,0.053675,0.045323,0.161161,0.079254,0.038763,0.356701
3260,27.166667,0.043947,0.040330,0.306139,0.048302,0.040666,0.244945,0.070262,0.044771,0.111308,0.056405,0.042047,0.221750,0.053445,0.045397,0.161121,0.079569,0.038127,0.356576
3261,27.175000,0.043226,0.040574,0.307279,0.048479,0.040507,0.245415,0.070580,0.044721,0.110204,0.056563,0.041863,0.221735,0.052787,0.045516,0.160107,0.079792,0.038168,0.357063
3262,27.183333,0.043736,0.040925,0.307288,0.048408,0.040632,0.245483,0.070687,0.044674,0.110299,0.055958,0.041769,0.221572,0.053160,0.045366,0.160107,0.079645,0.038809,0.357306
3263,27.191667,0.044484,0.040213,0.306246,0.048214,0.040598,0.245224,0.070643,0.044673,0.111048,0.055998,0.042019,0.221730,0.053684,0.045316,0.160893,0.079494,0.038727,0.356844
3264,27.200000,0.044083,0.040386,0.306262,0.048328,0.040658,0.245031,0.070742,0.044777,0.111038,0.056410,0.042044,0.221798,0.053437,0.045402,0.160860,0.079952,0.038834,0.357075
3265,27.208333,0.043263,0.040767,0.307476,0.048453,0.040617,0.245597,0.071029,0.044714,0.109968,0.056589,0.041852,0.221781,0.052743,0.045461,0.159852,0.080210,0.038890,0.357531
3266,27.216667,0.043761,0.040796,0.307486,0.048423,0.040909,0.245810,0.071099,0.044667,0.110121,0.055968,0.041767,0.221657,0.053156,0.045316,0.159898,0.079803,0.037988,0.356943
3267,27.225000,0.044500,0.040244,0.306476,0.048198,0.040614,0.245357,0.071061,0.044702,0.110841,0.055999,0.042026,0.221829,0.053694,0.045338,0.160735,0.079707,0.037959,0.356610
3268,27.233333,0.044161,0.040656,0.306457,0.048340,0.040624,0.245187,0.071177,0.044766,0.110818,0.056319,0.041840,0.221811,0.053425,0.045380,0.160722,0.080264,0.038769,0.357243
3269,27.241667,0.043365,0.040734,0.307672,0.048560,0.040904,0.245780,0.071400,0.044688,0.109738,0.056501,0.041682,0.221727,0.052717,0.045459,0.159667,0.080516,0.038881,0.357672
3270,27.250000,0.043918,0.040788,0.307642,0.048408,0.040493,0.245736,0.071341,0.044577,0.109739,0.055983,0.041763,0.221732,0.053101,0.045326,0.159658,0.080157,0.038708,0.357410
3271,27.258333,0.044603,0.040235,0.306598,0.048228,0.040613,0.245430,0.071308,0.044627,0.110464,0.055898,0.041847,0.221731,0.053612,0.045289,0.160464,0.080049,0.038642,0.357132
3272,27.266667,0.044253,0.040677,0.306588,0.048339,0.040650,0.245248,0.071462,0.044771,0.110427,0.056313,0.041861,0.221829,0.053387,0.045357,0.160440,0.080546,0.038722,0.357330
3273,27.275000,0.043434,0.040739,0.307785,0.048541,0.040898,0.245817,0.071771,0.044603,0.109446,0.056486,0.041667,0.221766,0.052732,0.045428,0.159416,0.080651,0.038052,0.357335
3274,27.283333,0.043990,0.040749,0.307762,0.048417,0.040485,0.245795,0.071744,0.044513,0.109452,0.055997,0.041747,0.221760,0.053138,0.045280,0.159432,0.080375,0.038693,0.357503
3275,27.291667,0.044670,0.040231,0.306732,0.048277,0.040750,0.245445,0.071694,0.044558,0.110136,0.055939,0.041837,0.221754,0.053599,0.045261,0.160203,0.080287,0.038562,0.357195
3276,27.300000,0.044312,0.040705,0.306695,0.048378,0.040628,0.245282,0.071851,0.044686,0.110145,0.056333,0.041836,0.221844,0.053341,0.045296,0.160165,0.080699,0.037917,0.357016
3277,27.308333,0.043518,0.040782,0.307875,0.048530,0.040892,0.245847,0.072119,0.044586,0.109143,0.056470,0.041687,0.221783,0.052674,0.045404,0.159178,0.080950,0.038788,0.357848
3278,27.316667,0.043948,0.040696,0.307877,0.048425,0.040607,0.245830,0.072156,0.044508,0.109171,0.055971,0.041738,0.221790,0.053068,0.045244,0.159172,0.080605,0.038641,0.357530
3279,27.325000,0.044657,0.040258,0.306881,0.048257,0.040749,0.245494,0.072090,0.044550,0.109867,0.055921,0.041857,0.221790,0.053597,0.045233,0.159965,0.080500,0.038569,0.357233
3280,27.333333,0.044365,0.040660,0.306781,0.048334,0.040737,0.245424,0.072200,0.044662,0.109903,0.056342,0.041837,0.221872,0.053408,0.045281,0.159964,0.080846,0.037858,0.357064
3281,27.341667,0.043539,0.040724,0.307959,0.048552,0.040886,0.245888,0.072515,0.044551,0.108895,0.056500,0.041692,0.221797,0.052728,0.045367,0.158969,0.081095,0.038714,0.357954
3282,27.350000,0.043970,0.040662,0.307996,0.048432,0.040597,0.245857,0.072535,0.044484,0.108938,0.055989,0.041740,0.221805,0.053054,0.045263,0.158918,0.080602,0.037822,0.357227
3283,27.358333,0.044673,0.040265,0.306990,0.048283,0.041013,0.245761,0.072458,0.044550,0.109628,0.055913,0.041855,0.221821,0.053591,0.045209,0.159752,0.080579,0.037769,0.356903
3284,27.366667,0.044368,0.040654,0.306895,0.048345,0.040757,0.245491,0.072582,0.044637,0.109616,0.056355,0.041828,0.221915,0.053393,0.045261,0.159733,0.081147,0.038591,0.357575
3285,27.375000,0.043549,0.040749,0.308094,0.048520,0.040620,0.245747,0.072873,0.044528,0.108664,0.056512,0.041689,0.221830,0.052729,0.045367,0.158727,0.081308,0.038713,0.358044
3286,27.383333,0.043994,0.040687,0.308132,0.048405,0.040593,0.245915,0.072904,0.044499,0.108725,0.055978,0.041735,0.221867,0.053066,0.045256,0.158731,0.080911,0.038579,0.357733
3287,27.391667,0.044646,0.040487,0.307181,0.048254,0.040736,0.245635,0.072790,0.044511,0.109420,0.055930,0.041841,0.221878,0.053562,0.045162,0.159552,0.080762,0.037724,0.356979
3288,27.400000,0.044449,0.040621,0.306981,0.048444,0.041015,0.245659,0.072867,0.044596,0.109443,0.056361,0.041814,0.221986,0.053375,0.045197,0.159549,0.081290,0.038533,0.357615
3289,27.408333,0.043582,0.040762,0.308162,0.048489,0.040636,0.245794,0.073182,0.044506,0.108451,0.056471,0.041694,0.221877,0.052660,0.045320,0.158566,0.081464,0.038696,0.358129
3290,27.416667,0.044023,0.040708,0.308233,0.048387,0.040593,0.245943,0.073210,0.044505,0.108538,0.055940,0.041735,0.221886,0.052950,0.045226,0.158515,0.081067,0.038541,0.357828
3291,27.425000,0.044689,0.040490,0.307262,0.048265,0.041004,0.245883,0.073110,0.044511,0.109224,0.055903,0.041835,0.221900,0.053506,0.045139,0.159370,0.081000,0.038450,0.357485
3292,27.433333,0.044411,0.040685,0.307139,0.048328,0.040759,0.245635,0.073210,0.044577,0.109213,0.056361,0.041813,0.222026,0.053356,0.045192,0.159348,0.081483,0.038532,0.357753
3293,27.441667,0.043607,0.040572,0.308297,0.048504,0.040605,0.245867,0.073502,0.044532,0.108220,0.056515,0.041671,0.221924,0.052626,0.045267,0.158339,0.081665,0.038682,0.358230
3294,27.450000,0.044040,0.040744,0.308342,0.048375,0.040589,0.246005,0.073505,0.044508,0.108294,0.055942,0.041733,0.221941,0.052942,0.045207,0.158324,0.081282,0.038571,0.357939
3295,27.458333,0.044700,0.040498,0.307368,0.048228,0.040721,0.245734,0.073440,0.044492,0.108999,0.055879,0.041851,0.221949,0.053454,0.045157,0.159170,0.081179,0.038432,0.357584
3296,27.466667,0.044451,0.040646,0.307259,0.048393,0.041035,0.245748,0.073577,0.044570,0.109023,0.056336,0.041809,0.222041,0.053332,0.045197,0.159144,0.081518,0.037724,0.357426
3297,27.475000,0.043641,0.040784,0.308393,0.048489,0.040605,0.245895,0.073872,0.044517,0.108047,0.056486,0.041659,0.221943,0.052604,0.045268,0.158152,0.081677,0.037818,0.357889
3298,27.483333,0.044124,0.040763,0.308411,0.048377,0.040605,0.246031,0.073849,0.044480,0.108130,0.055927,0.041740,0.221950,0.052920,0.045180,0.158132,0.081414,0.038507,0.358022
3299,27.491667,0.044735,0.040447,0.307446,0.048242,0.040719,0.245762,0.073759,0.044466,0.108792,0.055883,0.041825,0.221957,0.053401,0.045122,0.158956,0.081323,0.038418,0.357649
3300,27.500000,0.044409,0.040612,0.307368,0.048377,0.041041,0.245773,0.073872,0.044546,0.108780,0.056324,0.041827,0.222051,0.053239,0.045190,0.158912,0.081756,0.038483,0.357925
3301,27.508333,0.043671,0.040807,0.308512,0.048473,0.040610,0.245956,0.074170,0.044494,0.107813,0.056419,0.041680,0.221994,0.052531,0.045285,0.157925,0.081829,0.037782,0.357913
3302,27.516667,0.044147,0.040745,0.308506,0.048359,0.040603,0.246101,0.074168,0.044442,0.107840,0.055898,0.041743,0.222005,0.052864,0.045189,0.157922,0.081618,0.038464,0.358102
3303,27.525000,0.044788,0.040451,0.307585,0.048205,0.040593,0.245878,0.074024,0.044471,0.108486,0.055878,0.041843,0.222023,0.053354,0.045099,0.158770,0.081457,0.038377,0.357763
3304,27.533333,0.044497,0.040625,0.307483,0.048358,0.040743,0.245686,0.074234,0.044549,0.108517,0.056304,0.041802,0.222138,0.053230,0.045165,0.158687,0.081860,0.038409,0.357989
3305,27.541667,0.043680,0.040764,0.308612,0.048463,0.040604,0.246021,0.074554,0.044458,0.107549,0.056412,0.041676,0.222037,0.052518,0.045247,0.157680,0.082041,0.038510,0.358413
