Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
3610,30.083333,0.074161,0.049171,0.090216,0.03642,0.045374,0.333848,0.067218,0.045451,0.142336,0.075177,0.038604,0.271708,0.071165,0.042508,0.187044,0.074538,0.040447,0.20687
3611,30.091667,0.074127,0.04927,0.090258,0.035961,0.045183,0.333537,0.067267,0.045746,0.142475,0.07499,0.038288,0.271706,0.071267,0.042602,0.187215,0.074686,0.040511,0.206791
3612,30.1,0.074129,0.049186,0.089608,0.035415,0.04551,0.334473,0.066963,0.045737,0.141837,0.075765,0.038522,0.272618,0.071151,0.042535,0.186732,0.074691,0.040491,0.206607
3613,30.108333,0.074121,0.049156,0.089285,0.035999,0.04562,0.334541,0.066908,0.045445,0.141811,0.075495,0.038904,0.272536,0.071215,0.04243,0.186803,0.074583,0.040389,0.207034
3614,30.116667,0.07396,0.049171,0.08994,0.035953,0.0455,0.334075,0.06726,0.045506,0.142208,0.074966,0.038623,0.271812,0.071207,0.042517,0.187017,0.074543,0.040437,0.20686
3615,30.125,0.073941,0.049215,0.090057,0.035413,0.045334,0.333708,0.067306,0.045722,0.142357,0.074778,0.038379,0.271828,0.071273,0.042595,0.187137,0.074692,0.040504,0.206787
3616,30.133333,0.073985,0.04914,0.089614,0.03487,0.045635,0.334515,0.067205,0.045631,0.141867,0.075535,0.038511,0.272764,0.071195,0.042514,0.186681,0.07468,0.04048,0.206602
3617,30.141667,0.073998,0.049099,0.089375,0.035393,0.045639,0.334666,0.066949,0.045407,0.141884,0.07535,0.038658,0.27272,0.071234,0.042425,0.186845,0.07459,0.040388,0.207085
3618,30.15,0.073864,0.049145,0.090023,0.035343,0.045437,0.334215,0.067107,0.045549,0.142275,0.074828,0.03853,0.27211,0.071205,0.042512,0.187063,0.074552,0.040435,0.206943
3619,30.158333,0.07384,0.049215,0.090059,0.034782,0.045445,0.333898,0.067338,0.045748,0.142425,0.074708,0.038361,0.272081,0.071297,0.042597,0.187218,0.074695,0.040495,0.206862
3620,30.166667,0.073881,0.049144,0.089456,0.034139,0.045809,0.334539,0.067075,0.045723,0.141801,0.075419,0.038524,0.273009,0.071205,0.042507,0.186762,0.074723,0.040449,0.20673
3621,30.175,0.073862,0.049112,0.089169,0.034593,0.045719,0.334705,0.067056,0.045448,0.1418,0.075017,0.038803,0.272913,0.071249,0.042431,0.186821,0.074547,0.040386,0.207116
3622,30.183333,0.073662,0.049149,0.089806,0.034544,0.045497,0.334245,0.067316,0.045509,0.142191,0.074549,0.038529,0.272189,0.071223,0.042521,0.187039,0.074528,0.040442,0.20694
3623,30.191667,0.073659,0.049204,0.08998,0.034075,0.045599,0.333888,0.067334,0.045711,0.142339,0.074465,0.03838,0.2722,0.071288,0.042584,0.187126,0.074694,0.040489,0.206851
3624,30.2,0.073686,0.049112,0.089502,0.033329,0.045961,0.334595,0.067234,0.045606,0.141863,0.0752,0.038501,0.273156,0.071233,0.0425,0.186707,0.074697,0.040437,0.206731
3625,30.208333,0.073753,0.04905,0.089366,0.033804,0.045897,0.334586,0.067035,0.045404,0.141919,0.074908,0.038656,0.27309,0.071252,0.042424,0.186902,0.074539,0.040386,0.207219
3626,30.216667,0.073645,0.04915,0.090039,0.033779,0.045624,0.334125,0.067318,0.045504,0.142329,0.074433,0.038531,0.272454,0.071211,0.042521,0.187127,0.074512,0.040436,0.207043
3627,30.225,0.073596,0.049233,0.090071,0.03339,0.045798,0.333899,0.067354,0.045765,0.142442,0.074404,0.03837,0.272437,0.071304,0.042589,0.187241,0.074673,0.040483,0.206951
3628,30.233333,0.073605,0.049125,0.089417,0.032829,0.046135,0.334604,0.067237,0.045657,0.141815,0.075161,0.038501,0.273385,0.071233,0.042492,0.186805,0.074709,0.040428,0.206857
3629,30.241667,0.073574,0.049073,0.089178,0.033388,0.04602,0.334659,0.067098,0.045424,0.141844,0.074787,0.038776,0.273234,0.071256,0.04241,0.186863,0.074524,0.040382,0.207209
3630,30.25,0.073433,0.049153,0.089822,0.033412,0.045706,0.334242,0.067346,0.045517,0.142212,0.07433,0.038518,0.272495,0.071248,0.042504,0.18708,0.074534,0.040418,0.206999
3631,30.258333,0.073429,0.049204,0.089957,0.033053,0.04586,0.333992,0.067368,0.045696,0.142339,0.074299,0.038389,0.272513,0.071307,0.042565,0.187127,0.07468,0.040469,0.20693
3632,30.266667,0.073453,0.049079,0.089565,0.032479,0.046235,0.334635,0.067274,0.045578,0.141901,0.075025,0.038493,0.273472,0.071252,0.042479,0.186744,0.074681,0.040418,0.206814
3633,30.275,0.073465,0.049005,0.089426,0.032978,0.046097,0.334573,0.067066,0.045388,0.141992,0.074747,0.038716,0.273327,0.071267,0.042423,0.186958,0.07454,0.040385,0.207286
3634,30.283333,0.073413,0.04914,0.09006,0.032938,0.04578,0.334136,0.067341,0.045487,0.142376,0.074419,0.038325,0.272786,0.071246,0.042502,0.187148,0.074553,0.040415,0.207103
3635,30.291667,0.073389,0.049211,0.090056,0.032654,0.04602,0.333967,0.067393,0.045744,0.142448,0.0743,0.03833,0.272716,0.071333,0.042565,0.187254,0.074679,0.040461,0.207021
3636,30.3,0.073373,0.049068,0.089428,0.03213,0.046373,0.334604,0.067288,0.045634,0.141859,0.075115,0.038325,0.273689,0.071266,0.042487,0.186833,0.074712,0.040408,0.206931
3637,30.308333,0.073353,0.049026,0.08922,0.032698,0.046271,0.334597,0.067129,0.045421,0.141908,0.074653,0.038682,0.273478,0.071285,0.042402,0.186908,0.074539,0.040365,0.207275
3638,30.316667,0.073292,0.04912,0.08989,0.03267,0.045895,0.334215,0.067375,0.045496,0.142264,0.074206,0.038405,0.272761,0.07128,0.042493,0.187113,0.074555,0.040401,0.207067
3639,30.325,0.073277,0.049183,0.089956,0.03233,0.046041,0.334097,0.067409,0.045684,0.142359,0.074246,0.038324,0.272786,0.071339,0.042545,0.187162,0.074696,0.040457,0.207
3640,30.333333,0.073289,0.04904,0.089539,0.031845,0.046317,0.334734,0.067307,0.045567,0.141918,0.075001,0.038308,0.273783,0.071304,0.042462,0.186784,0.074715,0.040404,0.206908
3641,30.341667,0.073286,0.04899,0.089412,0.032327,0.046123,0.334731,0.067117,0.045393,0.142025,0.074504,0.038599,0.27361,0.071293,0.042415,0.186984,0.074537,0.04037,0.207343
3642,30.35,0.073234,0.049123,0.09005,0.032251,0.045868,0.334289,0.067386,0.045459,0.142397,0.074114,0.038351,0.273023,0.07127,0.042484,0.187179,0.074533,0.040392,0.207178
3643,30.358333,0.073202,0.049213,0.090051,0.031915,0.046198,0.334145,0.067429,0.045713,0.142471,0.074238,0.038199,0.273031,0.071352,0.042551,0.187287,0.074683,0.040442,0.2071
3644,30.366667,0.073194,0.049053,0.089439,0.031422,0.046455,0.334682,0.067308,0.045596,0.141904,0.074917,0.038323,0.273957,0.071304,0.042461,0.186884,0.074712,0.040388,0.207037
3645,30.375,0.073175,0.049008,0.08927,0.031934,0.046242,0.33476,0.06717,0.045401,0.141968,0.074379,0.038649,0.273737,0.071304,0.042399,0.186958,0.07454,0.040356,0.207341
3646,30.383333,0.073127,0.049126,0.089927,0.031916,0.045949,0.334333,0.067419,0.045478,0.142311,0.073985,0.038379,0.273013,0.071301,0.042474,0.187154,0.074549,0.040389,0.20715
3647,30.391667,0.073133,0.049179,0.089958,0.031582,0.046265,0.334257,0.067434,0.045656,0.142389,0.074105,0.038345,0.273054,0.07136,0.042527,0.187187,0.07471,0.040435,0.207066
3648,30.4,0.073178,0.049006,0.089523,0.031096,0.046514,0.334768,0.06733,0.045543,0.141944,0.074861,0.038345,0.274063,0.07133,0.042441,0.186818,0.074713,0.040375,0.207011
3649,30.408333,0.073174,0.048957,0.089444,0.031595,0.046344,0.334759,0.067307,0.045326,0.142063,0.074329,0.038663,0.273825,0.071307,0.042401,0.187018,0.074549,0.040362,0.207391
3650,30.416667,0.073105,0.049119,0.090059,0.031495,0.046087,0.33428,0.0674,0.045462,0.14242,0.073959,0.038349,0.273207,0.071299,0.042466,0.187195,0.074553,0.040371,0.207226
3651,30.425,0.073059,0.0492,0.090033,0.031159,0.046367,0.334214,0.067441,0.045694,0.142471,0.074008,0.038331,0.273185,0.071367,0.042529,0.187277,0.074686,0.040428,0.207137
3652,30.433333,0.073054,0.049046,0.089438,0.030736,0.046585,0.334784,0.067331,0.045556,0.141917,0.074786,0.038373,0.274175,0.07132,0.042437,0.186877,0.074709,0.040368,0.207076
3653,30.441667,0.073052,0.049003,0.089303,0.031268,0.046365,0.334868,0.067331,0.04534,0.142001,0.074271,0.038682,0.273941,0.071322,0.042389,0.186978,0.074557,0.040339,0.207383
3654,30.45,0.073017,0.049108,0.08994,0.031263,0.046112,0.334463,0.067422,0.045471,0.142346,0.073858,0.038402,0.273234,0.071324,0.042459,0.187169,0.074572,0.040364,0.207203
3655,30.458333,0.073001,0.049156,0.090019,0.030871,0.046439,0.334323,0.067447,0.045595,0.14242,0.073908,0.038363,0.273231,0.071365,0.042517,0.187186,0.074696,0.040412,0.20712
3656,30.466667,0.073035,0.049014,0.089631,0.030379,0.046676,0.334808,0.067337,0.045508,0.142015,0.074608,0.038383,0.274253,0.071328,0.042427,0.186833,0.074689,0.040361,0.207054
3657,30.475,0.073041,0.048928,0.089524,0.030841,0.046482,0.334795,0.067292,0.045279,0.142143,0.074138,0.038599,0.274048,0.071305,0.042388,0.187061,0.074533,0.040344,0.207489
3658,30.483333,0.073023,0.049114,0.090156,0.030843,0.046234,0.334378,0.067406,0.045435,0.142488,0.073777,0.03834,0.273496,0.071375,0.04255,0.187304,0.07455,0.040359,0.207309
3659,30.491667,0.073008,0.049246,0.090117,0.030512,0.046513,0.334374,0.067471,0.045712,0.142543,0.073858,0.038361,0.273438,0.071383,0.042529,0.187355,0.074674,0.040409,0.207229
3660,30.5,0.072958,0.049109,0.089196,0.03004,0.046768,0.334881,0.067322,0.045612,0.141873,0.074581,0.03836,0.274507,0.071306,0.042452,0.187107,0.074709,0.040348,0.207322
3661,30.508333,0.072846,0.049076,0.089028,0.030581,0.046599,0.334864,0.067225,0.045434,0.141896,0.074164,0.038548,0.274293,0.071299,0.042397,0.187023,0.074468,0.040332,0.207499
3662,30.516667,0.072806,0.049178,0.089746,0.030649,0.046283,0.334382,0.067438,0.045446,0.142255,0.073629,0.038378,0.273395,0.071409,0.042547,0.187283,0.074545,0.040366,0.207273
3663,30.525,0.072882,0.049271,0.089734,0.030303,0.046541,0.334339,0.067513,0.045748,0.142322,0.0738,0.038354,0.273451,0.071414,0.042529,0.187359,0.074701,0.040414,0.207217
3664,30.533333,0.072895,0.049173,0.088756,0.029774,0.046817,0.334881,0.067392,0.045695,0.14164,0.074424,0.038471,0.274568,0.07132,0.042466,0.187164,0.074672,0.040347,0.207413
3665,30.541667,0.072712,0.049167,0.088696,0.030327,0.04664,0.334765,0.067451,0.045463,0.141725,0.074022,0.038491,0.274415,0.071299,0.042404,0.18707,0.074417,0.040334,0.207574
3666,30.55,0.072562,0.049274,0.089414,0.030393,0.046328,0.334287,0.067458,0.045452,0.142141,0.07345,0.038376,0.27346,0.071417,0.042538,0.18732,0.07451,0.040362,0.207342
3667,30.558333,0.07265,0.049395,0.089441,0.029962,0.046649,0.334289,0.067585,0.045779,0.142212,0.073706,0.038355,0.273546,0.071417,0.04252,0.187415,0.074681,0.040416,0.207285
3668,30.566667,0.072579,0.049293,0.088353,0.029466,0.046864,0.334872,0.067489,0.045707,0.14149,0.074312,0.038452,0.274722,0.071356,0.042483,0.187249,0.07465,0.040339,0.207547
3669,30.575,0.072429,0.049287,0.08833,0.029997,0.046727,0.334771,0.067561,0.045525,0.141553,0.073902,0.038522,0.274566,0.071344,0.042424,0.187118,0.074402,0.04033,0.207643
3670,30.583333,0.072337,0.049378,0.089131,0.030081,0.046431,0.334295,0.067536,0.045479,0.141989,0.073286,0.038372,0.273475,0.071458,0.042518,0.187314,0.074503,0.040367,0.207368
3671,30.591667,0.07232,0.049462,0.089107,0.029609,0.046732,0.334272,0.067672,0.045798,0.142068,0.073616,0.038263,0.273611,0.071536,0.042606,0.187488,0.074677,0.040409,0.20731
3672,30.6,0.072254,0.049417,0.088078,0.029103,0.046965,0.334833,0.067606,0.045745,0.14133,0.074305,0.038349,0.274881,0.071413,0.042487,0.187291,0.074636,0.040341,0.207623
3673,30.608333,0.072054,0.049389,0.088079,0.02967,0.04676,0.334761,0.067687,0.045527,0.14145,0.073762,0.038532,0.274713,0.071492,0.042528,0.187236,0.074402,0.040323,0.207737
3674,30.616667,0.071992,0.049445,0.088913,0.029763,0.046502,0.3343,0.067633,0.045484,0.141919,0.073154,0.038319,0.273587,0.071491,0.042491,0.18737,0.074486,0.040347,0.207458
3675,30.625,0.071984,0.049561,0.088953,0.02931,0.0468,0.334224,0.067792,0.045782,0.142011,0.073441,0.038283,0.273689,0.071579,0.042591,0.187535,0.074654,0.040406,0.207416
3676,30.633333,0.071894,0.049494,0.088001,0.028779,0.047003,0.334788,0.067754,0.0457,0.14131,0.074101,0.038323,0.274907,0.071486,0.042465,0.187334,0.074615,0.040324,0.207692
3677,30.641667,0.071735,0.04945,0.087977,0.029376,0.046796,0.334629,0.067792,0.045482,0.141418,0.073502,0.038587,0.274722,0.071555,0.042479,0.187262,0.074393,0.04032,0.207802
3678,30.65,0.071718,0.049536,0.088815,0.029416,0.046549,0.334207,0.067739,0.04547,0.141861,0.072985,0.038342,0.273669,0.071527,0.042473,0.187397,0.074466,0.040341,0.207525
3679,30.658333,0.071713,0.049649,0.08886,0.028938,0.046879,0.334115,0.067915,0.045771,0.141996,0.073189,0.038418,0.273693,0.071619,0.042559,0.187589,0.074625,0.040387,0.207493
3680,30.666667,0.071591,0.049559,0.087871,0.028364,0.047061,0.334661,0.067874,0.045708,0.141271,0.073952,0.038319,0.275003,0.07161,0.042567,0.187481,0.0746,0.040327,0.207789
3681,30.675,0.071415,0.04953,0.087882,0.02901,0.046779,0.33452,0.067901,0.045469,0.141377,0.073358,0.038604,0.274817,0.071599,0.042468,0.187329,0.074383,0.040318,0.207901
3682,30.683333,0.071398,0.049664,0.088753,0.029127,0.046612,0.334181,0.067831,0.045468,0.141845,0.072765,0.03835,0.273756,0.071572,0.042442,0.187452,0.074464,0.040342,0.207618
3683,30.691667,0.071379,0.049775,0.08878,0.028634,0.046931,0.334091,0.068011,0.045757,0.141988,0.073018,0.038451,0.273777,0.071666,0.042533,0.187645,0.074593,0.040383,0.207595
3684,30.7,0.071229,0.049675,0.087765,0.028189,0.047067,0.334595,0.068,0.045677,0.141236,0.073751,0.038326,0.275052,0.071658,0.042512,0.187566,0.074583,0.040317,0.207914
3685,30.708333,0.071078,0.049627,0.087802,0.028858,0.046772,0.334484,0.068034,0.04543,0.14136,0.073195,0.03859,0.274814,0.07166,0.042442,0.187369,0.074372,0.04031,0.207967
3686,30.716667,0.071101,0.049725,0.08864,0.028985,0.046654,0.334088,0.067976,0.045464,0.141799,0.072644,0.038316,0.273784,0.071657,0.0424,0.18749,0.074458,0.040321,0.207692
3687,30.725,0.071089,0.049848,0.088668,0.028514,0.046926,0.333901,0.068148,0.045728,0.141947,0.07286,0.038488,0.273744,0.071754,0.042499,0.187709,0.074578,0.040362,0.2077
3688,30.733333,0.070951,0.049763,0.087707,0.028028,0.047051,0.334391,0.068141,0.045641,0.141229,0.073597,0.03838,0.274947,0.071713,0.042485,0.18762,0.07456,0.040312,0.207974
3689,30.741667,0.070781,0.049707,0.087744,0.02868,0.046739,0.334266,0.068145,0.045417,0.14136,0.073037,0.038634,0.274743,0.07172,0.042395,0.187443,0.074362,0.040299,0.208021
3690,30.75,0.070827,0.049796,0.088565,0.028895,0.046656,0.333952,0.068055,0.045466,0.141791,0.07247,0.03836,0.27372,0.071709,0.042385,0.187554,0.074448,0.040318,0.207769
3691,30.758333,0.070866,0.049891,0.088586,0.028515,0.046899,0.333825,0.06825,0.045709,0.141954,0.072732,0.038513,0.273691,0.071795,0.04246,0.18777,0.074546,0.040347,0.207773
3692,30.766667,0.070696,0.049816,0.087645,0.028074,0.046972,0.334302,0.068283,0.04564,0.141217,0.073438,0.038478,0.274861,0.071766,0.042448,0.187681,0.074562,0.040299,0.208029
3693,30.775,0.070494,0.04976,0.087683,0.028678,0.046659,0.334196,0.068273,0.04542,0.141357,0.073027,0.03855,0.274753,0.071806,0.042356,0.187516,0.074389,0.040284,0.20811
3694,30.783333,0.070519,0.049861,0.08852,0.028993,0.046627,0.333772,0.068166,0.045439,0.14182,0.072408,0.038385,0.273741,0.071773,0.04234,0.187646,0.07444,0.040301,0.207884
3695,30.791667,0.070534,0.049943,0.088569,0.028543,0.046901,0.333658,0.068478,0.045621,0.142069,0.072686,0.038547,0.273677,0.071794,0.042422,0.187882,0.074503,0.040342,0.207884
3696,30.8,0.070368,0.049867,0.087647,0.028004,0.046974,0.334157,0.068365,0.045638,0.14127,0.073393,0.03848,0.274895,0.071791,0.042414,0.187797,0.074535,0.040293,0.208163
3697,30.808333,0.070205,0.049812,0.08769,0.028584,0.046668,0.333996,0.068379,0.045387,0.141423,0.072908,0.038583,0.274772,0.071856,0.042312,0.187634,0.074358,0.04027,0.208255
3698,30.816667,0.070239,0.049925,0.088558,0.028883,0.046693,0.333574,0.068407,0.045356,0.141959,0.072276,0.038401,0.273696,0.071886,0.042389,0.18778,0.074441,0.040305,0.207979
3699,30.825,0.070247,0.049999,0.088574,0.02847,0.046913,0.333547,0.068555,0.045608,0.142119,0.072516,0.038564,0.273631,0.071858,0.042398,0.18799,0.074487,0.040336,0.208
3700,30.833333,0.07005,0.049898,0.087622,0.027991,0.046978,0.334045,0.068457,0.04563,0.141316,0.073251,0.038535,0.274854,0.071829,0.042376,0.18789,0.074507,0.040277,0.208254
3701,30.841667,0.069902,0.049862,0.087686,0.028611,0.046645,0.333869,0.068477,0.045388,0.14147,0.07281,0.038652,0.274733,0.071914,0.042275,0.187721,0.074367,0.040255,0.208337
3702,30.85,0.069955,0.049968,0.088557,0.028884,0.04658,0.333556,0.06851,0.045334,0.141994,0.072196,0.038414,0.273658,0.071957,0.042342,0.187849,0.074437,0.040287,0.20807
3703,30.858333,0.06997,0.050061,0.088564,0.028503,0.046785,0.333558,0.068659,0.04561,0.142141,0.072509,0.038519,0.27365,0.07192,0.042359,0.188059,0.074488,0.040325,0.208077
3704,30.866667,0.069776,0.049974,0.08761,0.027994,0.046851,0.334033,0.068741,0.045518,0.141406,0.07311,0.038555,0.274833,0.071898,0.042334,0.187952,0.074504,0.040253,0.208343
3705,30.875,0.069627,0.049906,0.08768,0.02858,0.046589,0.333808,0.068588,0.045363,0.141499,0.072706,0.038488,0.27473,0.07199,0.042248,0.187791,0.074359,0.040236,0.208411
3706,30.883333,0.0697,0.050028,0.088552,0.028904,0.046565,0.333442,0.068626,0.045328,0.142021,0.072107,0.038416,0.273678,0.072028,0.042321,0.187932,0.074421,0.040276,0.208151
3707,30.891667,0.069741,0.05014,0.088576,0.028531,0.046678,0.333504,0.068761,0.045594,0.142168,0.072412,0.038576,0.2736,0.071961,0.042327,0.188139,0.074467,0.040297,0.208155
3708,30.9,0.069517,0.050077,0.087525,0.028036,0.046713,0.333977,0.068855,0.045537,0.141403,0.073058,0.038569,0.274783,0.071971,0.042322,0.18808,0.07454,0.04026,0.208444
3709,30.908333,0.06932,0.050018,0.087548,0.028611,0.04651,0.333752,0.068699,0.045384,0.141431,0.072621,0.038551,0.274735,0.072162,0.042305,0.187864,0.074384,0.040222,0.208491
3710,30.916667,0.069389,0.050103,0.088437,0.028965,0.046477,0.333387,0.068769,0.045344,0.141972,0.071954,0.038448,0.273602,0.072086,0.042268,0.18799,0.074413,0.04025,0.208222
3711,30.925,0.069424,0.050209,0.088384,0.028572,0.046601,0.3334,0.068903,0.045633,0.142137,0.072297,0.038629,0.273529,0.072089,0.042404,0.188287,0.074464,0.0403,0.20823
3712,30.933333,0.069173,0.050172,0.087296,0.028045,0.046639,0.333913,0.069044,0.045587,0.141292,0.073039,0.038577,0.274829,0.072157,0.042393,0.188191,0.074565,0.040246,0.208555
3713,30.941667,0.068937,0.050135,0.087386,0.028667,0.046421,0.333722,0.069056,0.045325,0.141442,0.072546,0.038575,0.274708,0.072311,0.042283,0.187952,0.074429,0.040199,0.208582
3714,30.95,0.069037,0.050201,0.08827,0.029005,0.046405,0.333332,0.068905,0.045408,0.141915,0.07185,0.038521,0.273535,0.072193,0.042252,0.18808,0.074433,0.040242,0.208284
3715,30.958333,0.069103,0.050325,0.088206,0.028556,0.046567,0.333284,0.069087,0.04565,0.142065,0.072185,0.038636,0.273488,0.072194,0.042375,0.188356,0.074484,0.040268,0.2083
3716,30.966667,0.068764,0.050309,0.087138,0.02801,0.046608,0.333755,0.069266,0.045611,0.141213,0.072903,0.038582,0.274761,0.072299,0.042363,0.188248,0.074581,0.040224,0.208632
3717,30.975,0.068514,0.050264,0.087235,0.02867,0.046349,0.333566,0.069243,0.045376,0.141361,0.072419,0.038593,0.274644,0.07242,0.042241,0.187989,0.074463,0.040183,0.208626
3718,30.983333,0.068463,0.050446,0.088152,0.02907,0.046327,0.333256,0.069031,0.04542,0.141843,0.071699,0.038644,0.273398,0.072285,0.042211,0.188122,0.07446,0.040212,0.208328
3719,30.991667,0.0686,0.050464,0.088087,0.028605,0.046487,0.333263,0.069186,0.04567,0.142007,0.0721,0.038752,0.273397,0.072273,0.04234,0.188406,0.074508,0.040256,0.208342
3720,31,0.068289,0.050436,0.086999,0.028022,0.046507,0.333691,0.069384,0.04565,0.14114,0.072761,0.038663,0.274711,0.072393,0.042321,0.188303,0.074609,0.040197,0.208679
3721,31.008333,0.068106,0.050353,0.087117,0.028693,0.046292,0.333445,0.069354,0.045389,0.141307,0.072205,0.038719,0.274543,0.072533,0.042215,0.188044,0.074477,0.040167,0.208689
3722,31.016667,0.068123,0.050555,0.088073,0.029128,0.046268,0.33315,0.069142,0.045466,0.141819,0.071616,0.038702,0.273367,0.072357,0.042203,0.188192,0.074462,0.040207,0.208394
3723,31.025,0.068154,0.050687,0.088035,0.028724,0.04642,0.333169,0.069359,0.045713,0.141996,0.072058,0.038725,0.273347,0.072384,0.042316,0.18849,0.074533,0.040225,0.208402
3724,31.033333,0.06795,0.050561,0.08693,0.028116,0.046396,0.333593,0.069592,0.045689,0.141112,0.072807,0.03852,0.274726,0.072536,0.042295,0.188364,0.07465,0.04019,0.20874
3725,31.041667,0.067606,0.050515,0.087028,0.028738,0.046221,0.333299,0.069527,0.045423,0.141251,0.07215,0.038755,0.274482,0.072666,0.042187,0.188092,0.07453,0.040148,0.208748
3726,31.05,0.067707,0.050596,0.08797,0.029169,0.046217,0.332956,0.069273,0.045495,0.141776,0.071462,0.038747,0.273276,0.072453,0.042167,0.188241,0.074472,0.040176,0.208434
3727,31.058333,0.06768,0.05075,0.087924,0.028754,0.046368,0.332996,0.069471,0.04576,0.14196,0.071934,0.03878,0.273248,0.072465,0.042289,0.188546,0.074543,0.040224,0.208448
