Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
16676,138.966667,0.283305,0.051607,0.281864,0.260261,0.052722,0.340136,0.270619,0.047223,0.40809,0.274503,0.044971,0.421069,0.280648,0.044734,0.474217,0.266295,0.046063,0.525446
16677,138.975,0.283611,0.051745,0.281832,0.260142,0.052686,0.339919,0.270449,0.047344,0.408335,0.274433,0.045078,0.42125,0.280858,0.044845,0.474192,0.266461,0.046004,0.525582
16678,138.983333,0.284135,0.051883,0.28092,0.259619,0.053065,0.339192,0.270382,0.047344,0.408411,0.274455,0.045091,0.421366,0.281134,0.04479,0.474804,0.266696,0.045783,0.52644
16679,138.991667,0.284013,0.051979,0.28083,0.259714,0.053125,0.339207,0.270512,0.047272,0.408259,0.274399,0.045048,0.421313,0.280868,0.044674,0.474695,0.267297,0.045746,0.526397
16680,139,0.283983,0.051728,0.281495,0.260115,0.052793,0.339751,0.270486,0.04722,0.408162,0.274339,0.044943,0.421156,0.280535,0.044611,0.474167,0.267863,0.045829,0.525799
16681,139.008333,0.28427,0.051874,0.281517,0.259943,0.052773,0.339507,0.270321,0.047342,0.408414,0.274253,0.045056,0.421339,0.280741,0.044716,0.474133,0.268205,0.045811,0.525956
16682,139.016667,0.284725,0.051871,0.280603,0.259432,0.053136,0.338808,0.270283,0.047323,0.408444,0.274279,0.045053,0.421428,0.281089,0.04468,0.474723,0.268548,0.04571,0.52676
16683,139.025,0.284637,0.051872,0.280571,0.259554,0.053219,0.338889,0.270394,0.047254,0.408337,0.27423,0.045027,0.421398,0.280908,0.044585,0.474644,0.269118,0.045685,0.526648
16684,139.033333,0.284641,0.051887,0.281256,0.25998,0.052892,0.339431,0.270365,0.047227,0.408251,0.274177,0.044947,0.421263,0.280581,0.044509,0.474127,0.269536,0.045798,0.525978
16685,139.041667,0.284932,0.052027,0.28132,0.259831,0.052813,0.339187,0.270218,0.047335,0.408491,0.274098,0.045039,0.42144,0.280682,0.044629,0.474092,0.269718,0.045741,0.52611
16686,139.05,0.285349,0.052088,0.280362,0.259335,0.053175,0.338482,0.270189,0.047316,0.408536,0.274128,0.045022,0.421532,0.281014,0.044579,0.474677,0.269945,0.045638,0.526912
16687,139.058333,0.285208,0.051854,0.280255,0.259463,0.053248,0.338541,0.270308,0.047243,0.408421,0.274095,0.044996,0.421491,0.280809,0.044505,0.474581,0.270459,0.045689,0.526679
16688,139.066667,0.28516,0.051953,0.280951,0.259835,0.052942,0.339106,0.27027,0.04722,0.408331,0.274035,0.044938,0.421363,0.280477,0.044419,0.474061,0.270952,0.045458,0.526153
16689,139.075,0.285408,0.052095,0.281012,0.259672,0.052899,0.33887,0.270106,0.047345,0.408583,0.273943,0.04503,0.421548,0.280582,0.044548,0.474049,0.271189,0.045619,0.52624
16690,139.083333,0.285808,0.052133,0.280043,0.259188,0.053245,0.338168,0.270075,0.047319,0.408614,0.273972,0.045018,0.421636,0.280949,0.044512,0.474634,0.271508,0.045439,0.527141
16691,139.091667,0.285638,0.052069,0.279982,0.259313,0.053301,0.338235,0.270207,0.047236,0.408499,0.273958,0.044987,0.421594,0.280762,0.044465,0.474559,0.272059,0.04544,0.526929
16692,139.1,0.285584,0.051785,0.280652,0.259673,0.053002,0.338797,0.270188,0.047227,0.408417,0.27389,0.044733,0.42142,0.280464,0.044357,0.474048,0.272537,0.045477,0.526371
16693,139.108333,0.285823,0.052108,0.280726,0.259477,0.052993,0.338578,0.270023,0.047333,0.408692,0.273805,0.0448,0.421609,0.280519,0.044491,0.474019,0.272775,0.045566,0.526371
16694,139.116667,0.286277,0.052006,0.279812,0.258974,0.053361,0.337911,0.269962,0.047311,0.408737,0.273801,0.044792,0.421703,0.280853,0.044465,0.474624,0.273128,0.045352,0.527314
16695,139.125,0.286085,0.052191,0.279806,0.259096,0.05342,0.338025,0.270036,0.047262,0.408671,0.273739,0.044785,0.421724,0.280651,0.044428,0.47459,0.273614,0.045313,0.52713
16696,139.133333,0.28604,0.052037,0.28053,0.259492,0.053114,0.33862,0.270001,0.047269,0.408601,0.27365,0.044768,0.421619,0.280331,0.044311,0.474111,0.273992,0.045343,0.526522
16697,139.141667,0.28628,0.052186,0.2806,0.259307,0.053052,0.338363,0.269848,0.047364,0.40887,0.273583,0.044806,0.421816,0.280402,0.044454,0.474081,0.274197,0.045178,0.526577
16698,139.15,0.286707,0.052325,0.279674,0.258842,0.053427,0.3377,0.269826,0.047333,0.408891,0.273628,0.044807,0.421886,0.28072,0.044435,0.474681,0.274491,0.045022,0.527406
16699,139.158333,0.286576,0.052367,0.279648,0.258979,0.053514,0.33781,0.26991,0.047273,0.408808,0.273577,0.044797,0.421877,0.280557,0.044399,0.474632,0.274942,0.045129,0.527289
16700,139.166667,0.286601,0.052208,0.280355,0.259383,0.05322,0.338441,0.269876,0.047279,0.408738,0.273496,0.044761,0.421766,0.280267,0.044301,0.47412,0.275315,0.045238,0.526553
16701,139.175,0.28684,0.052105,0.280426,0.259182,0.053117,0.338147,0.269717,0.047381,0.408977,0.273418,0.044819,0.421935,0.280344,0.044444,0.474065,0.275582,0.045153,0.526681
16702,139.183333,0.287212,0.052406,0.279504,0.258734,0.053483,0.337425,0.269689,0.047347,0.409001,0.273453,0.044808,0.422005,0.280668,0.044418,0.47467,0.275909,0.04502,0.527542
16703,139.191667,0.287098,0.052394,0.279407,0.258882,0.053571,0.337528,0.269783,0.04729,0.408913,0.273402,0.04482,0.42198,0.280491,0.044395,0.474641,0.276339,0.044986,0.52736
16704,139.2,0.287115,0.052195,0.280134,0.259284,0.053278,0.33819,0.269713,0.047312,0.408853,0.273297,0.044791,0.421895,0.280224,0.044308,0.474135,0.276678,0.04497,0.526707
16705,139.208333,0.287354,0.052322,0.2803,0.259074,0.053168,0.337862,0.269565,0.047431,0.409117,0.273207,0.044828,0.422069,0.280282,0.044433,0.474099,0.276844,0.045034,0.526711
16706,139.216667,0.287699,0.052534,0.279384,0.25865,0.053504,0.337169,0.269529,0.047406,0.409122,0.273243,0.044835,0.422126,0.280576,0.044414,0.474703,0.277087,0.04491,0.52756
16707,139.225,0.287582,0.052541,0.279305,0.258761,0.053639,0.337297,0.269638,0.047311,0.408998,0.273218,0.044853,0.422082,0.280432,0.044416,0.474648,0.277406,0.044914,0.527322
16708,139.233333,0.287595,0.052409,0.279989,0.259105,0.053404,0.337976,0.269578,0.047338,0.408932,0.273135,0.044813,0.421979,0.280193,0.044296,0.474123,0.27762,0.044765,0.526599
16709,139.241667,0.287814,0.052328,0.280098,0.258894,0.053271,0.337615,0.269448,0.047419,0.409216,0.273063,0.044805,0.422173,0.28019,0.04442,0.474113,0.277717,0.044813,0.526688
16710,139.25,0.288088,0.052594,0.279203,0.258529,0.053567,0.336911,0.269407,0.047405,0.409222,0.273082,0.044834,0.422236,0.280466,0.044373,0.47474,0.277991,0.044633,0.527596
16711,139.258333,0.287997,0.05257,0.279117,0.258642,0.053693,0.337073,0.269493,0.047371,0.409131,0.273042,0.044894,0.422213,0.280299,0.044407,0.474702,0.278296,0.04479,0.527384
16712,139.266667,0.28802,0.052353,0.279785,0.258979,0.053466,0.337732,0.269422,0.047377,0.409065,0.272955,0.045074,0.422155,0.280093,0.04431,0.474221,0.278498,0.044894,0.526689
16713,139.275,0.288241,0.052621,0.279924,0.258759,0.053338,0.337375,0.2693,0.047451,0.409336,0.272878,0.044833,0.422308,0.280098,0.044416,0.47417,0.278609,0.044983,0.526745
16714,139.283333,0.288535,0.052627,0.279086,0.258401,0.053646,0.336655,0.269263,0.047429,0.409323,0.272916,0.044843,0.422345,0.280358,0.044349,0.474761,0.278905,0.044806,0.527599
16715,139.291667,0.288436,0.05259,0.278987,0.258471,0.053751,0.336806,0.269365,0.047378,0.409231,0.272897,0.045109,0.422374,0.280237,0.044395,0.474739,0.279195,0.044746,0.527386
16716,139.3,0.288459,0.052537,0.279675,0.258847,0.053524,0.337485,0.269312,0.047395,0.409168,0.272831,0.04509,0.422268,0.28005,0.044329,0.47427,0.27932,0.04488,0.526676
16717,139.308333,0.288712,0.052685,0.279796,0.258666,0.053385,0.337179,0.269199,0.047468,0.409431,0.272767,0.044845,0.422417,0.280038,0.044427,0.474206,0.27942,0.044905,0.526759
16718,139.316667,0.288988,0.052692,0.278986,0.258317,0.053695,0.336405,0.269156,0.047436,0.409417,0.272798,0.045056,0.422515,0.280276,0.044319,0.474808,0.279684,0.044721,0.527651
16719,139.325,0.28884,0.052685,0.278855,0.258362,0.053784,0.336581,0.269259,0.047393,0.409341,0.272783,0.045113,0.422491,0.280145,0.044364,0.474795,0.279936,0.044665,0.52744
16720,139.333333,0.288905,0.05249,0.279503,0.25872,0.053606,0.337273,0.26919,0.04742,0.409282,0.272692,0.04489,0.42234,0.279926,0.044305,0.474342,0.280059,0.044775,0.526734
16721,139.341667,0.289162,0.052539,0.2796,0.25852,0.053458,0.336961,0.269067,0.047487,0.409553,0.272618,0.045076,0.422624,0.279939,0.044423,0.474292,0.280179,0.044815,0.526837
16722,139.35,0.289335,0.05276,0.278816,0.258159,0.053765,0.336199,0.269018,0.047459,0.409525,0.272648,0.045094,0.422658,0.28019,0.044317,0.474892,0.280502,0.044647,0.527713
16723,139.358333,0.289157,0.052724,0.278663,0.258196,0.05388,0.33638,0.26912,0.047443,0.409451,0.272629,0.045164,0.422643,0.280091,0.044375,0.474881,0.280706,0.044616,0.527492
16724,139.366667,0.289218,0.052629,0.279361,0.258541,0.053695,0.337059,0.269053,0.047459,0.409385,0.272562,0.045149,0.422514,0.279907,0.044304,0.474413,0.280843,0.044475,0.526821
16725,139.375,0.289459,0.052776,0.279463,0.258395,0.053525,0.336753,0.268956,0.047513,0.409655,0.272498,0.045087,0.422732,0.279878,0.044405,0.474353,0.280882,0.044788,0.52682
16726,139.383333,0.289565,0.052775,0.278672,0.258063,0.053793,0.336004,0.268904,0.047486,0.409443,0.272505,0.045113,0.422588,0.28012,0.044353,0.474986,0.281173,0.044627,0.528049
16727,139.391667,0.289406,0.052719,0.278571,0.258129,0.053896,0.336163,0.269041,0.047442,0.409415,0.272518,0.045194,0.422617,0.280001,0.044398,0.475028,0.281492,0.044469,0.527707
16728,139.4,0.289467,0.052437,0.279287,0.258532,0.053623,0.336904,0.268927,0.047466,0.409346,0.272385,0.044954,0.422438,0.279837,0.044354,0.474525,0.281731,0.044522,0.527024
16729,139.408333,0.289584,0.052779,0.279533,0.258471,0.053452,0.336671,0.268785,0.047557,0.409421,0.272289,0.04494,0.42246,0.279816,0.044434,0.474429,0.281882,0.044586,0.527279
16730,139.416667,0.289812,0.052562,0.278758,0.258023,0.053754,0.335889,0.268785,0.047513,0.409317,0.272323,0.044955,0.422408,0.280046,0.044417,0.475222,0.28226,0.044447,0.528522
16731,139.425,0.289496,0.052796,0.278602,0.258168,0.053831,0.336073,0.268885,0.04746,0.409282,0.27229,0.045001,0.422439,0.279934,0.044466,0.475284,0.282573,0.044515,0.52826
16732,139.433333,0.28951,0.052493,0.279348,0.258551,0.053529,0.33689,0.268772,0.047508,0.409283,0.272159,0.044994,0.422398,0.279747,0.04436,0.474736,0.282869,0.044694,0.527499
16733,139.441667,0.28968,0.052668,0.279604,0.258491,0.053392,0.336681,0.268602,0.047606,0.409346,0.272034,0.044971,0.422395,0.2797,0.044445,0.474633,0.283143,0.044559,0.527739
16734,139.45,0.289951,0.052774,0.278828,0.257994,0.053695,0.335828,0.268602,0.047551,0.40921,0.272051,0.044987,0.422328,0.279889,0.044399,0.475413,0.283517,0.044496,0.528847
16735,139.458333,0.289696,0.052493,0.278731,0.258175,0.053757,0.335982,0.268678,0.047505,0.409155,0.271989,0.045029,0.422339,0.27979,0.044467,0.475486,0.283804,0.044599,0.528678
16736,139.466667,0.289618,0.052495,0.279455,0.258596,0.053429,0.33681,0.268575,0.04755,0.409157,0.271868,0.045036,0.42228,0.279595,0.044372,0.474884,0.283919,0.044662,0.527805
16737,139.475,0.289786,0.052669,0.279666,0.258543,0.053356,0.336644,0.268381,0.047659,0.409219,0.271744,0.045016,0.422292,0.27954,0.044452,0.474743,0.284038,0.044761,0.528015
16738,139.483333,0.290101,0.052808,0.278914,0.257985,0.053657,0.335743,0.268381,0.047574,0.409074,0.271755,0.044998,0.422229,0.279689,0.044371,0.475577,0.28453,0.044672,0.529126
16739,139.491667,0.289827,0.052499,0.278844,0.258193,0.053738,0.335934,0.26846,0.047533,0.409034,0.271711,0.045044,0.422242,0.279588,0.044453,0.475589,0.284821,0.044613,0.52887
16740,139.5,0.289718,0.052524,0.279549,0.258618,0.053391,0.336779,0.268351,0.047579,0.409033,0.271595,0.045071,0.42219,0.279392,0.044355,0.474973,0.285008,0.044712,0.527973
16741,139.508333,0.28989,0.052728,0.279773,0.258575,0.053295,0.336601,0.268182,0.047665,0.409113,0.271463,0.045041,0.422237,0.279357,0.044461,0.474865,0.28526,0.044876,0.528136
16742,139.516667,0.290245,0.052594,0.279027,0.258008,0.053567,0.335729,0.26821,0.047584,0.408934,0.271487,0.045063,0.422145,0.279493,0.044376,0.475682,0.285952,0.044785,0.529244
16743,139.525,0.289866,0.052692,0.278996,0.258231,0.053624,0.335904,0.268263,0.047545,0.40892,0.271436,0.045099,0.422176,0.27947,0.044461,0.475681,0.286298,0.044807,0.52891
16744,139.533333,0.289724,0.052634,0.279655,0.258659,0.053292,0.336749,0.268161,0.047578,0.408949,0.271327,0.045096,0.422156,0.2793,0.044374,0.475065,0.286479,0.044858,0.528047
16745,139.541667,0.289975,0.052728,0.279845,0.258602,0.053263,0.336625,0.268019,0.047669,0.409023,0.271215,0.045068,0.422187,0.279242,0.04447,0.474965,0.286715,0.044983,0.528176
16746,139.55,0.290355,0.052641,0.279177,0.258009,0.053485,0.33571,0.268056,0.047607,0.408833,0.271252,0.045104,0.422077,0.279352,0.044392,0.475772,0.287431,0.044837,0.529262
16747,139.558333,0.289976,0.052712,0.279177,0.258301,0.05351,0.335902,0.268092,0.047566,0.408834,0.271193,0.045128,0.422125,0.279343,0.044476,0.475739,0.287763,0.04483,0.528889
16748,139.566667,0.289786,0.052641,0.279755,0.25874,0.053216,0.336735,0.268008,0.047585,0.408866,0.271088,0.045101,0.422102,0.279218,0.044393,0.475132,0.287864,0.044955,0.528002
16749,139.575,0.29002,0.052832,0.279917,0.25864,0.053218,0.33662,0.267883,0.047667,0.408902,0.270999,0.045098,0.422096,0.279172,0.0445,0.475052,0.288096,0.045029,0.528196
16750,139.583333,0.29043,0.052732,0.279302,0.258026,0.053416,0.335691,0.26791,0.047626,0.40872,0.271026,0.045136,0.422,0.279262,0.044431,0.475857,0.288769,0.044884,0.529242
16751,139.591667,0.290084,0.052509,0.279341,0.258355,0.053444,0.335884,0.26795,0.047592,0.408734,0.27097,0.045146,0.422041,0.279271,0.04449,0.47577,0.289049,0.044732,0.52884
16752,139.6,0.289847,0.052664,0.279859,0.258809,0.053148,0.336737,0.267865,0.047611,0.408787,0.27089,0.04512,0.42204,0.27917,0.044429,0.475171,0.289127,0.044942,0.527978
16753,139.608333,0.290107,0.052864,0.279987,0.258706,0.053164,0.336622,0.267754,0.047675,0.408811,0.270812,0.045105,0.42203,0.279108,0.044541,0.475143,0.289393,0.044771,0.528183
16754,139.616667,0.290489,0.052855,0.279469,0.258093,0.053367,0.335695,0.267788,0.047635,0.408634,0.270832,0.045155,0.421943,0.279188,0.044468,0.475919,0.290003,0.04467,0.529208
16755,139.625,0.290137,0.052486,0.279505,0.258398,0.053368,0.335901,0.267801,0.047605,0.40866,0.270763,0.045159,0.421994,0.279178,0.044504,0.475844,0.290236,0.04491,0.528796
16756,139.633333,0.289877,0.052679,0.279988,0.258853,0.05308,0.33673,0.267702,0.04765,0.408732,0.270663,0.045152,0.422018,0.279086,0.044458,0.475263,0.290308,0.044931,0.527955
16757,139.641667,0.29013,0.052839,0.280084,0.258741,0.05311,0.336641,0.267613,0.047676,0.408742,0.270599,0.045138,0.421994,0.279016,0.044575,0.475257,0.290482,0.044952,0.528201
16758,139.65,0.290525,0.052849,0.279586,0.258154,0.053313,0.335722,0.267653,0.047657,0.408573,0.270629,0.045194,0.42189,0.279068,0.044531,0.476026,0.291035,0.044846,0.529228
16759,139.658333,0.290197,0.052479,0.279626,0.258493,0.053266,0.335896,0.26769,0.04761,0.408596,0.270584,0.045184,0.421958,0.279096,0.044551,0.475928,0.291145,0.044882,0.528825
16760,139.666667,0.289943,0.05268,0.280088,0.258939,0.052996,0.336725,0.267592,0.047642,0.408654,0.270487,0.045162,0.421949,0.279021,0.044486,0.475328,0.291044,0.044926,0.527986
16761,139.675,0.2902,0.052844,0.28018,0.258788,0.053087,0.336651,0.267525,0.047701,0.408669,0.270445,0.045192,0.42193,0.278928,0.044617,0.475331,0.291172,0.044976,0.528238
16762,139.683333,0.290589,0.052817,0.279676,0.258207,0.053256,0.335715,0.26756,0.04766,0.40849,0.270465,0.045214,0.421823,0.278939,0.04455,0.476118,0.291686,0.044903,0.529193
16763,139.691667,0.290189,0.052669,0.279722,0.258549,0.053226,0.335908,0.267551,0.047654,0.408521,0.270383,0.045243,0.421882,0.279014,0.044603,0.47598,0.291818,0.044858,0.528834
16764,139.7,0.289977,0.052683,0.280151,0.258986,0.052948,0.33672,0.267473,0.047658,0.408568,0.270307,0.045219,0.421878,0.27896,0.044527,0.475397,0.291753,0.044925,0.528009
16765,139.708333,0.29027,0.052621,0.280257,0.258821,0.05305,0.336677,0.267423,0.0477,0.408587,0.270278,0.045211,0.421858,0.278828,0.04465,0.475417,0.291937,0.045004,0.528209
16766,139.716667,0.290663,0.052838,0.279798,0.258254,0.053208,0.335729,0.267481,0.047666,0.408415,0.270327,0.045224,0.421768,0.278849,0.0446,0.476185,0.292558,0.044862,0.529238
16767,139.725,0.290249,0.05268,0.279832,0.258601,0.053172,0.335923,0.267467,0.047651,0.40847,0.270248,0.045247,0.421847,0.278916,0.044656,0.476067,0.292637,0.044872,0.528841
16768,139.733333,0.289971,0.052652,0.280215,0.259054,0.052887,0.336772,0.267372,0.047658,0.408526,0.270152,0.045218,0.421859,0.278851,0.044564,0.475499,0.292619,0.04497,0.528001
16769,139.741667,0.290257,0.052586,0.280313,0.258862,0.053015,0.336703,0.267319,0.047722,0.408549,0.270116,0.04525,0.421842,0.278745,0.044707,0.475531,0.29281,0.045086,0.528191
16770,139.75,0.29066,0.052777,0.279855,0.258287,0.053167,0.335748,0.267384,0.04767,0.40835,0.270171,0.04547,0.421775,0.278752,0.044646,0.476278,0.293427,0.044923,0.529185
16771,139.758333,0.290279,0.05267,0.279905,0.258663,0.053137,0.335941,0.26738,0.047667,0.408413,0.270104,0.045269,0.421807,0.278799,0.04471,0.476152,0.293475,0.044982,0.528774
16772,139.766667,0.290041,0.052653,0.280311,0.259123,0.05284,0.336793,0.267277,0.047683,0.408464,0.269999,0.04525,0.421812,0.27874,0.044616,0.475587,0.293458,0.044912,0.52794
16773,139.775,0.290319,0.052575,0.280391,0.258913,0.052977,0.336725,0.267227,0.047725,0.408477,0.269973,0.045261,0.421786,0.27862,0.044763,0.475619,0.293647,0.045233,0.528122
16774,139.783333,0.2907,0.052779,0.279931,0.258335,0.053137,0.335742,0.267283,0.047707,0.408274,0.270019,0.045294,0.421681,0.278605,0.044725,0.476385,0.294319,0.045108,0.529077
16775,139.791667,0.290278,0.052638,0.279966,0.258708,0.053087,0.335958,0.267247,0.047682,0.408359,0.269923,0.045298,0.421772,0.278718,0.044774,0.476251,0.294418,0.044903,0.52869
16776,139.8,0.290037,0.052634,0.280386,0.25916,0.052816,0.336808,0.267161,0.047719,0.408424,0.269836,0.045299,0.421795,0.278675,0.044669,0.475684,0.294342,0.044984,0.527901
16777,139.808333,0.290365,0.052572,0.280468,0.258974,0.052948,0.336759,0.267145,0.047745,0.408423,0.269828,0.045513,0.421804,0.278543,0.044827,0.475725,0.294526,0.04507,0.528093
16778,139.816667,0.290778,0.052778,0.280025,0.25841,0.053117,0.335783,0.26719,0.047735,0.408231,0.269869,0.045308,0.421649,0.278504,0.044789,0.4765,0.295122,0.044855,0.529085
16779,139.825,0.290345,0.052626,0.28003,0.258799,0.053053,0.335957,0.267155,0.047727,0.4083,0.269764,0.045333,0.421731,0.278563,0.044841,0.476377,0.295121,0.044832,0.528736
16780,139.833333,0.290074,0.052624,0.280448,0.25925,0.052785,0.336823,0.267037,0.047759,0.408379,0.269635,0.045346,0.421776,0.278493,0.044734,0.475811,0.294937,0.044947,0.527948
16781,139.841667,0.290402,0.052555,0.280531,0.259021,0.052938,0.336789,0.267009,0.04778,0.408375,0.269624,0.045328,0.421726,0.278399,0.044884,0.475848,0.295114,0.045021,0.528156
16782,139.85,0.290821,0.052761,0.280115,0.258451,0.053102,0.33581,0.267064,0.047773,0.408199,0.269666,0.045595,0.421677,0.278394,0.044856,0.476637,0.295725,0.044835,0.52915
16783,139.858333,0.290417,0.052382,0.280107,0.25884,0.052999,0.335984,0.26703,0.047748,0.40825,0.269585,0.04538,0.421702,0.27846,0.044919,0.476495,0.295628,0.045035,0.528786
16784,139.866667,0.290095,0.0526,0.28049,0.259298,0.052781,0.336847,0.266932,0.047789,0.408325,0.269474,0.045399,0.421732,0.278413,0.044788,0.475899,0.295436,0.045138,0.527981
16785,139.875,0.290395,0.052746,0.280605,0.259044,0.052925,0.336791,0.266916,0.047786,0.408323,0.269489,0.04535,0.421682,0.278296,0.044945,0.475945,0.295671,0.045034,0.528187
16786,139.883333,0.290684,0.052694,0.280353,0.258637,0.052981,0.335896,0.266977,0.047807,0.407948,0.269496,0.045644,0.421458,0.278253,0.044936,0.476712,0.296338,0.044909,0.529226
16787,139.891667,0.290308,0.052343,0.280378,0.258995,0.052865,0.336144,0.266925,0.047823,0.408025,0.2694,0.045469,0.42149,0.278283,0.044971,0.476516,0.296295,0.045189,0.528726
16788,139.9,0.289985,0.052606,0.280688,0.259454,0.05274,0.336884,0.26676,0.047839,0.408085,0.269223,0.045444,0.421517,0.278232,0.044883,0.47596,0.296235,0.045323,0.527946
16789,139.908333,0.290158,0.05274,0.280907,0.259327,0.052837,0.336976,0.266736,0.047862,0.407893,0.269189,0.045454,0.421295,0.278153,0.045028,0.47602,0.296626,0.045231,0.528291
16790,139.916667,0.290399,0.052695,0.280831,0.259026,0.052796,0.336328,0.266759,0.047844,0.407615,0.269183,0.045488,0.421099,0.278114,0.04503,0.476719,0.297281,0.045089,0.529188
