Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
10869,90.575000,0.193337,0.058077,0.201662,0.187325,0.061027,0.251018,0.190409,0.062718,0.303017,0.188651,0.065041,0.317748,0.203009,0.065207,0.370920,0.254582,0.061120,0.374874
10870,90.583333,0.193175,0.058084,0.202001,0.187485,0.060874,0.251297,0.190498,0.062669,0.303147,0.188729,0.064961,0.317840,0.202913,0.065091,0.370868,0.254470,0.061152,0.374594
10871,90.591667,0.192975,0.058190,0.202191,0.187686,0.060894,0.251434,0.190515,0.062627,0.303261,0.188692,0.064958,0.317968,0.202915,0.065109,0.370915,0.254491,0.061196,0.374266
10872,90.600000,0.192866,0.058178,0.202228,0.187788,0.060964,0.251535,0.190412,0.062658,0.303306,0.188602,0.064983,0.317969,0.202923,0.065134,0.370870,0.254608,0.061166,0.374209
10873,90.608333,0.192776,0.058073,0.201811,0.187667,0.061053,0.251352,0.190501,0.062671,0.303394,0.188548,0.065015,0.318096,0.202944,0.065161,0.371303,0.254620,0.061145,0.374128
10874,90.616667,0.192648,0.058079,0.202161,0.187828,0.060937,0.251629,0.190580,0.062632,0.303504,0.188641,0.064949,0.318160,0.202870,0.065064,0.371204,0.254519,0.061153,0.373898
10875,90.625000,0.192494,0.058215,0.202373,0.188047,0.060952,0.251742,0.190608,0.062616,0.303598,0.188600,0.064964,0.318279,0.202885,0.065082,0.371223,0.254528,0.061186,0.373612
10876,90.633333,0.192416,0.058215,0.202423,0.188152,0.061013,0.251828,0.190518,0.062649,0.303630,0.188524,0.064981,0.318269,0.202894,0.065101,0.371177,0.254647,0.061152,0.373570
10877,90.641667,0.192379,0.058069,0.201996,0.188068,0.061093,0.251640,0.190610,0.062674,0.303717,0.188491,0.065027,0.318399,0.202915,0.065135,0.371612,0.254655,0.061134,0.373498
10878,90.650000,0.192241,0.058057,0.202346,0.188255,0.061004,0.251898,0.190690,0.062630,0.303802,0.188566,0.064944,0.318448,0.202780,0.065071,0.371447,0.254547,0.061140,0.373308
10879,90.658333,0.192063,0.058206,0.202566,0.188479,0.061016,0.252006,0.190715,0.062633,0.303874,0.188556,0.065287,0.318597,0.202846,0.065075,0.371476,0.254542,0.061175,0.373086
10880,90.666667,0.191950,0.058198,0.202613,0.188557,0.061058,0.252092,0.190632,0.062649,0.303904,0.188485,0.064987,0.318531,0.202856,0.065080,0.371442,0.254646,0.061124,0.373104
10881,90.675000,0.191853,0.058032,0.202188,0.188495,0.061118,0.251900,0.190726,0.062683,0.303982,0.188465,0.065338,0.318713,0.202866,0.065102,0.371881,0.254617,0.061105,0.373081
10882,90.683333,0.191747,0.058068,0.202553,0.188672,0.061038,0.252167,0.190794,0.062636,0.304062,0.188523,0.065272,0.318742,0.202762,0.065042,0.371720,0.254506,0.061104,0.372894
10883,90.691667,0.191557,0.058198,0.202782,0.188883,0.060998,0.252283,0.190845,0.062632,0.304140,0.188535,0.065280,0.318834,0.202791,0.065047,0.371729,0.254511,0.061133,0.372712
10884,90.700000,0.191455,0.058204,0.202828,0.188953,0.061059,0.252364,0.190773,0.062642,0.304149,0.188480,0.065291,0.318811,0.202813,0.065039,0.371692,0.254613,0.061092,0.372734
10885,90.708333,0.191414,0.058042,0.202404,0.188890,0.061101,0.252160,0.190857,0.062681,0.304231,0.188448,0.065353,0.318924,0.202794,0.065090,0.372130,0.254575,0.061105,0.372703
10886,90.716667,0.191306,0.058063,0.202754,0.189064,0.061033,0.252409,0.190923,0.062634,0.304285,0.188587,0.065221,0.318935,0.202713,0.065035,0.371936,0.254456,0.061127,0.372546
10887,90.725000,0.191139,0.058211,0.202978,0.189268,0.061010,0.252503,0.190960,0.062627,0.304335,0.188530,0.065291,0.319005,0.202753,0.065020,0.371932,0.254474,0.061146,0.372423
10888,90.733333,0.191068,0.058209,0.203012,0.189289,0.061042,0.252576,0.190880,0.062633,0.304351,0.188485,0.065296,0.318990,0.202788,0.065005,0.371895,0.254582,0.061088,0.372464
10889,90.741667,0.191008,0.058053,0.202590,0.189235,0.061090,0.252375,0.190960,0.062680,0.304425,0.188439,0.065343,0.319095,0.202766,0.065068,0.372321,0.254554,0.061106,0.372417
10890,90.750000,0.190912,0.058060,0.202927,0.189411,0.061026,0.252599,0.191033,0.062621,0.304471,0.188514,0.065286,0.319085,0.202692,0.065017,0.372117,0.254451,0.061113,0.372247
10891,90.758333,0.190774,0.058230,0.203175,0.189611,0.061009,0.252689,0.191065,0.062602,0.304518,0.188543,0.065273,0.319160,0.202733,0.064997,0.372104,0.254453,0.061118,0.372113
10892,90.766667,0.190718,0.058219,0.203210,0.189641,0.061047,0.252759,0.190986,0.062613,0.304534,0.188477,0.065287,0.319133,0.202755,0.064981,0.372067,0.254560,0.061066,0.372161
10893,90.775000,0.190642,0.058061,0.202778,0.189597,0.061079,0.252553,0.191054,0.062663,0.304612,0.188430,0.065345,0.319259,0.254539,0.061089,0.372093,0.202742,0.065054,0.372494
10894,90.783333,0.190537,0.058077,0.203125,0.189754,0.061030,0.252786,0.191136,0.062593,0.304665,0.188498,0.065266,0.319240,0.254415,0.061117,0.371901,0.202672,0.064988,0.372292
10895,90.791667,0.190377,0.058243,0.203372,0.189951,0.061014,0.252884,0.191159,0.062571,0.304696,0.188521,0.065258,0.319320,0.254434,0.061122,0.371806,0.202716,0.064973,0.372266
10896,90.800000,0.190278,0.058235,0.203394,0.189978,0.061054,0.252947,0.191079,0.062578,0.304712,0.188464,0.065272,0.319289,0.254543,0.061067,0.371854,0.202747,0.064954,0.372226
10897,90.808333,0.190173,0.058058,0.202962,0.189918,0.061072,0.252735,0.191153,0.062622,0.304784,0.188421,0.065314,0.319417,0.254503,0.061110,0.371783,0.202712,0.065020,0.372640
10898,90.816667,0.190086,0.058102,0.203308,0.190089,0.061039,0.252951,0.191252,0.062574,0.304812,0.188511,0.065248,0.319397,0.254394,0.061117,0.371602,0.202649,0.064965,0.372437
10899,90.825000,0.189933,0.058256,0.203550,0.190296,0.061019,0.253054,0.191274,0.062527,0.304850,0.188530,0.065220,0.319456,0.254402,0.061132,0.371505,0.202690,0.064942,0.372402
10900,90.833333,0.189890,0.058239,0.203573,0.190289,0.061038,0.253104,0.191197,0.062547,0.304864,0.188479,0.065228,0.319425,0.254500,0.061082,0.371557,0.202707,0.064939,0.372375
10901,90.841667,0.189792,0.058044,0.203131,0.190247,0.061054,0.252911,0.191271,0.062589,0.304932,0.188424,0.065284,0.319552,0.254476,0.061109,0.371485,0.202690,0.064992,0.372775
10902,90.850000,0.189685,0.058095,0.203487,0.190406,0.061017,0.253107,0.191386,0.062550,0.304960,0.188523,0.064897,0.319475,0.254364,0.061130,0.371341,0.202633,0.064937,0.372565
10903,90.858333,0.189543,0.058232,0.203710,0.190623,0.060997,0.253202,0.191391,0.062511,0.304992,0.188542,0.064878,0.319526,0.254383,0.061142,0.371284,0.202676,0.064937,0.372526
10904,90.866667,0.189497,0.058213,0.203735,0.190611,0.061012,0.253260,0.191308,0.062522,0.305002,0.188483,0.064905,0.319505,0.254484,0.061080,0.371346,0.202694,0.064920,0.372505
10905,90.875000,0.189365,0.058043,0.203318,0.190553,0.061028,0.253068,0.191375,0.062585,0.305081,0.188420,0.064941,0.319630,0.254448,0.061115,0.371277,0.202671,0.064981,0.372911
10906,90.883333,0.189254,0.058084,0.203667,0.190713,0.060987,0.253266,0.191499,0.062557,0.305118,0.188524,0.064894,0.319609,0.254324,0.061144,0.371138,0.202597,0.064922,0.372708
10907,90.891667,0.189127,0.058230,0.203924,0.190912,0.060967,0.253376,0.191505,0.062497,0.305148,0.188550,0.064855,0.319663,0.254346,0.061137,0.371092,0.202647,0.064898,0.372677
10908,90.900000,0.189101,0.058186,0.203927,0.190909,0.060994,0.253429,0.191424,0.062516,0.305172,0.188496,0.064874,0.319653,0.254449,0.061082,0.371154,0.202674,0.064892,0.372658
10909,90.908333,0.188965,0.058028,0.203507,0.190881,0.061010,0.253231,0.191510,0.062586,0.305245,0.188425,0.064936,0.319771,0.254416,0.061117,0.371089,0.202636,0.064960,0.373056
10910,90.916667,0.188845,0.058071,0.203867,0.191029,0.060979,0.253428,0.191624,0.062552,0.305270,0.188527,0.064883,0.319741,0.254289,0.061141,0.370955,0.202557,0.064910,0.372844
10911,90.925000,0.188713,0.058201,0.204105,0.191231,0.060971,0.253535,0.191632,0.062500,0.305302,0.188558,0.064858,0.319794,0.254305,0.061137,0.370912,0.202606,0.064891,0.372818
10912,90.933333,0.188679,0.058189,0.204126,0.191226,0.060980,0.253588,0.191544,0.062514,0.305316,0.188499,0.064869,0.319779,0.254396,0.061088,0.370961,0.202632,0.064880,0.372801
10913,90.941667,0.188541,0.058012,0.203704,0.191203,0.060998,0.253390,0.191612,0.062577,0.305397,0.188430,0.064940,0.319894,0.254373,0.061129,0.370886,0.202610,0.064944,0.373189
10914,90.950000,0.188447,0.058101,0.204075,0.191350,0.060955,0.253586,0.191726,0.062559,0.305418,0.188608,0.064891,0.319943,0.254262,0.061134,0.370758,0.202536,0.064887,0.372983
10915,90.958333,0.188373,0.058220,0.204323,0.191545,0.060930,0.253696,0.191750,0.062494,0.305452,0.188657,0.065111,0.319983,0.254270,0.061135,0.370704,0.202584,0.064870,0.372956
10916,90.966667,0.188378,0.058219,0.204334,0.191533,0.060943,0.253743,0.191657,0.062515,0.305465,0.188573,0.064862,0.319972,0.254368,0.061090,0.370751,0.202600,0.064863,0.372934
10917,90.975000,0.188241,0.058026,0.203892,0.191507,0.060973,0.253537,0.191710,0.062575,0.305542,0.188512,0.065207,0.320073,0.254348,0.061121,0.370677,0.202585,0.064929,0.373311
10918,90.983333,0.188170,0.058127,0.204287,0.191644,0.060921,0.253731,0.191832,0.062557,0.305562,0.188638,0.065146,0.320050,0.254224,0.061141,0.370535,0.202521,0.064871,0.373109
10919,90.991667,0.188091,0.058241,0.204524,0.191812,0.060902,0.253841,0.191853,0.062484,0.305599,0.188669,0.065109,0.320097,0.254245,0.061132,0.370500,0.202568,0.064845,0.373081
10920,91.000000,0.188101,0.058226,0.204526,0.191790,0.060907,0.253888,0.191754,0.062510,0.305614,0.188602,0.065124,0.320078,0.254340,0.061099,0.370536,0.202586,0.064841,0.373058
10921,91.008333,0.187949,0.058047,0.204085,0.191777,0.060934,0.253684,0.191801,0.062566,0.305694,0.188510,0.065201,0.320198,0.254313,0.061123,0.370468,0.202571,0.064917,0.373437
10922,91.016667,0.187927,0.058142,0.204485,0.191919,0.060892,0.253888,0.191941,0.062551,0.305713,0.188645,0.065135,0.320171,0.254197,0.061132,0.370354,0.202500,0.064862,0.373236
10923,91.025000,0.187878,0.058260,0.204703,0.192091,0.060875,0.253999,0.191965,0.062476,0.305744,0.188607,0.065149,0.320222,0.254220,0.061125,0.370320,0.202561,0.064840,0.373201
10924,91.033333,0.187901,0.058251,0.204693,0.192044,0.060884,0.254031,0.191851,0.062499,0.305749,0.188615,0.065111,0.320199,0.254317,0.061089,0.370357,0.202580,0.064835,0.373181
10925,91.041667,0.187706,0.058053,0.204123,0.192028,0.060943,0.253822,0.191885,0.062574,0.305889,0.188429,0.064956,0.320327,0.254245,0.061112,0.370313,0.202567,0.064895,0.373527
10926,91.050000,0.187589,0.058131,0.204542,0.192220,0.060919,0.253983,0.191951,0.062591,0.305885,0.188531,0.065209,0.320348,0.254192,0.061112,0.370256,0.202515,0.064834,0.373311
10927,91.058333,0.187461,0.058294,0.204779,0.192338,0.060891,0.254080,0.191962,0.062476,0.305895,0.188545,0.065151,0.320377,0.254244,0.061083,0.370280,0.202589,0.064818,0.373262
10928,91.066667,0.187415,0.058256,0.204636,0.192272,0.060926,0.254113,0.191878,0.062517,0.305997,0.188513,0.065182,0.320446,0.254278,0.061042,0.370362,0.202626,0.064817,0.373214
10929,91.075000,0.187170,0.058067,0.204052,0.192362,0.061011,0.253877,0.191823,0.062617,0.306103,0.188364,0.064936,0.320555,0.254277,0.061048,0.370348,0.202621,0.064857,0.373548
10930,91.083333,0.186983,0.058151,0.204501,0.192575,0.061001,0.254008,0.191848,0.062628,0.306056,0.188406,0.065214,0.320544,0.254239,0.061042,0.370312,0.202578,0.064780,0.373299
10931,91.091667,0.186816,0.058276,0.204718,0.192639,0.060942,0.254081,0.191911,0.062489,0.306050,0.188480,0.065133,0.320561,0.254283,0.061004,0.370413,0.202636,0.064792,0.373236
10932,91.100000,0.186786,0.058275,0.204579,0.192538,0.060970,0.254112,0.191825,0.062527,0.306136,0.188456,0.065158,0.320602,0.254311,0.060972,0.370527,0.202670,0.064785,0.373187
10933,91.108333,0.186533,0.058069,0.203979,0.192679,0.061067,0.253854,0.191750,0.062637,0.306231,0.188267,0.064941,0.320707,0.254333,0.060956,0.370511,0.202664,0.064806,0.373507
10934,91.116667,0.186388,0.058204,0.204454,0.192914,0.061043,0.253974,0.191772,0.062663,0.306160,0.188324,0.064900,0.320608,0.254285,0.060954,0.370478,0.202620,0.064726,0.373231
10935,91.125000,0.186209,0.058320,0.204675,0.192945,0.060977,0.254050,0.191878,0.062487,0.306133,0.188427,0.065127,0.320645,0.254336,0.060910,0.370616,0.202667,0.064774,0.373150
10936,91.133333,0.186194,0.058330,0.204547,0.192841,0.060997,0.254067,0.191791,0.062536,0.306216,0.188400,0.065150,0.320681,0.254354,0.060861,0.370773,0.202707,0.064756,0.373101
10937,91.141667,0.185917,0.058135,0.203931,0.193002,0.061107,0.253812,0.191701,0.062649,0.306298,0.188182,0.064934,0.320791,0.254378,0.060831,0.370790,0.202693,0.064752,0.373416
10938,91.150000,0.185752,0.058274,0.204419,0.193232,0.061091,0.253904,0.191760,0.062681,0.306205,0.188275,0.064885,0.320666,0.254325,0.060831,0.370769,0.202652,0.064695,0.373120
10939,91.158333,0.185590,0.058377,0.204616,0.193277,0.061021,0.253971,0.191867,0.062499,0.306167,0.188374,0.065107,0.320687,0.254370,0.060799,0.370905,0.202696,0.064754,0.373024
10940,91.166667,0.185588,0.058374,0.204498,0.193152,0.061036,0.253996,0.191764,0.062543,0.306238,0.188338,0.064823,0.320666,0.254387,0.060769,0.371085,0.202736,0.064738,0.372965
10941,91.175000,0.185312,0.058163,0.203879,0.193305,0.061149,0.253742,0.191679,0.062646,0.306329,0.188136,0.064915,0.320837,0.254427,0.060741,0.371157,0.202714,0.064702,0.373299
10942,91.183333,0.185146,0.058304,0.204370,0.193543,0.061141,0.253821,0.191765,0.062673,0.306221,0.188262,0.064848,0.320693,0.254373,0.060718,0.371148,0.202689,0.064670,0.373004
10943,91.191667,0.184906,0.058404,0.204566,0.193561,0.061076,0.253869,0.191876,0.062493,0.306166,0.188358,0.065077,0.320688,0.254423,0.060701,0.371256,0.202733,0.064725,0.372867
10944,91.200000,0.184879,0.058423,0.204449,0.193405,0.061058,0.253891,0.191745,0.062545,0.306223,0.188304,0.065122,0.320714,0.254428,0.060677,0.371432,0.202773,0.064715,0.372813
10945,91.208333,0.184569,0.058219,0.203869,0.193595,0.061176,0.253636,0.191664,0.062637,0.306315,0.188080,0.064879,0.320833,0.254457,0.060633,0.371539,0.202730,0.064657,0.373154
10946,91.216667,0.184384,0.058350,0.204340,0.193822,0.061169,0.253695,0.191780,0.062667,0.306180,0.188244,0.064851,0.320663,0.254380,0.060630,0.371538,0.202701,0.064629,0.372842
10947,91.225000,0.184165,0.058470,0.204535,0.193844,0.061106,0.253729,0.191905,0.062499,0.306109,0.188348,0.065048,0.320640,0.254421,0.060607,0.371623,0.202751,0.064677,0.372688
10948,91.233333,0.184126,0.058466,0.204400,0.193693,0.061109,0.253748,0.191772,0.062536,0.306150,0.188303,0.064764,0.320607,0.254417,0.060594,0.371826,0.202784,0.064672,0.372641
10949,91.241667,0.183813,0.058227,0.203815,0.193881,0.061213,0.253474,0.191701,0.062622,0.306252,0.188083,0.064837,0.320779,0.254443,0.060565,0.372013,0.202742,0.064604,0.372967
10950,91.250000,0.183640,0.058302,0.204254,0.194069,0.061197,0.253536,0.191825,0.062654,0.306103,0.188272,0.064804,0.320594,0.254354,0.060552,0.372038,0.202707,0.064594,0.372672
10951,91.258333,0.183396,0.058397,0.204453,0.194063,0.061132,0.253552,0.191953,0.062498,0.306019,0.188351,0.065031,0.320559,0.254404,0.060524,0.372154,0.202747,0.064637,0.372515
10952,91.266667,0.183341,0.058409,0.204328,0.193948,0.061149,0.253573,0.191823,0.062542,0.306055,0.188304,0.065075,0.320556,0.202790,0.064646,0.372450,0.254408,0.060525,0.372453
10953,91.275000,0.182996,0.058215,0.203775,0.194137,0.061261,0.253311,0.191756,0.062601,0.306169,0.188095,0.064768,0.320701,0.254433,0.060522,0.372684,0.202731,0.064541,0.372781
10954,91.283333,0.182823,0.058301,0.204229,0.194326,0.061233,0.253382,0.191908,0.062629,0.306019,0.188309,0.065080,0.320562,0.202692,0.064554,0.372526,0.254317,0.060499,0.372743
10955,91.291667,0.182595,0.058401,0.204437,0.194302,0.061152,0.253396,0.192047,0.062497,0.305932,0.188406,0.065002,0.320480,0.202673,0.064597,0.372334,0.254363,0.060464,0.372835
10956,91.300000,0.182525,0.058418,0.204300,0.194193,0.061174,0.253409,0.191920,0.062533,0.305953,0.188428,0.064996,0.320469,0.202735,0.064624,0.372243,0.254397,0.060452,0.373108
10957,91.308333,0.182189,0.058283,0.203767,0.194410,0.061311,0.253121,0.191863,0.062583,0.306056,0.188160,0.064719,0.320589,0.202679,0.064505,0.372561,0.254427,0.060445,0.373337
10958,91.316667,0.182013,0.058354,0.204222,0.194598,0.061270,0.253193,0.192012,0.062584,0.305887,0.188456,0.064979,0.320434,0.202685,0.064513,0.372325,0.254290,0.060409,0.373439
10959,91.325000,0.181783,0.058455,0.204416,0.194558,0.061183,0.253187,0.192173,0.062498,0.305807,0.188489,0.064662,0.320304,0.202659,0.064542,0.372142,0.254310,0.060379,0.373585
10960,91.333333,0.181730,0.058456,0.204259,0.194482,0.061215,0.253186,0.192083,0.062528,0.305810,0.188488,0.065011,0.320325,0.202725,0.064574,0.372044,0.254337,0.060358,0.373896
10961,91.341667,0.181440,0.058334,0.203716,0.194724,0.061366,0.252899,0.192034,0.062556,0.305916,0.188354,0.064941,0.320495,0.202666,0.064451,0.372351,0.254375,0.060353,0.374145
10962,91.350000,0.181335,0.058418,0.204190,0.194893,0.061329,0.252990,0.192164,0.062554,0.305750,0.188502,0.064982,0.320290,0.202601,0.064494,0.372097,0.254202,0.060330,0.374245
10963,91.358333,0.181145,0.058517,0.204361,0.194820,0.061227,0.252972,0.192328,0.062493,0.305667,0.188604,0.064622,0.320166,0.202614,0.064496,0.371960,0.254188,0.060284,0.374386
10964,91.366667,0.181094,0.058506,0.204212,0.194778,0.061267,0.252974,0.192232,0.062521,0.305678,0.188608,0.064652,0.320131,0.202649,0.064523,0.371882,0.254183,0.060269,0.374678
10965,91.375000,0.180773,0.058356,0.203683,0.195003,0.061425,0.252670,0.192202,0.062527,0.305774,0.188401,0.064601,0.320293,0.202594,0.064409,0.372179,0.254237,0.060277,0.374860
10966,91.383333,0.180647,0.058427,0.204106,0.195145,0.061369,0.252739,0.192325,0.062514,0.305569,0.188647,0.064603,0.320042,0.202529,0.064453,0.371893,0.254067,0.060230,0.374945
10967,91.391667,0.180425,0.058523,0.204289,0.195080,0.061280,0.252703,0.192498,0.062491,0.305466,0.188742,0.064580,0.319972,0.202542,0.064453,0.371736,0.254046,0.060195,0.375044
10968,91.400000,0.180381,0.058515,0.204133,0.195052,0.061329,0.252699,0.192422,0.062510,0.305479,0.188767,0.064600,0.319941,0.202637,0.064463,0.371682,0.254056,0.060199,0.375332
10969,91.408333,0.180042,0.058349,0.203613,0.195280,0.061510,0.252384,0.192393,0.062528,0.305584,0.188540,0.064572,0.320106,0.202533,0.064366,0.371953,0.254108,0.060212,0.375543
10970,91.416667,0.179958,0.058473,0.204048,0.195420,0.061438,0.252449,0.192501,0.062526,0.305377,0.188792,0.064565,0.319868,0.202507,0.064386,0.371707,0.253931,0.060179,0.375675
10971,91.425000,0.179738,0.058563,0.204226,0.195357,0.061346,0.252415,0.192715,0.062291,0.305254,0.188894,0.064522,0.319795,0.202527,0.064382,0.371553,0.253899,0.060144,0.375847
10972,91.433333,0.179674,0.058563,0.204073,0.195352,0.061388,0.252406,0.192683,0.062311,0.305258,0.188956,0.064564,0.319759,0.202598,0.064408,0.371472,0.253899,0.060134,0.376179
10973,91.441667,0.179344,0.058437,0.203575,0.195594,0.061560,0.252096,0.192652,0.062532,0.305372,0.188754,0.064540,0.319895,0.202540,0.064287,0.371736,0.253973,0.060160,0.376425
10974,91.450000,0.179274,0.058524,0.203998,0.195757,0.061501,0.252168,0.192790,0.062309,0.305146,0.189007,0.064522,0.319657,0.202473,0.064333,0.371476,0.253769,0.060105,0.376619
10975,91.458333,0.179118,0.058590,0.204161,0.195699,0.061405,0.252117,0.193021,0.062306,0.305024,0.189147,0.064499,0.319589,0.202490,0.064310,0.371326,0.253729,0.060071,0.376850
10976,91.466667,0.179089,0.058569,0.203970,0.195714,0.061466,0.252087,0.193027,0.062309,0.305020,0.189267,0.064544,0.319520,0.202583,0.064324,0.371243,0.253757,0.060061,0.377232
10977,91.475000,0.178766,0.058445,0.203458,0.195988,0.061632,0.251762,0.193079,0.062332,0.305111,0.189107,0.064482,0.319684,0.202553,0.064217,0.371504,0.253863,0.060078,0.377521
10978,91.483333,0.178741,0.058506,0.203872,0.196136,0.061585,0.251829,0.193168,0.062532,0.304899,0.189359,0.064527,0.319401,0.202484,0.064253,0.371230,0.253609,0.060037,0.377723
10979,91.491667,0.178579,0.058580,0.204025,0.196064,0.061480,0.251750,0.193404,0.062517,0.304794,0.189540,0.064494,0.319308,0.202490,0.064227,0.371090,0.253541,0.059983,0.377939
10980,91.500000,0.178506,0.058564,0.203840,0.196074,0.061536,0.251722,0.193428,0.062529,0.304782,0.189687,0.064534,0.319230,0.202590,0.064265,0.370990,0.253564,0.059939,0.378243
