Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
17710,147.583333,0.261161,0.029286,0.289914,0.281006,0.029392,0.335337,0.352637,0.032043,0.37331,0.297651,0.030153,0.384894,0.30141,0.032518,0.400306,0.346452,0.033776,0.425166
17711,147.591667,0.261204,0.029242,0.289965,0.281277,0.02936,0.335251,0.352915,0.032072,0.373298,0.29788,0.03006,0.384664,0.301538,0.0324,0.400117,0.346264,0.033783,0.42517
17712,147.6,0.260952,0.029208,0.289292,0.281497,0.02945,0.335034,0.353532,0.031847,0.373053,0.298226,0.029957,0.384821,0.301631,0.032327,0.400287,0.346343,0.033682,0.425225
17713,147.608333,0.260961,0.029216,0.289466,0.282084,0.029578,0.334891,0.353836,0.031775,0.373148,0.298061,0.030133,0.384821,0.301564,0.032437,0.400326,0.346423,0.033734,0.425144
17714,147.616667,0.261133,0.029282,0.289728,0.282255,0.029432,0.334735,0.35378,0.031973,0.373289,0.298075,0.030142,0.38464,0.301636,0.032483,0.400139,0.346376,0.033728,0.425126
17715,147.625,0.26133,0.029202,0.289655,0.282451,0.029389,0.334645,0.354064,0.032048,0.373317,0.29834,0.030022,0.384453,0.301754,0.032366,0.399923,0.346217,0.033737,0.425117
17716,147.633333,0.261069,0.029175,0.288982,0.282639,0.029497,0.334423,0.354744,0.031946,0.373166,0.298588,0.029978,0.384607,0.301824,0.032328,0.400107,0.346317,0.033634,0.425221
17717,147.641667,0.261024,0.029211,0.289223,0.283229,0.029622,0.33429,0.355116,0.031976,0.373357,0.298494,0.030131,0.384615,0.301752,0.032437,0.40015,0.346393,0.033659,0.425211
17718,147.65,0.261113,0.029267,0.289554,0.283355,0.029482,0.334166,0.355162,0.032204,0.3735,0.298609,0.03009,0.384409,0.301964,0.032416,0.399934,0.346325,0.033633,0.425191
17719,147.658333,0.26121,0.029202,0.289519,0.283488,0.029443,0.334092,0.355492,0.032239,0.373525,0.298772,0.029993,0.384178,0.302096,0.032299,0.399697,0.346216,0.033674,0.425181
17720,147.666667,0.260878,0.029186,0.288869,0.283624,0.029568,0.333885,0.356197,0.032059,0.373417,0.298957,0.030005,0.38435,0.302124,0.032298,0.399904,0.346322,0.033588,0.425256
17721,147.675,0.260788,0.029214,0.289139,0.284148,0.029686,0.333788,0.356615,0.032024,0.373609,0.298797,0.030151,0.384354,0.301998,0.032405,0.399941,0.34635,0.033607,0.425259
17722,147.683333,0.260793,0.029268,0.289512,0.284228,0.029539,0.33365,0.356733,0.032256,0.373719,0.298868,0.03009,0.384139,0.3021,0.032377,0.399711,0.34629,0.033537,0.425198
17723,147.691667,0.260841,0.029195,0.28948,0.284346,0.029486,0.333575,0.357054,0.032312,0.373798,0.299096,0.029987,0.383884,0.302205,0.032299,0.399437,0.346138,0.033607,0.425219
17724,147.7,0.260529,0.029197,0.288833,0.284468,0.029625,0.333359,0.357751,0.032181,0.373788,0.299373,0.030002,0.384059,0.30232,0.032302,0.399642,0.346264,0.033509,0.425341
17725,147.708333,0.2605,0.029223,0.289098,0.285022,0.029755,0.333218,0.358189,0.03217,0.373976,0.299163,0.03015,0.384022,0.302206,0.032392,0.399657,0.34629,0.033554,0.425331
17726,147.716667,0.260525,0.029271,0.28947,0.285154,0.029579,0.333061,0.358327,0.032393,0.374078,0.299329,0.030057,0.383779,0.302263,0.032391,0.399365,0.346229,0.033495,0.425248
17727,147.725,0.260593,0.02919,0.289399,0.285261,0.029529,0.332979,0.358668,0.032411,0.374145,0.299571,0.029959,0.383528,0.30245,0.0323,0.399086,0.346088,0.033548,0.425259
17728,147.733333,0.260247,0.02917,0.288742,0.285387,0.029688,0.332755,0.359349,0.032248,0.374149,0.2998,0.030004,0.38369,0.302501,0.032312,0.39928,0.346219,0.033463,0.425377
17729,147.741667,0.260192,0.029223,0.289047,0.285895,0.029802,0.332627,0.359793,0.032254,0.374368,0.299619,0.030119,0.383634,0.302385,0.03242,0.39926,0.346237,0.033505,0.425367
17730,147.75,0.260143,0.029257,0.289459,0.286047,0.029639,0.33242,0.359909,0.032491,0.374492,0.299747,0.030045,0.383366,0.302501,0.032387,0.398973,0.346151,0.033452,0.425291
17731,147.758333,0.260105,0.029162,0.289418,0.286098,0.029589,0.332353,0.360242,0.032525,0.374604,0.299977,0.029984,0.383078,0.302789,0.032272,0.398711,0.346011,0.033492,0.425329
17732,147.766667,0.259667,0.029166,0.28887,0.286172,0.029764,0.33215,0.360983,0.032346,0.374677,0.300193,0.030026,0.383268,0.302849,0.032305,0.398874,0.346156,0.033401,0.425475
17733,147.775,0.259539,0.029241,0.289212,0.286639,0.02986,0.332019,0.361542,0.032355,0.374899,0.299959,0.030132,0.383201,0.302625,0.032414,0.398857,0.346174,0.033446,0.425453
17734,147.783333,0.259367,0.029253,0.289618,0.286713,0.029691,0.331818,0.361733,0.032603,0.375029,0.300093,0.030078,0.382901,0.302797,0.032369,0.398574,0.346075,0.033416,0.425336
17735,147.791667,0.259212,0.029154,0.289629,0.286604,0.029669,0.331824,0.362041,0.032639,0.375168,0.300433,0.029958,0.382643,0.303053,0.032263,0.398267,0.345959,0.033445,0.425398
17736,147.8,0.258664,0.029203,0.289203,0.286648,0.029841,0.331642,0.362789,0.032472,0.375282,0.300594,0.030019,0.382871,0.303083,0.032287,0.398524,0.346137,0.033355,0.425551
17737,147.808333,0.258443,0.029257,0.289601,0.287069,0.029931,0.331512,0.363318,0.032484,0.375513,0.300272,0.030138,0.382757,0.302835,0.032423,0.398452,0.346112,0.033389,0.425509
17738,147.816667,0.258158,0.029245,0.290056,0.287091,0.029758,0.331283,0.363438,0.032722,0.375634,0.300453,0.03007,0.382447,0.303005,0.032321,0.398146,0.345992,0.033363,0.425384
17739,147.825,0.257913,0.029151,0.290154,0.286956,0.029739,0.331321,0.36371,0.03273,0.37577,0.300755,0.02998,0.382171,0.303249,0.032287,0.397806,0.345898,0.033393,0.425443
17740,147.833333,0.257316,0.029215,0.289761,0.286999,0.02992,0.331129,0.364443,0.032555,0.375891,0.300934,0.030031,0.382392,0.303289,0.032275,0.398065,0.346109,0.033312,0.425597
17741,147.841667,0.257114,0.029279,0.290151,0.287418,0.030017,0.330985,0.364944,0.032573,0.376148,0.300708,0.029918,0.382221,0.303109,0.032404,0.397955,0.346063,0.033347,0.425558
17742,147.85,0.256793,0.029245,0.290646,0.287432,0.029832,0.330736,0.365016,0.03283,0.376277,0.300833,0.030095,0.381937,0.303214,0.032338,0.397633,0.345947,0.033329,0.425432
17743,147.858333,0.256504,0.02916,0.29079,0.287291,0.029822,0.33077,0.365293,0.032838,0.376441,0.301213,0.029988,0.381649,0.303572,0.032244,0.397311,0.345822,0.033338,0.4255
17744,147.866667,0.255882,0.029212,0.290406,0.287355,0.030005,0.330572,0.366073,0.032647,0.376615,0.301385,0.03003,0.381848,0.303654,0.032265,0.397548,0.346044,0.03325,0.425677
17745,147.875,0.255722,0.02929,0.290792,0.287778,0.030126,0.330407,0.366639,0.03265,0.376891,0.301137,0.030123,0.381681,0.303427,0.032377,0.397383,0.34601,0.033296,0.425612
17746,147.883333,0.255431,0.029253,0.291267,0.287742,0.029905,0.330123,0.366776,0.032901,0.377021,0.301351,0.030076,0.38136,0.303599,0.032306,0.397076,0.345898,0.033287,0.425464
17747,147.891667,0.255218,0.029125,0.291331,0.287602,0.029896,0.330141,0.367029,0.032912,0.377208,0.3016,0.030023,0.381024,0.303844,0.032278,0.396699,0.345763,0.033289,0.425533
17748,147.9,0.254687,0.029205,0.290828,0.287742,0.030094,0.329857,0.367786,0.032732,0.377441,0.301823,0.030049,0.381211,0.303913,0.032274,0.396867,0.345959,0.03321,0.425738
17749,147.908333,0.254659,0.029267,0.291133,0.28822,0.030196,0.329648,0.368399,0.032725,0.377783,0.301647,0.030134,0.380982,0.303841,0.032334,0.396712,0.345892,0.033239,0.425685
17750,147.916667,0.254543,0.029221,0.291481,0.288236,0.029928,0.329313,0.368647,0.032991,0.377955,0.301866,0.030112,0.380603,0.303949,0.032353,0.396332,0.345816,0.033239,0.425524
17751,147.925,0.254509,0.029097,0.291397,0.288193,0.029941,0.329262,0.368991,0.033023,0.378182,0.302229,0.030041,0.380285,0.304333,0.032261,0.395971,0.345738,0.033263,0.425583
17752,147.933333,0.254084,0.029162,0.290858,0.288428,0.030097,0.328913,0.369823,0.032868,0.378454,0.302523,0.030045,0.380415,0.304445,0.032238,0.396149,0.34595,0.033169,0.425764
17753,147.941667,0.254119,0.029228,0.291194,0.288983,0.030128,0.328657,0.370448,0.032864,0.378832,0.302417,0.030133,0.38016,0.304329,0.032404,0.395867,0.345887,0.033208,0.425702
17754,147.95,0.254003,0.029194,0.291519,0.289026,0.029918,0.328332,0.370713,0.033068,0.378999,0.302639,0.030175,0.37977,0.304594,0.032386,0.395541,0.345852,0.033229,0.425551
17755,147.958333,0.253913,0.029088,0.291457,0.288863,0.030008,0.328344,0.371108,0.033079,0.379239,0.302945,0.030121,0.379442,0.304899,0.032305,0.395142,0.345834,0.033253,0.425596
17756,147.966667,0.253181,0.029127,0.291085,0.288957,0.030131,0.327982,0.371945,0.032934,0.379481,0.303257,0.030069,0.379533,0.305002,0.032295,0.395255,0.345964,0.033225,0.425721
17757,147.975,0.252969,0.029215,0.291651,0.289402,0.030137,0.327707,0.303101,0.030174,0.379191,0.37234,0.033029,0.379829,0.30493,0.032385,0.394914,0.345914,0.033181,0.425635
17758,147.983333,0.252634,0.029174,0.292114,0.289373,0.029983,0.327419,0.303354,0.030222,0.378811,0.372367,0.033235,0.379938,0.305119,0.032429,0.394573,0.345857,0.033207,0.4255
17759,147.991667,0.252385,0.029072,0.292178,0.289091,0.030082,0.327477,0.303641,0.030137,0.378477,0.372738,0.033119,0.380128,0.305539,0.032308,0.394192,0.345817,0.03325,0.425519
17760,148,0.251551,0.029124,0.291884,0.289103,0.030169,0.327098,0.303888,0.030097,0.378505,0.373637,0.032916,0.38035,0.3056,0.032241,0.394277,0.345942,0.033234,0.425595
17761,148.008333,0.251329,0.029201,0.292429,0.289469,0.030182,0.326808,0.303735,0.030168,0.378159,0.374007,0.033025,0.380719,0.305499,0.032354,0.393889,0.345909,0.033136,0.425486
17762,148.016667,0.251089,0.029163,0.292818,0.28944,0.03001,0.326499,0.303941,0.030213,0.377802,0.373937,0.033276,0.380861,0.305546,0.032449,0.393559,0.345662,0.033252,0.425342
17763,148.025,0.250977,0.029061,0.292752,0.289141,0.030128,0.326577,0.304169,0.030152,0.377516,0.374247,0.033214,0.38108,0.305863,0.032372,0.393211,0.345578,0.033295,0.425381
17764,148.033333,0.250257,0.029085,0.292366,0.289219,0.030223,0.326208,0.304365,0.030079,0.377611,0.375128,0.033019,0.381392,0.305891,0.032264,0.393367,0.345823,0.033169,0.42545
17765,148.041667,0.250124,0.029199,0.292851,0.289688,0.030222,0.325872,0.304205,0.030148,0.377343,0.375723,0.033057,0.381843,0.305808,0.032356,0.393072,0.345621,0.033148,0.425326
17766,148.05,0.249977,0.02917,0.293283,0.289706,0.030062,0.32559,0.304274,0.030256,0.376961,0.376031,0.033239,0.38223,0.305914,0.032394,0.392757,0.345418,0.033221,0.425163
17767,148.058333,0.249789,0.029068,0.293118,0.289426,0.03017,0.325603,0.304497,0.030208,0.376676,0.376762,0.033169,0.38279,0.306221,0.032361,0.392414,0.345345,0.033259,0.42522
17768,148.066667,0.24905,0.02907,0.29281,0.289532,0.030269,0.325176,0.304699,0.030172,0.376708,0.378016,0.03306,0.383699,0.306339,0.032344,0.392494,0.345536,0.033185,0.425298
17769,148.075,0.248796,0.029185,0.293352,0.289933,0.030217,0.324713,0.304644,0.030211,0.376385,0.379447,0.033181,0.384805,0.306321,0.032432,0.39215,0.345398,0.033077,0.425177
17770,148.083333,0.248501,0.029114,0.293898,0.289968,0.030093,0.324356,0.304737,0.030262,0.37589,0.380602,0.033421,0.385985,0.306363,0.032441,0.391663,0.345219,0.033124,0.425024
17771,148.091667,0.248055,0.029022,0.293932,0.289653,0.030226,0.324301,0.305065,0.030261,0.375441,0.381866,0.033486,0.387406,0.306885,0.032407,0.391179,0.345155,0.033145,0.425178
17772,148.1,0.247138,0.029074,0.293757,0.289708,0.030317,0.323732,0.305483,0.030217,0.375251,0.38357,0.033413,0.389222,0.307226,0.032415,0.391022,0.345315,0.033075,0.425419
17773,148.108333,0.246691,0.029159,0.294309,0.289984,0.030185,0.323097,0.305649,0.030276,0.374669,0.307471,0.0325,0.390428,0.385349,0.033497,0.391245,0.345224,0.032972,0.425366
17774,148.116667,0.246228,0.02904,0.295005,0.290002,0.030103,0.32258,0.305937,0.030305,0.373957,0.307768,0.0325,0.389736,0.386646,0.033796,0.393077,0.345111,0.033013,0.425211
17775,148.125,0.245575,0.028991,0.295339,0.289725,0.030233,0.322347,0.306534,0.030272,0.373261,0.308393,0.032489,0.388957,0.387745,0.033935,0.394803,0.345032,0.033059,0.425245
17776,148.133333,0.244495,0.029053,0.295426,0.289799,0.030322,0.321595,0.30723,0.030185,0.372743,0.309055,0.032393,0.388505,0.38903,0.033784,0.396797,0.345148,0.033023,0.425443
17777,148.141667,0.244019,0.029152,0.296084,0.290081,0.030178,0.320789,0.307618,0.030223,0.371938,0.309602,0.032416,0.387687,0.390448,0.033647,0.399051,0.345039,0.03294,0.425282
17778,148.15,0.243665,0.029038,0.296781,0.290128,0.030074,0.32019,0.30802,0.03031,0.371115,0.309921,0.032564,0.386852,0.391532,0.033768,0.401043,0.345005,0.03301,0.424995
17779,148.158333,0.243062,0.028962,0.297299,0.289925,0.03018,0.319939,0.308623,0.030331,0.370343,0.310724,0.032539,0.386042,0.392263,0.033927,0.402692,0.344973,0.033081,0.424893
17780,148.166667,0.242021,0.029036,0.297638,0.289998,0.030281,0.319201,0.309466,0.030211,0.369764,0.311469,0.032445,0.38553,0.392953,0.033904,0.404301,0.345085,0.033055,0.425001
17781,148.175,0.241655,0.029115,0.298453,0.290255,0.030157,0.318421,0.309908,0.030209,0.368952,0.311959,0.03246,0.384669,0.393615,0.033887,0.406072,0.344926,0.032939,0.42464
17782,148.183333,0.241399,0.029026,0.299319,0.290323,0.030076,0.317852,0.310182,0.030287,0.368189,0.312317,0.032437,0.383948,0.394145,0.033961,0.407566,0.344878,0.032975,0.424238
17783,148.191667,0.240924,0.028985,0.300059,0.290131,0.030189,0.317755,0.310798,0.030226,0.367571,0.3129,0.032472,0.383236,0.394565,0.033945,0.408844,0.344863,0.03304,0.424017
17784,148.2,0.240005,0.028994,0.300502,0.290184,0.030277,0.317186,0.311456,0.030174,0.367173,0.313583,0.032422,0.382912,0.395131,0.033801,0.410214,0.345051,0.033037,0.42406
17785,148.208333,0.239862,0.029144,0.301178,0.290323,0.030155,0.316654,0.311634,0.030268,0.366638,0.313858,0.032557,0.382347,0.395541,0.033842,0.411632,0.345093,0.032752,0.423644
17786,148.216667,0.23981,0.028995,0.301999,0.290314,0.030117,0.316319,0.311764,0.030331,0.36615,0.314079,0.032522,0.381908,0.395771,0.034045,0.412636,0.345157,0.032773,0.423312
17787,148.225,0.239498,0.02895,0.302811,0.290161,0.030269,0.316317,0.312265,0.030225,0.365591,0.314637,0.032374,0.381282,0.396028,0.034035,0.413554,0.345188,0.032768,0.422981
17788,148.233333,0.238745,0.029025,0.303264,0.290377,0.030363,0.315646,0.313059,0.030071,0.365157,0.315367,0.032216,0.380892,0.396387,0.033929,0.414763,0.345367,0.032901,0.422895
17789,148.241667,0.238744,0.029163,0.303912,0.290562,0.030162,0.315099,0.313258,0.030243,0.364599,0.31572,0.032483,0.380328,0.396633,0.033924,0.416123,0.345476,0.032853,0.422517
17790,148.25,0.238837,0.029055,0.30473,0.290555,0.030106,0.314776,0.313428,0.030386,0.364155,0.315902,0.032667,0.379885,0.396792,0.034067,0.417007,0.345578,0.032985,0.422339
17791,148.258333,0.238524,0.028963,0.305535,0.290334,0.030283,0.314877,0.313994,0.030342,0.363599,0.316493,0.032581,0.379276,0.396937,0.034062,0.4178,0.345635,0.033042,0.421913
17792,148.266667,0.237824,0.029016,0.306064,0.290494,0.030425,0.314218,0.314814,0.030112,0.363051,0.317309,0.032269,0.378781,0.397148,0.033986,0.418743,0.345824,0.032952,0.421677
17793,148.275,0.23793,0.029186,0.306821,0.290727,0.030188,0.313547,0.315101,0.030212,0.3624,0.317752,0.03238,0.378113,0.397142,0.034,0.419752,0.345921,0.032623,0.421111
17794,148.283333,0.238202,0.02912,0.307671,0.29078,0.030097,0.313179,0.315198,0.030357,0.361944,0.317933,0.032552,0.377687,0.397187,0.034132,0.42034,0.346001,0.032721,0.420897
17795,148.291667,0.237939,0.029004,0.308422,0.290593,0.030262,0.313341,0.31569,0.030347,0.361497,0.318349,0.032587,0.377159,0.346151,0.03287,0.420403,0.397301,0.034037,0.421085
17796,148.3,0.237319,0.029037,0.308974,0.290657,0.030387,0.312779,0.31634,0.030196,0.361039,0.319114,0.032362,0.376741,0.346355,0.033045,0.420262,0.397436,0.033974,0.422007
17797,148.308333,0.237487,0.029224,0.309666,0.290807,0.030185,0.312274,0.316613,0.030298,0.360543,0.319461,0.03249,0.376211,0.346358,0.032877,0.419894,0.397276,0.0341,0.422702
17798,148.316667,0.237797,0.029183,0.310453,0.290817,0.030141,0.312047,0.316638,0.030405,0.360251,0.319446,0.032646,0.375975,0.346302,0.032937,0.419734,0.39716,0.034216,0.422971
17799,148.325,0.237614,0.02908,0.311295,0.290636,0.030287,0.312249,0.316801,0.030362,0.359961,0.319663,0.032535,0.37562,0.346445,0.033095,0.41915,0.397199,0.034036,0.423669
17800,148.333333,0.29065,0.030371,0.31181,0.237028,0.02908,0.311921,0.317394,0.030161,0.359687,0.320252,0.032354,0.37536,0.346689,0.03301,0.41903,0.397241,0.034016,0.424603
17801,148.341667,0.290678,0.030225,0.311516,0.237209,0.029283,0.312585,0.317593,0.030316,0.359374,0.320555,0.032529,0.375066,0.346625,0.032799,0.418865,0.396951,0.034182,0.42521
17802,148.35,0.29066,0.030181,0.311414,0.237511,0.029192,0.313433,0.317479,0.030446,0.359178,0.320425,0.032677,0.374908,0.346538,0.032848,0.418748,0.396803,0.034244,0.425617
17803,148.358333,0.290473,0.03032,0.311649,0.237395,0.029119,0.314322,0.31766,0.030312,0.358935,0.320642,0.032486,0.374593,0.346759,0.032771,0.418155,0.396732,0.03411,0.426463
17804,148.366667,0.290489,0.030402,0.311174,0.236857,0.029163,0.314827,0.318246,0.030173,0.358645,0.321258,0.032325,0.374318,0.346902,0.032851,0.418155,0.396694,0.034153,0.427378
17805,148.375,0.290489,0.030232,0.310904,0.237071,0.029316,0.315467,0.318463,0.030342,0.358315,0.321551,0.032523,0.374016,0.346831,0.032689,0.418023,0.396382,0.034267,0.427936
17806,148.383333,0.29047,0.030197,0.310848,0.237438,0.029279,0.316351,0.318322,0.030472,0.358109,0.321367,0.032698,0.373817,0.346812,0.032804,0.417853,0.396249,0.034302,0.428273
17807,148.391667,0.290312,0.030339,0.311091,0.237339,0.029173,0.31724,0.318465,0.030383,0.357903,0.321658,0.032525,0.373558,0.347008,0.032958,0.41734,0.396173,0.034196,0.428839
17808,148.4,0.290255,0.030392,0.310756,0.236831,0.029219,0.317809,0.319109,0.030219,0.357714,0.322255,0.032384,0.373358,0.347203,0.032881,0.417318,0.396167,0.034209,0.429347
17809,148.408333,0.290192,0.030248,0.310549,0.237052,0.029408,0.318464,0.319181,0.030362,0.357507,0.322431,0.032555,0.373173,0.347142,0.032747,0.417165,0.395881,0.034213,0.429653
17810,148.416667,0.290126,0.030215,0.310585,0.237402,0.029371,0.31933,0.318895,0.030488,0.357422,0.322159,0.032704,0.37315,0.347065,0.032819,0.417086,0.395727,0.034242,0.42976
17811,148.425,0.289938,0.030341,0.310907,0.237282,0.029248,0.320181,0.31897,0.030418,0.357376,0.322198,0.032652,0.373007,0.347166,0.032875,0.416759,0.395598,0.034232,0.430144
17812,148.433333,0.289877,0.030418,0.310658,0.236812,0.029242,0.320757,0.319339,0.03031,0.357312,0.322618,0.03241,0.372947,0.347305,0.032789,0.416773,0.39554,0.034268,0.430627
17813,148.441667,0.289804,0.030309,0.310506,0.23708,0.029452,0.321353,0.319291,0.03035,0.357182,0.322714,0.032448,0.372838,0.34722,0.032617,0.416644,0.395235,0.034254,0.431004
17814,148.45,0.289692,0.030239,0.310514,0.237459,0.029426,0.322148,0.319027,0.030428,0.357154,0.322354,0.032593,0.372864,0.347093,0.032612,0.4166,0.394986,0.034315,0.431247
17815,148.458333,0.289542,0.03036,0.310865,0.237379,0.029285,0.323047,0.319128,0.030399,0.357123,0.322462,0.032561,0.372762,0.347179,0.032452,0.416379,0.394785,0.03429,0.431774
17816,148.466667,0.289487,0.030434,0.310656,0.236975,0.029321,0.323666,0.319573,0.030281,0.357076,0.322936,0.032357,0.372751,0.347327,0.032436,0.416448,0.394616,0.034302,0.432521
17817,148.475,0.289349,0.030322,0.310557,0.237207,0.029524,0.32433,0.319585,0.030361,0.356895,0.323049,0.032496,0.372594,0.347218,0.032478,0.416349,0.394227,0.034316,0.433115
17818,148.483333,0.28918,0.030254,0.310624,0.23757,0.029495,0.325163,0.319323,0.030498,0.356808,0.322815,0.032644,0.372537,0.347085,0.032494,0.416304,0.393933,0.034403,0.43343
17819,148.491667,0.289013,0.030387,0.310908,0.237506,0.029353,0.326025,0.319494,0.030433,0.356701,0.322991,0.03256,0.372381,0.347131,0.032531,0.416027,0.393679,0.034379,0.433973
17820,148.5,0.288931,0.030433,0.310677,0.237123,0.029386,0.326657,0.319977,0.030292,0.356572,0.323464,0.032374,0.37218,0.347295,0.032474,0.416001,0.393467,0.034352,0.434706
17821,148.508333,0.288817,0.030323,0.31058,0.237452,0.029598,0.327319,0.319999,0.030399,0.356392,0.323606,0.032529,0.372047,0.347287,0.032369,0.415841,0.393085,0.03434,0.435226
17822,148.516667,0.288686,0.030279,0.310688,0.237826,0.029554,0.32807,0.319715,0.030578,0.356304,0.323398,0.032703,0.372011,0.347176,0.032417,0.415845,0.392862,0.034404,0.435402
17823,148.525,0.288553,0.030371,0.31096,0.237789,0.029449,0.328827,0.319923,0.030496,0.35624,0.323549,0.032654,0.371884,0.347249,0.03247,0.415608,0.392671,0.034365,0.435752
17824,148.533333,0.288481,0.030425,0.310728,0.237437,0.029424,0.329408,0.320385,0.030371,0.356125,0.324085,0.032423,0.371789,0.347463,0.032438,0.415536,0.392602,0.034386,0.436252
