Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
14434,120.283333,0.236934,0.065570,0.143145,0.217049,0.067030,0.191516,0.232005,0.064970,0.244792,0.236313,0.066172,0.259315,0.245119,0.065360,0.307088,0.255283,0.065877,0.355082
14435,120.291667,0.237113,0.065538,0.142814,0.216857,0.067185,0.191399,0.232080,0.064956,0.244837,0.236383,0.066164,0.259267,0.245075,0.065572,0.307271,0.255425,0.065840,0.355408
14436,120.300000,0.237069,0.065581,0.142952,0.216888,0.067154,0.191441,0.232094,0.064948,0.244790,0.236302,0.066189,0.259290,0.244816,0.065535,0.307286,0.255624,0.065899,0.355220
14437,120.308333,0.237030,0.065588,0.143137,0.217058,0.067029,0.191480,0.231915,0.064950,0.244840,0.236135,0.066144,0.259332,0.244790,0.065471,0.307223,0.255706,0.065919,0.355096
14438,120.316667,0.236907,0.065557,0.143182,0.217076,0.066991,0.191532,0.231853,0.065006,0.244818,0.236090,0.066221,0.259364,0.244868,0.065382,0.307177,0.255666,0.065869,0.355043
14439,120.325000,0.237084,0.065523,0.142842,0.216889,0.067146,0.191419,0.231926,0.064979,0.244863,0.236155,0.066180,0.259325,0.244815,0.065598,0.307366,0.255830,0.065837,0.355357
14440,120.333333,0.237031,0.065558,0.142987,0.216915,0.067099,0.191449,0.231950,0.064964,0.244808,0.236079,0.066212,0.259336,0.244569,0.065555,0.307376,0.255991,0.065901,0.355182
14441,120.341667,0.237001,0.065566,0.143154,0.217089,0.066998,0.191485,0.231793,0.064965,0.244843,0.235939,0.066177,0.259366,0.244580,0.065488,0.307295,0.256026,0.065916,0.355051
14442,120.350000,0.236864,0.065533,0.143205,0.217116,0.066952,0.191529,0.231737,0.065011,0.244822,0.235913,0.066244,0.259404,0.244651,0.065396,0.307248,0.255943,0.065858,0.355013
14443,120.358333,0.237014,0.065503,0.142912,0.216948,0.067076,0.191426,0.231805,0.064980,0.244828,0.235979,0.066206,0.259321,0.244617,0.065628,0.307443,0.256117,0.065811,0.355363
14444,120.366667,0.236943,0.065517,0.143065,0.217036,0.066990,0.191469,0.231838,0.064954,0.244769,0.235887,0.066242,0.259335,0.244323,0.065614,0.307464,0.256337,0.065896,0.355145
14445,120.375000,0.236901,0.065538,0.143191,0.217205,0.066915,0.191507,0.231664,0.064976,0.244813,0.235707,0.066235,0.259382,0.244283,0.065545,0.307417,0.256462,0.065919,0.355019
14446,120.383333,0.236755,0.065513,0.143281,0.217227,0.066876,0.191568,0.231560,0.065041,0.244818,0.235629,0.066313,0.259437,0.244360,0.065467,0.307372,0.256408,0.065880,0.354973
14447,120.391667,0.236792,0.065480,0.143098,0.217165,0.066903,0.191485,0.231615,0.065005,0.244741,0.235647,0.066292,0.259299,0.244299,0.065725,0.307573,0.256631,0.065840,0.355335
14448,120.400000,0.236689,0.065445,0.143214,0.217327,0.066795,0.191520,0.231640,0.064973,0.244707,0.235524,0.066330,0.259316,0.243883,0.065769,0.307650,0.256888,0.065933,0.355131
14449,120.408333,0.236600,0.065486,0.143311,0.217521,0.066762,0.191587,0.231462,0.065011,0.244769,0.235299,0.066355,0.259392,0.243767,0.065680,0.307631,0.257097,0.065898,0.355004
14450,120.416667,0.236450,0.065457,0.143394,0.217568,0.066715,0.191651,0.231303,0.065097,0.244830,0.235130,0.066450,0.259508,0.243822,0.065619,0.307618,0.257115,0.065876,0.354951
14451,120.425000,0.236423,0.065427,0.143176,0.217466,0.066760,0.191566,0.231321,0.065099,0.244774,0.235106,0.066472,0.259391,0.243770,0.065869,0.307832,0.257374,0.065855,0.355298
14452,120.433333,0.236344,0.065356,0.143269,0.217580,0.066662,0.191588,0.231347,0.065040,0.244725,0.235003,0.066491,0.259394,0.243288,0.065947,0.307923,0.257626,0.065909,0.355108
14453,120.441667,0.236238,0.065429,0.143391,0.217833,0.066625,0.191688,0.231159,0.065116,0.244792,0.234781,0.066531,0.259497,0.243124,0.065856,0.307920,0.257841,0.065884,0.354945
14454,120.450000,0.236117,0.065394,0.143457,0.217905,0.066569,0.191761,0.230952,0.065216,0.244887,0.234605,0.066615,0.259640,0.243187,0.065781,0.307948,0.257904,0.065851,0.354922
14455,120.458333,0.236022,0.065350,0.143239,0.217813,0.066612,0.191687,0.230962,0.065226,0.244824,0.234584,0.066650,0.259533,0.243138,0.066018,0.308151,0.258218,0.065858,0.355251
14456,120.466667,0.235923,0.065263,0.143314,0.217879,0.066495,0.191706,0.230977,0.065162,0.244791,0.234458,0.066665,0.259554,0.242666,0.066121,0.308260,0.258487,0.065927,0.355039
14457,120.475000,0.235792,0.065339,0.143447,0.218148,0.066468,0.191831,0.230856,0.065211,0.244860,0.234236,0.066712,0.259638,0.242477,0.066009,0.308240,0.258672,0.065901,0.354849
14458,120.483333,0.235652,0.065308,0.143515,0.218217,0.066409,0.191891,0.230688,0.065292,0.244941,0.234063,0.066780,0.259775,0.242548,0.065939,0.308263,0.258680,0.065881,0.354825
14459,120.491667,0.235578,0.065255,0.143267,0.218127,0.066460,0.191806,0.230702,0.065309,0.244873,0.234093,0.066805,0.259642,0.242528,0.066156,0.308460,0.258939,0.065855,0.355154
14460,120.500000,0.235472,0.065181,0.143361,0.218164,0.066337,0.191829,0.230748,0.065211,0.244822,0.234009,0.066771,0.259641,0.242103,0.066253,0.308523,0.259162,0.065951,0.354933
14461,120.508333,0.235350,0.065239,0.143476,0.218460,0.066315,0.191954,0.230665,0.065253,0.244884,0.233859,0.066810,0.259712,0.241992,0.066149,0.308485,0.259291,0.065956,0.354764
14462,120.516667,0.235209,0.065210,0.143528,0.218545,0.066240,0.192018,0.230535,0.065296,0.244971,0.233711,0.066843,0.259849,0.242072,0.066047,0.308499,0.259235,0.065911,0.354763
14463,120.525000,0.235123,0.065181,0.143308,0.218468,0.066322,0.191948,0.230618,0.065282,0.244895,0.233778,0.066852,0.259718,0.242028,0.066257,0.308707,0.259467,0.065913,0.355075
14464,120.533333,0.235044,0.065095,0.143375,0.218508,0.066170,0.191956,0.230629,0.065206,0.244848,0.233680,0.066825,0.259710,0.241600,0.066382,0.308756,0.259717,0.066000,0.354832
14465,120.541667,0.234922,0.065147,0.143494,0.218825,0.066173,0.192062,0.230585,0.065233,0.244904,0.233541,0.066853,0.259773,0.241470,0.066288,0.308728,0.259914,0.065968,0.354615
14466,120.550000,0.234774,0.065118,0.143547,0.218908,0.066101,0.192133,0.230413,0.065285,0.244991,0.233379,0.066895,0.259900,0.241551,0.066197,0.308741,0.259929,0.065927,0.354598
14467,120.558333,0.234719,0.064959,0.143321,0.218843,0.066174,0.192053,0.230486,0.065276,0.244925,0.233425,0.066894,0.259786,0.241531,0.066382,0.308944,0.260221,0.065918,0.354892
14468,120.566667,0.234660,0.064856,0.143405,0.218843,0.066031,0.192082,0.230547,0.065182,0.244892,0.233367,0.066842,0.259789,0.241150,0.066501,0.308999,0.260426,0.065989,0.354668
14469,120.575000,0.234545,0.064929,0.143563,0.219164,0.066025,0.192186,0.230480,0.065215,0.244951,0.233248,0.066888,0.259845,0.241066,0.066409,0.308949,0.260525,0.065977,0.354494
14470,120.583333,0.234391,0.065017,0.143591,0.219262,0.065943,0.192251,0.230335,0.065254,0.245021,0.233106,0.066920,0.259966,0.241130,0.066303,0.308962,0.260452,0.065907,0.354512
14471,120.591667,0.234310,0.065009,0.143369,0.219187,0.066018,0.192167,0.230427,0.065241,0.244963,0.233175,0.066899,0.259849,0.241089,0.066505,0.309175,0.260711,0.065866,0.354830
14472,120.600000,0.234252,0.064918,0.143453,0.219183,0.065879,0.192203,0.230478,0.065149,0.244937,0.233099,0.066861,0.259864,0.240692,0.066622,0.309233,0.260904,0.065940,0.354592
14473,120.608333,0.234141,0.065000,0.143622,0.219464,0.065861,0.192324,0.230392,0.065206,0.245000,0.232961,0.066908,0.259928,0.240639,0.066525,0.309189,0.260960,0.065915,0.354434
14474,120.616667,0.233998,0.064942,0.143648,0.219551,0.065771,0.192381,0.230236,0.065258,0.245067,0.232817,0.066978,0.260040,0.240686,0.066432,0.309210,0.260856,0.065846,0.354469
14475,120.625000,0.233888,0.064943,0.143444,0.219485,0.065841,0.192308,0.230337,0.065236,0.245010,0.232883,0.066964,0.259924,0.240617,0.066623,0.309419,0.261105,0.065809,0.354778
14476,120.633333,0.233821,0.064846,0.143519,0.219489,0.065704,0.192355,0.230396,0.065155,0.244997,0.232828,0.066912,0.259946,0.240260,0.066747,0.309469,0.261250,0.065891,0.354554
14477,120.641667,0.233737,0.064948,0.143705,0.219785,0.065686,0.192474,0.230316,0.065193,0.245055,0.232703,0.066985,0.260003,0.240254,0.066634,0.309422,0.261340,0.065903,0.354374
14478,120.650000,0.233583,0.064886,0.143722,0.219871,0.065604,0.192535,0.230193,0.065234,0.245111,0.232599,0.067012,0.260107,0.240323,0.066536,0.309423,0.261281,0.065855,0.354379
14479,120.658333,0.233478,0.064869,0.143512,0.219787,0.065680,0.192447,0.230323,0.065203,0.245043,0.232699,0.066980,0.259977,0.240275,0.066722,0.309635,0.261549,0.065815,0.354670
14480,120.666667,0.233413,0.064772,0.143581,0.219816,0.065535,0.192505,0.230386,0.065120,0.245037,0.232650,0.066947,0.260003,0.239897,0.066849,0.309674,0.261688,0.065929,0.354441
14481,120.675000,0.233358,0.064873,0.143765,0.220108,0.065544,0.192615,0.230310,0.065166,0.245098,0.232539,0.066999,0.260063,0.239918,0.066760,0.309621,0.261831,0.065960,0.354243
14482,120.683333,0.233202,0.064797,0.143782,0.220195,0.065465,0.192672,0.230195,0.065194,0.245142,0.232433,0.067024,0.260157,0.239988,0.066641,0.309609,0.261773,0.065928,0.354225
14483,120.691667,0.233076,0.064774,0.143548,0.220132,0.065551,0.192571,0.230316,0.065177,0.245074,0.232535,0.067004,0.260024,0.239940,0.066837,0.309828,0.262029,0.065890,0.354507
14484,120.700000,0.233015,0.064673,0.143614,0.220127,0.065396,0.192622,0.230376,0.065085,0.245053,0.232480,0.066950,0.260026,0.239576,0.066975,0.309843,0.262152,0.066018,0.354251
14485,120.708333,0.232960,0.064782,0.143804,0.220443,0.065421,0.192715,0.230316,0.065124,0.245102,0.232381,0.067009,0.260079,0.239598,0.066899,0.309762,0.262254,0.066063,0.354060
14486,120.716667,0.232909,0.064687,0.143912,0.220545,0.065340,0.192775,0.230223,0.065142,0.245143,0.232303,0.067009,0.260172,0.239681,0.066746,0.309763,0.262169,0.066004,0.354074
14487,120.725000,0.232789,0.064661,0.143673,0.220484,0.065431,0.192671,0.230373,0.065117,0.245076,0.232424,0.066984,0.260038,0.239626,0.066939,0.309987,0.262397,0.065960,0.354347
14488,120.733333,0.232723,0.064568,0.143728,0.220498,0.065282,0.192717,0.230446,0.065026,0.245059,0.232387,0.066941,0.260050,0.239281,0.067073,0.309995,0.262517,0.066091,0.354105
14489,120.741667,0.232686,0.064670,0.143929,0.220820,0.065317,0.192821,0.230393,0.065060,0.245106,0.232290,0.066979,0.260098,0.239323,0.066988,0.309928,0.262588,0.066108,0.353943
14490,120.750000,0.232564,0.064610,0.143952,0.220933,0.065221,0.192878,0.230303,0.065091,0.245164,0.232213,0.067001,0.260197,0.239396,0.066842,0.309930,0.262474,0.066024,0.353975
14491,120.758333,0.232467,0.064616,0.143729,0.220872,0.065318,0.192776,0.230458,0.065060,0.245086,0.232335,0.066975,0.260057,0.239341,0.067037,0.310156,0.262722,0.065987,0.354282
14492,120.766667,0.232409,0.064516,0.143792,0.220859,0.065178,0.192837,0.230475,0.065002,0.245083,0.232286,0.066930,0.260088,0.238987,0.067187,0.310167,0.262835,0.066115,0.354022
14493,120.775000,0.232334,0.064633,0.144001,0.221171,0.065190,0.192936,0.230417,0.065045,0.245134,0.232187,0.066981,0.260135,0.239018,0.067105,0.310102,0.262939,0.066136,0.353830
14494,120.783333,0.232205,0.064581,0.144028,0.221272,0.065106,0.192994,0.230347,0.065037,0.245192,0.232094,0.066996,0.260227,0.239089,0.066955,0.310115,0.262846,0.066073,0.353853
14495,120.791667,0.232104,0.064607,0.143804,0.221182,0.065197,0.192887,0.230460,0.065046,0.245119,0.232212,0.066981,0.260106,0.239030,0.067158,0.310335,0.263108,0.066045,0.354139
14496,120.800000,0.232060,0.064496,0.143853,0.221178,0.065059,0.192946,0.230518,0.064965,0.245111,0.232156,0.066947,0.260115,0.238664,0.067332,0.310332,0.263196,0.066137,0.353896
14497,120.808333,0.231989,0.064593,0.144048,0.221470,0.065080,0.193027,0.230447,0.065012,0.245162,0.232052,0.066776,0.260072,0.238683,0.067236,0.310273,0.263301,0.066130,0.353712
14498,120.816667,0.231880,0.064561,0.144074,0.221558,0.064994,0.193076,0.230370,0.065016,0.245201,0.231963,0.067030,0.260246,0.238768,0.067077,0.310262,0.263218,0.066049,0.353726
14499,120.825000,0.231796,0.064565,0.143853,0.221476,0.065083,0.192974,0.230483,0.065010,0.245117,0.232078,0.066768,0.260030,0.238716,0.067276,0.310490,0.263502,0.066011,0.353989
14500,120.833333,0.231724,0.064469,0.143912,0.221490,0.064946,0.193028,0.230560,0.064932,0.245121,0.232044,0.066740,0.260048,0.238402,0.067405,0.310479,0.263589,0.066111,0.353741
14501,120.841667,0.231660,0.064580,0.144111,0.221782,0.064973,0.193124,0.230487,0.064981,0.245178,0.231960,0.067008,0.260182,0.238452,0.067308,0.310429,0.263705,0.066117,0.353569
14502,120.850000,0.231537,0.064527,0.144154,0.221883,0.064899,0.193178,0.230411,0.064990,0.245213,0.231893,0.067022,0.260257,0.238534,0.067158,0.310413,0.263616,0.066065,0.353585
14503,120.858333,0.231377,0.064548,0.144127,0.221880,0.064884,0.193097,0.230554,0.064942,0.245056,0.231983,0.066753,0.259981,0.238469,0.067341,0.310585,0.263871,0.066025,0.353786
14504,120.866667,0.231253,0.064485,0.144149,0.222040,0.064801,0.193182,0.230678,0.064869,0.245079,0.231953,0.066736,0.260018,0.238128,0.067500,0.310635,0.264006,0.066159,0.353535
14505,120.875000,0.231151,0.064555,0.144301,0.222366,0.064804,0.193311,0.230628,0.064908,0.245159,0.231872,0.066996,0.260173,0.238155,0.067428,0.310569,0.264149,0.066167,0.353340
14506,120.883333,0.230976,0.064525,0.144331,0.222544,0.064730,0.193381,0.230575,0.064910,0.245204,0.231814,0.067009,0.260253,0.238233,0.067294,0.310575,0.264093,0.066121,0.353337
14507,120.891667,0.230788,0.064534,0.144301,0.222573,0.064715,0.193302,0.230734,0.064856,0.245058,0.231896,0.066977,0.260069,0.238123,0.067482,0.310796,0.264353,0.066096,0.353565
14508,120.900000,0.230638,0.064471,0.144323,0.222708,0.064635,0.193384,0.230870,0.064793,0.245091,0.231890,0.066955,0.260107,0.237806,0.067644,0.310830,0.264466,0.066213,0.353290
14509,120.908333,0.230567,0.064540,0.144468,0.223003,0.064638,0.193486,0.230845,0.064810,0.245168,0.231819,0.066965,0.260186,0.237813,0.067579,0.310767,0.264607,0.066206,0.353116
14510,120.916667,0.230445,0.064503,0.144500,0.223160,0.064596,0.193541,0.230787,0.064820,0.245199,0.231772,0.066973,0.260255,0.237890,0.067443,0.310766,0.264528,0.066141,0.353111
14511,120.925000,0.230326,0.064507,0.144440,0.223169,0.064583,0.193448,0.230917,0.064778,0.245059,0.231841,0.066963,0.260064,0.237807,0.067600,0.310966,0.264788,0.066106,0.353319
14512,120.933333,0.230217,0.064443,0.144463,0.223301,0.064515,0.193521,0.231076,0.064692,0.245098,0.231832,0.066945,0.260123,0.237488,0.067733,0.311012,0.264952,0.066179,0.353067
14513,120.941667,0.230154,0.064540,0.144652,0.223576,0.064532,0.193648,0.231042,0.064713,0.245182,0.231769,0.066945,0.260207,0.237534,0.067663,0.310946,0.265066,0.066179,0.352889
14514,120.950000,0.230032,0.064517,0.144693,0.223724,0.064484,0.193712,0.231006,0.064712,0.245222,0.231737,0.066952,0.260282,0.237628,0.067526,0.310945,0.264983,0.066131,0.352910
14515,120.958333,0.229939,0.064765,0.144697,0.223724,0.064315,0.193606,0.231143,0.064673,0.245087,0.231814,0.066926,0.260083,0.237518,0.067720,0.311147,0.265237,0.066089,0.353124
14516,120.966667,0.229845,0.064456,0.144674,0.223794,0.064417,0.193695,0.231205,0.064676,0.245143,0.231797,0.066928,0.260137,0.237207,0.067865,0.311175,0.265314,0.066177,0.352876
14517,120.975000,0.229791,0.064548,0.144839,0.224039,0.064424,0.193797,0.231151,0.064691,0.245216,0.231729,0.066936,0.260227,0.237261,0.067794,0.311115,0.265382,0.066197,0.352743
14518,120.983333,0.229695,0.064788,0.144940,0.224182,0.064398,0.193855,0.231125,0.064694,0.245255,0.231698,0.066936,0.260282,0.237336,0.067658,0.311108,0.265286,0.066136,0.352770
14519,120.991667,0.229596,0.064782,0.144875,0.224169,0.064397,0.193759,0.231281,0.064646,0.245124,0.231789,0.066910,0.260109,0.237232,0.067847,0.311325,0.265549,0.066098,0.352971
14520,121.000000,0.229515,0.064721,0.144923,0.224261,0.064332,0.193849,0.231403,0.064610,0.245179,0.231800,0.066895,0.260166,0.236928,0.068001,0.311364,0.265647,0.066209,0.352735
14521,121.008333,0.229456,0.064831,0.145110,0.224510,0.064329,0.193989,0.231358,0.064617,0.245270,0.231722,0.066900,0.260255,0.236931,0.067947,0.311316,0.265744,0.066253,0.352556
14522,121.016667,0.229339,0.064805,0.145143,0.224689,0.064316,0.194043,0.231320,0.064621,0.245314,0.231677,0.066917,0.260328,0.236996,0.067830,0.311322,0.265670,0.066193,0.352586
14523,121.025000,0.229241,0.064796,0.145078,0.224668,0.064322,0.193949,0.231476,0.064573,0.245189,0.231758,0.066884,0.260149,0.236904,0.067990,0.311543,0.265940,0.066154,0.352773
14524,121.033333,0.229170,0.064733,0.145121,0.224762,0.064272,0.194036,0.231606,0.064534,0.245250,0.231776,0.066877,0.260221,0.236601,0.068146,0.311582,0.266039,0.066254,0.352548
14525,121.041667,0.229132,0.064844,0.145322,0.224989,0.064297,0.194159,0.231562,0.064543,0.245343,0.231716,0.066876,0.260314,0.236603,0.068084,0.311533,0.266188,0.066284,0.352325
14526,121.050000,0.229048,0.064801,0.145339,0.225122,0.064283,0.194215,0.231490,0.064557,0.245383,0.231650,0.066891,0.260375,0.236661,0.067963,0.311534,0.266169,0.066248,0.352301
14527,121.058333,0.228978,0.064784,0.145253,0.225070,0.064293,0.194092,0.231610,0.064515,0.245245,0.231683,0.066883,0.260194,0.236563,0.068118,0.311747,0.266456,0.066209,0.352464
14528,121.066667,0.228923,0.064728,0.145304,0.225137,0.064236,0.194201,0.231695,0.064497,0.245323,0.231683,0.066866,0.260283,0.236298,0.068269,0.311812,0.266625,0.066246,0.352211
14529,121.075000,0.228889,0.064851,0.145491,0.225339,0.064270,0.194307,0.231639,0.064513,0.245407,0.231609,0.066889,0.260354,0.236306,0.068225,0.311747,0.266861,0.066314,0.351906
14530,121.083333,0.228816,0.064819,0.145499,0.225450,0.064254,0.194337,0.231592,0.064501,0.245421,0.231545,0.066895,0.260396,0.236393,0.068126,0.311704,0.266901,0.066325,0.351843
14531,121.091667,0.228761,0.064804,0.145407,0.225378,0.064266,0.194216,0.231673,0.064477,0.245296,0.231584,0.066878,0.260223,0.236283,0.068267,0.311927,0.267157,0.066283,0.351971
14532,121.100000,0.228706,0.064743,0.145452,0.225439,0.064209,0.194314,0.231765,0.064474,0.245376,0.231586,0.066879,0.260305,0.236020,0.068389,0.311968,0.267230,0.066367,0.351743
14533,121.108333,0.228667,0.064861,0.145631,0.225637,0.064264,0.194413,0.231712,0.064478,0.245456,0.231512,0.066880,0.260383,0.236034,0.068362,0.311906,0.267378,0.066396,0.351553
14534,121.116667,0.228608,0.064829,0.145645,0.225745,0.064247,0.194452,0.231626,0.064504,0.245481,0.231432,0.066899,0.260424,0.236093,0.068267,0.311884,0.267338,0.066377,0.351529
14535,121.125000,0.228564,0.064819,0.145555,0.225670,0.064257,0.194333,0.231739,0.064464,0.245361,0.231470,0.066890,0.260263,0.235962,0.068399,0.312123,0.267583,0.066346,0.351664
14536,121.133333,0.228490,0.064770,0.145612,0.225717,0.064205,0.194440,0.231813,0.064459,0.245447,0.231468,0.066884,0.260361,0.235685,0.068508,0.312168,0.267678,0.066405,0.351446
14537,121.141667,0.228446,0.064886,0.145795,0.225920,0.064259,0.194547,0.231755,0.064477,0.245532,0.231381,0.066897,0.260440,0.235677,0.068471,0.312134,0.267853,0.066414,0.351213
14538,121.150000,0.228397,0.064846,0.145802,0.226031,0.064251,0.194580,0.231668,0.064503,0.245564,0.231361,0.066937,0.260468,0.235758,0.068383,0.312104,0.267834,0.066393,0.351192
14539,121.158333,0.228366,0.064824,0.145699,0.225963,0.064251,0.194462,0.231781,0.064448,0.245433,0.231358,0.066908,0.260318,0.235628,0.068510,0.312347,0.268107,0.066360,0.351325
14540,121.166667,0.228327,0.064772,0.145758,0.226009,0.064200,0.194568,0.231888,0.064446,0.245520,0.231376,0.066903,0.260410,0.235398,0.068630,0.312393,0.268171,0.066404,0.351106
14541,121.175000,0.228284,0.064878,0.145930,0.226212,0.064267,0.194662,0.231831,0.064466,0.245608,0.231364,0.066916,0.260470,0.235425,0.068577,0.312338,0.268277,0.066437,0.350930
14542,121.183333,0.228226,0.064824,0.145932,0.226327,0.064256,0.194697,0.231766,0.064485,0.245648,0.231293,0.066938,0.260522,0.235497,0.068479,0.312316,0.268213,0.066393,0.350956
14543,121.191667,0.228184,0.064777,0.145830,0.226253,0.064267,0.194588,0.231870,0.064428,0.245524,0.231346,0.066917,0.260363,0.235355,0.068627,0.312571,0.268448,0.066350,0.351073
14544,121.200000,0.228147,0.064727,0.145891,0.226282,0.064221,0.194686,0.231955,0.064444,0.245608,0.231341,0.066916,0.260450,0.235092,0.068740,0.312590,0.268488,0.066428,0.350851
