Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
19384,161.533333,0.100208,0.024104,0.138744,0.109959,0.027403,0.206547,0.061583,0.027159,0.266065,0.05152,0.025951,0.275342,0.023185,0.026453,0.319718,0.004366,0.026812,0.369083
19385,161.541667,0.1,0.023852,0.138249,0.111011,0.027676,0.206411,0.061453,0.027157,0.265621,0.051312,0.02615,0.274885,0.022838,0.026431,0.320066,0.003597,0.026701,0.36986
19386,161.55,0.100433,0.024188,0.138775,0.110421,0.027536,0.206402,0.061494,0.027228,0.265749,0.051361,0.026049,0.275013,0.022596,0.026402,0.319892,0.00331,0.026705,0.36928
19387,161.558333,0.100743,0.024145,0.139062,0.109407,0.027119,0.206455,0.061643,0.027161,0.265988,0.051609,0.025949,0.275349,0.02248,0.026294,0.319571,0.002624,0.02676,0.368475
19388,161.566667,0.100419,0.024329,0.138787,0.109754,0.02742,0.206377,0.061502,0.027148,0.265884,0.051447,0.025951,0.275193,0.022525,0.026443,0.319614,0.002078,0.02718,0.368614
19389,161.575,0.100098,0.02388,0.138183,0.110667,0.027649,0.206255,0.061391,0.027185,0.26546,0.051226,0.026029,0.274681,0.02228,0.026454,0.319986,0.000974,0.027145,0.369339
19390,161.583333,0.100303,0.024209,0.138665,0.110022,0.027481,0.206185,0.061493,0.027228,0.265597,0.051381,0.026076,0.274867,0.022008,0.026418,0.319806,0.000471,0.027067,0.368591
19391,161.591667,0.100489,0.024464,0.138993,0.108951,0.027153,0.206226,0.061674,0.027192,0.265895,0.05163,0.025864,0.275238,0.021969,0.026319,0.319506,-0.000057,0.027172,0.367822
19392,161.6,0.100001,0.024122,0.138749,0.109386,0.027463,0.206211,0.061544,0.027169,0.265814,0.051511,0.025955,0.275164,0.022055,0.026463,0.319568,-0.000577,0.027121,0.367879
19393,161.608333,0.099853,0.023821,0.138209,0.110378,0.027643,0.20614,0.06146,0.027191,0.265423,0.051313,0.02603,0.274671,0.021852,0.02644,0.319961,-0.001616,0.027074,0.368575
19394,161.616667,0.100323,0.024237,0.138759,0.109836,0.027412,0.206147,0.061585,0.02723,0.265592,0.05151,0.02598,0.274938,0.021642,0.026385,0.319842,-0.002077,0.026973,0.367847
19395,161.625,0.100719,0.024501,0.139095,0.108891,0.027114,0.20626,0.061803,0.027186,0.265933,0.051781,0.025963,0.275301,0.021628,0.026318,0.319552,-0.002616,0.027076,0.367064
19396,161.633333,0.100462,0.024385,0.138852,0.109376,0.027414,0.206239,0.061778,0.027152,0.265929,0.051725,0.025843,0.275233,0.021717,0.026457,0.319579,-0.00316,0.026673,0.36709
19397,161.641667,0.100147,0.023909,0.138214,0.110321,0.027549,0.206156,0.061767,0.027201,0.265569,0.051639,0.02609,0.27487,0.021553,0.026439,0.319993,-0.003968,0.027075,0.36752
19398,161.65,0.100343,0.024207,0.138723,0.109691,0.027315,0.206082,0.0619,0.027218,0.265755,0.051825,0.025974,0.27514,0.021361,0.026373,0.319929,-0.004716,0.026367,0.366912
19399,161.658333,0.100524,0.024562,0.139125,0.108552,0.027119,0.206133,0.062068,0.027158,0.266069,0.052103,0.025853,0.275533,0.021321,0.026315,0.319614,-0.005253,0.026473,0.366089
19400,161.666667,0.100073,0.024276,0.138911,0.108971,0.027447,0.206141,0.061921,0.02713,0.266022,0.051895,0.025834,0.275352,0.021381,0.02646,0.319606,-0.005723,0.026931,0.366059
19401,161.675,0.099893,0.02386,0.138264,0.110005,0.027579,0.206057,0.061817,0.02719,0.265557,0.051713,0.026031,0.274926,0.02115,0.026454,0.319971,-0.006717,0.026798,0.366659
19402,161.683333,0.10014,0.024092,0.138747,0.10946,0.027283,0.205976,0.061901,0.027222,0.265671,0.051849,0.025974,0.275097,0.020909,0.026354,0.319883,-0.00725,0.026097,0.36586
19403,161.691667,0.10066,0.024308,0.139182,0.108327,0.027104,0.206054,0.062039,0.027184,0.265982,0.052114,0.025861,0.275493,0.020983,0.026335,0.31958,-0.008157,0.026244,0.36483
19404,161.7,0.100477,0.024471,0.13894,0.108786,0.027445,0.206102,0.062018,0.027113,0.266021,0.052051,0.02583,0.275427,0.020919,0.026525,0.319467,-0.009077,0.026666,0.364574
19405,161.708333,0.100187,0.023905,0.138232,0.10989,0.027545,0.206031,0.062029,0.02719,0.265669,0.051895,0.025951,0.274992,0.020494,0.026439,0.319836,-0.009986,0.026402,0.36485
19406,161.716667,0.100427,0.024194,0.138746,0.109434,0.027198,0.205977,0.062211,0.027207,0.265853,0.052141,0.025993,0.275271,0.020169,0.026347,0.319592,-0.010961,0.025824,0.363938
19407,161.725,0.100731,0.024638,0.139205,0.108239,0.027055,0.20607,0.062336,0.027175,0.266151,0.05236,0.025979,0.275669,0.019908,0.026506,0.318929,-0.011264,0.026557,0.362985
19408,161.733333,0.100459,0.024544,0.139027,0.108738,0.027432,0.206098,0.062094,0.02712,0.265887,0.052057,0.025869,0.275228,0.019913,0.026629,0.318796,-0.011751,0.026574,0.362743
19409,161.741667,0.100173,0.023951,0.138326,0.109817,0.027509,0.205962,0.061845,0.027246,0.265349,0.051709,0.02598,0.274665,0.019622,0.026463,0.319295,-0.012993,0.026256,0.363228
19410,161.75,0.100186,0.024098,0.138774,0.109179,0.027195,0.205826,0.061942,0.027256,0.265459,0.051884,0.025999,0.274903,0.01945,0.026422,0.319087,-0.013567,0.026248,0.362313
19411,161.758333,0.100397,0.024504,0.139172,0.10785,0.027164,0.20588,0.062133,0.027199,0.265819,0.052154,0.025898,0.275291,0.019233,0.026584,0.318425,-0.013855,0.026684,0.361416
19412,161.766667,0.100061,0.024344,0.138974,0.108345,0.027528,0.205933,0.06202,0.027154,0.265721,0.051971,0.025882,0.275069,0.019232,0.026688,0.318384,-0.014405,0.026702,0.361176
19413,161.775,0.099768,0.023706,0.138259,0.109468,0.027544,0.205846,0.061889,0.027261,0.265322,0.051762,0.0261,0.274701,0.018954,0.026564,0.318962,-0.015551,0.026286,0.361586
19414,161.783333,0.100143,0.024117,0.138846,0.108914,0.027185,0.205717,0.062027,0.027244,0.265455,0.051985,0.025991,0.274917,0.018897,0.026481,0.318871,-0.016102,0.026221,0.360679
19415,161.791667,0.100546,0.024573,0.139257,0.107788,0.027128,0.205906,0.06222,0.027215,0.26584,0.052243,0.02591,0.275323,0.018723,0.026612,0.318208,-0.016227,0.026309,0.359764
19416,161.8,0.100348,0.024418,0.139088,0.108433,0.027469,0.20602,0.062134,0.027153,0.265754,0.052079,0.025886,0.275096,0.018756,0.02675,0.318141,-0.016527,0.026351,0.359693
19417,161.808333,0.10023,0.023926,0.138399,0.109607,0.027465,0.205955,0.062059,0.027238,0.26534,0.051934,0.026084,0.27473,0.018501,0.026607,0.318736,-0.017503,0.026009,0.360109
19418,161.816667,0.100253,0.02414,0.138917,0.109038,0.027118,0.205826,0.062241,0.027265,0.265587,0.052168,0.026014,0.275019,0.018474,0.02649,0.318748,-0.017995,0.025989,0.359159
19419,161.825,0.100484,0.024587,0.139368,0.107711,0.027129,0.20593,0.062465,0.027195,0.266006,0.052526,0.026,0.275546,0.018434,0.02658,0.318226,-0.018447,0.026269,0.358239
19420,161.833333,0.100184,0.024474,0.139196,0.108152,0.027494,0.206003,0.062403,0.027159,0.26601,0.052403,0.025969,0.275434,0.018501,0.026812,0.31809,-0.018898,0.026929,0.358027
19421,161.841667,0.099915,0.023795,0.138401,0.109362,0.027507,0.205884,0.062301,0.027207,0.265534,0.052182,0.026083,0.274909,0.018168,0.026645,0.31866,-0.019625,0.026681,0.358395
19422,161.85,0.100142,0.024111,0.138906,0.10887,0.027082,0.20576,0.062398,0.027232,0.265657,0.052355,0.026102,0.275174,0.018029,0.026502,0.318649,-0.020236,0.026081,0.357765
19423,161.858333,0.100547,0.024638,0.139417,0.1075,0.027097,0.205895,0.062497,0.027215,0.266015,0.052571,0.025997,0.275568,0.018101,0.026548,0.318251,-0.020626,0.026021,0.356458
19424,161.866667,0.100342,0.024307,0.139286,0.107989,0.027508,0.206016,0.062439,0.027158,0.266096,0.05248,0.02598,0.275545,0.017898,0.026804,0.317897,-0.021563,0.026896,0.355956
19425,161.875,0.100063,0.023909,0.13853,0.109242,0.027533,0.205936,0.062398,0.027193,0.265667,0.052209,0.025943,0.274911,0.017347,0.026805,0.318152,-0.022436,0.026802,0.356157
19426,161.883333,0.100106,0.024028,0.139022,0.108953,0.027078,0.205863,0.062483,0.027243,0.265673,0.05232,0.025998,0.27503,0.016957,0.026619,0.317898,-0.022835,0.025986,0.355489
19427,161.891667,0.100276,0.024699,0.139547,0.107521,0.027034,0.205915,0.062459,0.02722,0.265841,0.052432,0.026012,0.275311,0.017129,0.026679,0.317425,-0.023358,0.026144,0.354126
19428,161.9,0.099963,0.024664,0.139449,0.107748,0.027538,0.205958,0.062253,0.027166,0.265832,0.052248,0.025893,0.275213,0.016827,0.026786,0.317281,-0.024181,0.026604,0.353382
19429,161.908333,0.099652,0.023934,0.138668,0.108802,0.027614,0.2058,0.062192,0.027252,0.265463,0.052026,0.026048,0.274789,0.01628,0.027004,0.317382,-0.025298,0.026715,0.353625
19430,161.916667,0.099677,0.023919,0.13907,0.108543,0.027217,0.205664,0.062277,0.027236,0.265437,0.052087,0.026135,0.274812,0.015806,0.026756,0.317054,-0.025677,0.02644,0.35307
19431,161.925,0.099876,0.024313,0.139569,0.107135,0.027034,0.205767,0.062288,0.027239,0.265582,0.052158,0.025937,0.274885,0.015876,0.026798,0.316466,-0.025857,0.02594,0.35164
19432,161.933333,0.099529,0.024583,0.13948,0.107506,0.027519,0.205845,0.062067,0.027189,0.26553,0.05201,0.026027,0.274917,0.015643,0.02693,0.316441,-0.027084,0.026553,0.350902
19433,161.941667,0.09928,0.023831,0.138742,0.108582,0.027629,0.205663,0.062072,0.027293,0.265234,0.051865,0.026109,0.274504,0.015105,0.027146,0.316479,-0.028212,0.026708,0.351102
19434,161.95,0.099569,0.024152,0.139183,0.108272,0.027266,0.205583,0.06216,0.02728,0.265254,0.051927,0.026181,0.274584,0.014705,0.026929,0.316141,-0.028166,0.026332,0.350455
19435,161.958333,0.099817,0.024343,0.13963,0.10693,0.027029,0.205714,0.062149,0.027272,0.265365,0.052021,0.026073,0.27474,0.014842,0.026933,0.3157,-0.028571,0.026033,0.349231
19436,161.966667,0.099532,0.024566,0.139528,0.107425,0.027491,0.205762,0.061922,0.027251,0.265324,0.05184,0.026079,0.274681,0.014703,0.027064,0.315736,-0.02944,0.026481,0.348606
19437,161.975,0.099311,0.023818,0.138782,0.108494,0.027633,0.2056,0.062038,0.027314,0.265084,0.051791,0.026133,0.274325,0.014289,0.027246,0.315841,-0.03024,0.026545,0.348807
19438,161.983333,0.099613,0.024174,0.139227,0.108155,0.027259,0.205569,0.062209,0.027314,0.265176,0.051922,0.02609,0.274409,0.014019,0.027047,0.315555,-0.030323,0.026317,0.348382
19439,161.991667,0.099854,0.024305,0.139649,0.106892,0.027032,0.205712,0.062218,0.027302,0.265336,0.052071,0.026106,0.274693,0.014239,0.027031,0.315269,-0.030183,0.025991,0.347275
19440,162,0.099632,0.024444,0.139521,0.107397,0.027478,0.205748,0.062027,0.02725,0.265329,0.051933,0.026063,0.274692,0.014229,0.027145,0.315408,-0.031042,0.026521,0.34691
19441,162.008333,0.099627,0.023579,0.139123,0.108158,0.027617,0.205559,0.062266,0.027281,0.264966,0.05203,0.026019,0.274196,0.014012,0.027306,0.315661,-0.03176,0.026527,0.347284
19442,162.016667,0.099807,0.024271,0.139382,0.107688,0.027174,0.20557,0.062422,0.027337,0.265073,0.052223,0.026238,0.274428,0.013831,0.027127,0.315483,-0.031708,0.026284,0.346949
19443,162.025,0.100112,0.02466,0.139913,0.106638,0.027056,0.20567,0.062383,0.027324,0.265197,0.052288,0.02613,0.274621,0.014121,0.027124,0.315305,-0.031763,0.026089,0.346041
19444,162.033333,0.099894,0.024459,0.139994,0.106847,0.027436,0.205693,0.06238,0.027236,0.265077,0.052344,0.026082,0.274512,0.014151,0.02725,0.315419,-0.032276,0.02645,0.34565
19445,162.041667,0.099521,0.023591,0.13975,0.107098,0.0274,0.205609,0.062574,0.027484,0.264801,0.0524,0.026236,0.274142,0.013884,0.027401,0.315652,-0.033328,0.026649,0.346
19446,162.05,0.099667,0.023831,0.140051,0.106596,0.027,0.205602,0.062533,0.027381,0.264762,0.052445,0.026266,0.274247,0.013683,0.02726,0.315484,-0.033112,0.02619,0.345448
19447,162.058333,0.099786,0.024339,0.140525,0.105646,0.02718,0.205559,0.062421,0.027364,0.26476,0.052422,0.026178,0.274323,0.01388,0.027236,0.315238,-0.033375,0.026091,0.344431
19448,162.066667,0.099636,0.024021,0.14055,0.105607,0.027481,0.205649,0.062342,0.02727,0.264582,0.052322,0.02605,0.274035,0.013763,0.027434,0.315079,-0.034113,0.026536,0.343965
19449,162.075,0.099531,0.023875,0.140371,0.105861,0.027331,0.20555,0.062468,0.027331,0.264243,0.052357,0.026169,0.27364,0.013365,0.02761,0.315282,-0.035237,0.026629,0.344085
19450,162.083333,0.099854,0.023978,0.140798,0.105567,0.026979,0.205614,0.062401,0.027457,0.264263,0.052361,0.026225,0.273774,0.013001,0.027463,0.315029,-0.035262,0.026263,0.34345
19451,162.091667,0.100071,0.024357,0.141179,0.104765,0.027154,0.205622,0.062297,0.027454,0.264278,0.052297,0.026135,0.273802,0.013155,0.027449,0.31468,-0.035201,0.025884,0.342227
19452,162.1,0.10001,0.02417,0.141214,0.104698,0.027409,0.205729,0.062251,0.027578,0.264142,0.052315,0.026282,0.273683,0.013046,0.027624,0.314463,-0.036248,0.026592,0.341664
19453,162.108333,0.099863,0.024117,0.141079,0.10503,0.02725,0.205611,0.062368,0.027614,0.263797,0.052409,0.026285,0.273306,0.012795,0.027844,0.314765,-0.037248,0.026596,0.341719
19454,162.116667,0.099866,0.024106,0.141485,0.104773,0.026925,0.205691,0.062362,0.027721,0.263887,0.052359,0.02646,0.273483,0.012447,0.027622,0.31456,-0.037183,0.02633,0.341222
19455,162.125,0.100015,0.024185,0.141873,0.103913,0.02712,0.205703,0.062359,0.027731,0.263983,0.052375,0.026368,0.273569,0.012645,0.027626,0.314306,-0.037148,0.025876,0.340174
19456,162.133333,0.099941,0.024011,0.141935,0.103819,0.027358,0.205863,0.062355,0.027375,0.263782,0.052497,0.02614,0.273338,0.012619,0.027746,0.314212,-0.037646,0.026063,0.339626
19457,162.141667,0.09981,0.023937,0.141847,0.104219,0.027222,0.205777,0.062519,0.027396,0.263549,0.052598,0.026179,0.273132,0.012455,0.027981,0.314574,-0.03881,0.026716,0.339623
19458,162.15,0.100094,0.024267,0.142264,0.104019,0.02689,0.20587,0.062576,0.027488,0.263656,0.052662,0.026281,0.273266,0.012173,0.027811,0.314419,-0.038722,0.026456,0.339358
19459,162.158333,0.100325,0.024336,0.142661,0.103282,0.02706,0.205949,0.062584,0.027486,0.2637,0.052676,0.026208,0.273298,0.0124,0.027757,0.314174,-0.038346,0.025791,0.338508
19460,162.166667,0.100346,0.024146,0.142772,0.103332,0.027312,0.206167,0.062522,0.027364,0.263564,0.052743,0.026159,0.273223,0.012419,0.027868,0.314211,-0.038965,0.026239,0.337956
19461,162.175,0.100259,0.024161,0.142715,0.103676,0.027149,0.206082,0.062739,0.02738,0.26341,0.052866,0.026212,0.27303,0.01225,0.028065,0.314594,-0.040242,0.026543,0.338113
19462,162.183333,0.100309,0.024103,0.143099,0.103422,0.026816,0.206162,0.062853,0.027454,0.263572,0.052998,0.026286,0.273289,0.011998,0.027966,0.314375,-0.039897,0.02648,0.337822
19463,162.191667,0.100511,0.024149,0.143459,0.102763,0.027034,0.206241,0.062891,0.027437,0.263539,0.053054,0.026224,0.273261,0.012241,0.027898,0.314067,-0.039617,0.02594,0.337195
19464,162.2,0.10052,0.024009,0.143549,0.102755,0.027209,0.206397,0.062807,0.027344,0.263386,0.053074,0.026186,0.273113,0.012267,0.027992,0.314098,-0.040179,0.026295,0.336729
19465,162.208333,0.100415,0.023973,0.143494,0.1031,0.027051,0.206298,0.06295,0.027375,0.263214,0.053191,0.026383,0.272998,0.012107,0.028161,0.314619,-0.041196,0.02635,0.336805
19466,162.216667,0.100642,0.023957,0.14391,0.102764,0.026796,0.206381,0.062989,0.0277,0.263438,0.053242,0.026435,0.273235,0.011838,0.028065,0.314368,-0.040881,0.025908,0.336708
19467,162.225,0.100787,0.024363,0.144271,0.102096,0.026987,0.206453,0.063002,0.027438,0.263343,0.053262,0.026374,0.273195,0.012014,0.028012,0.314055,-0.040504,0.025865,0.335978
19468,162.233333,0.100812,0.023881,0.144442,0.102067,0.027145,0.206655,0.062852,0.027371,0.263173,0.053161,0.026216,0.272907,0.012011,0.028142,0.314038,-0.041282,0.026306,0.335597
19469,162.241667,0.10071,0.024131,0.14432,0.102441,0.027027,0.206553,0.062967,0.027381,0.262934,0.053263,0.026263,0.272753,0.011828,0.028262,0.314561,-0.0421,0.026447,0.33538
19470,162.25,0.100748,0.024099,0.144691,0.102077,0.02677,0.206613,0.063037,0.027469,0.263098,0.053339,0.026349,0.272951,0.011514,0.028148,0.314249,-0.041935,0.026083,0.335308
19471,162.258333,0.100836,0.023943,0.145073,0.101439,0.026937,0.206665,0.063016,0.027455,0.263066,0.053331,0.026282,0.272913,0.011648,0.028138,0.313894,-0.041729,0.025983,0.334796
19472,162.266667,0.100881,0.024071,0.145202,0.101361,0.027064,0.206814,0.062867,0.027395,0.262855,0.053249,0.026135,0.272678,0.011698,0.028257,0.313852,-0.042189,0.026248,0.334361
19473,162.275,0.100738,0.023997,0.145079,0.101717,0.026941,0.206699,0.062972,0.027386,0.262563,0.053353,0.026203,0.272427,0.011599,0.028348,0.314483,-0.043445,0.026335,0.334321
19474,162.283333,0.100913,0.024213,0.14541,0.101398,0.026759,0.206734,0.06307,0.027486,0.262738,0.053511,0.026392,0.272714,0.011311,0.028175,0.31419,-0.043227,0.02619,0.334133
19475,162.291667,0.101046,0.02436,0.145809,0.100684,0.02686,0.206806,0.063106,0.027469,0.262804,0.05356,0.026328,0.272765,0.011421,0.0282,0.313839,-0.042722,0.026006,0.333718
19476,162.3,0.101066,0.024212,0.145953,0.100632,0.027008,0.207018,0.063025,0.027391,0.262657,0.053559,0.026189,0.272606,0.011549,0.028339,0.313847,-0.043186,0.026239,0.333343
19477,162.308333,0.10102,0.024107,0.145812,0.101143,0.026891,0.206896,0.063181,0.027372,0.262403,0.053704,0.026229,0.272407,0.011504,0.02838,0.314644,-0.044532,0.026375,0.333267
19478,162.316667,0.101093,0.024073,0.146217,0.100861,0.026713,0.206979,0.063342,0.027471,0.262628,0.053865,0.026482,0.272756,0.011241,0.028187,0.314421,-0.044066,0.026046,0.333223
19479,162.325,0.101341,0.024203,0.146629,0.100217,0.02678,0.207072,0.063438,0.02747,0.262755,0.054005,0.026374,0.272862,0.011365,0.02822,0.314083,-0.043642,0.026048,0.333014
19481,162.341667,0.101428,0.023971,0.146642,0.100871,0.026806,0.207241,0.063566,0.027364,0.262361,0.054187,0.026246,0.272458,0.01158,0.028373,0.315101,-0.045239,0.026234,0.332695
19482,162.35,0.10165,0.024065,0.147022,0.10063,0.026638,0.207323,0.063813,0.02746,0.262663,0.054453,0.026333,0.272822,0.011383,0.028192,0.314911,-0.044817,0.026003,0.332698
19483,162.358333,0.101997,0.024341,0.147429,0.100008,0.026705,0.207437,0.063947,0.027441,0.262821,0.05456,0.026239,0.272886,0.011502,0.028216,0.31454,-0.04422,0.026018,0.332615
19484,162.366667,0.102055,0.024185,0.147583,0.100076,0.026832,0.207693,0.06389,0.027542,0.262751,0.054596,0.026217,0.272787,0.011759,0.028363,0.314728,-0.044906,0.026327,0.332501
19485,162.375,0.10208,0.0241,0.147423,0.100683,0.026708,0.207577,0.064052,0.027512,0.262486,0.05479,0.026258,0.272603,0.011748,0.028302,0.315693,-0.045707,0.026126,0.332358
19486,162.383333,0.102293,0.024189,0.147794,0.100425,0.026576,0.20766,0.064276,0.027615,0.262761,0.055047,0.026486,0.272981,0.011593,0.028176,0.315464,-0.045428,0.026003,0.332405
19487,162.391667,0.10244,0.024197,0.148238,0.099823,0.026632,0.207751,0.064435,0.027616,0.262904,0.055164,0.026409,0.273069,0.011731,0.028228,0.315025,-0.045006,0.026165,0.332399
19488,162.4,0.102456,0.024069,0.148349,0.099896,0.026705,0.207959,0.064367,0.02751,0.262735,0.055175,0.02636,0.272926,0.011948,0.028369,0.31519,-0.045139,0.026404,0.331945
19489,162.408333,0.102472,0.023924,0.148145,0.100515,0.026613,0.207839,0.064511,0.02752,0.262452,0.055244,0.026289,0.27257,0.011897,0.028274,0.316134,-0.046517,0.026175,0.33197
19490,162.416667,0.102717,0.024008,0.148529,0.100206,0.026509,0.207921,0.064716,0.027623,0.262738,0.055541,0.026365,0.273004,0.01178,0.028192,0.315884,-0.046032,0.026012,0.331906
19491,162.425,0.102949,0.024231,0.148951,0.099635,0.026551,0.207982,0.064849,0.027611,0.26281,0.055604,0.02634,0.272989,0.011895,0.028234,0.315361,-0.045196,0.026201,0.331794
19492,162.433333,0.102933,0.024133,0.149057,0.099727,0.026626,0.208157,0.064746,0.027523,0.262595,0.05559,0.026288,0.272771,0.012101,0.028356,0.315549,-0.04606,0.02634,0.331821
19493,162.441667,0.102932,0.023874,0.148792,0.10031,0.026546,0.208028,0.064826,0.027531,0.26231,0.055771,0.026291,0.2726,0.01203,0.028244,0.3165,-0.047085,0.02611,0.331607
19494,162.45,0.103276,0.024139,0.149173,0.099958,0.026441,0.208085,0.065047,0.027639,0.262615,0.055978,0.026392,0.272907,0.011921,0.028209,0.316227,-0.04643,0.02594,0.331553
19495,162.458333,0.103516,0.02442,0.149588,0.099395,0.026506,0.208166,0.065219,0.027612,0.262656,0.056131,0.026329,0.272964,0.012064,0.028243,0.315673,-0.04609,0.026052,0.331722
19496,162.466667,0.10349,0.024071,0.149737,0.099515,0.02655,0.208318,0.065143,0.027531,0.262494,0.056129,0.026264,0.272777,0.012298,0.028331,0.315897,-0.046398,0.026232,0.331403
19497,162.475,0.103436,0.02404,0.149402,0.100109,0.026469,0.208192,0.065255,0.027328,0.262174,0.056278,0.026317,0.272602,0.012214,0.028232,0.316867,-0.047552,0.026144,0.331138
19498,162.483333,0.103568,0.023965,0.149839,0.099835,0.026371,0.208263,0.065538,0.027406,0.262499,0.056562,0.026384,0.272998,0.012159,0.028202,0.316578,-0.04702,0.025911,0.331216
19499,162.491667,0.103866,0.024007,0.150252,0.099343,0.026423,0.208354,0.065702,0.027351,0.262495,0.056723,0.026319,0.272962,0.012322,0.028244,0.316026,-0.04625,0.02627,0.331123
