Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
2138,17.816667,0.029625,0.025473,0.20152,0.024826,0.029126,0.263999,0.022603,0.026104,0.141909,0.031117,0.02563,0.190019,-0.002038,0.02785,0.304864,0.023285,0.027559,0.080227
2139,17.825,0.029375,0.025437,0.201263,0.024599,0.028723,0.263339,0.022839,0.026122,0.142226,0.031067,0.02563,0.190133,-0.001892,0.027653,0.304593,0.023376,0.027534,0.081111
2140,17.833333,0.02928,0.025335,0.201245,0.024509,0.028801,0.263249,0.022787,0.026137,0.142185,0.031005,0.025688,0.190164,-0.001713,0.027668,0.304292,0.023651,0.027826,0.080988
2141,17.841667,0.029312,0.025252,0.201586,0.024056,0.02887,0.263168,0.022673,0.026406,0.142017,0.031081,0.025617,0.190491,-0.001926,0.027825,0.3043,0.023774,0.027904,0.079969
2142,17.85,0.029301,0.025381,0.201516,0.023818,0.028929,0.263224,0.022747,0.026183,0.141911,0.030973,0.025661,0.190122,-0.002043,0.027807,0.304159,0.023676,0.027672,0.08021
2143,17.858333,0.029041,0.025337,0.201287,0.023603,0.028528,0.262598,0.022806,0.026137,0.142191,0.030904,0.025658,0.190272,-0.001932,0.027594,0.3038,0.023806,0.027675,0.080937
2144,17.866667,0.02889,0.025249,0.201273,0.023476,0.028726,0.262627,0.022775,0.026193,0.142122,0.030751,0.025718,0.190247,-0.001922,0.02756,0.303591,0.024009,0.027858,0.080819
2145,17.875,0.028821,0.025195,0.201605,0.023048,0.028825,0.262569,0.022633,0.026411,0.142022,0.030748,0.02569,0.190624,-0.002141,0.027615,0.303551,0.024092,0.02789,0.079877
2146,17.883333,0.028768,0.025299,0.20154,0.022818,0.028864,0.262626,0.022631,0.026239,0.141938,0.030593,0.025737,0.190289,-0.002299,0.027549,0.303448,0.023975,0.027698,0.080165
2147,17.891667,0.028524,0.0253,0.201366,0.022837,0.028605,0.262201,0.02258,0.026172,0.142212,0.03047,0.025726,0.190399,-0.002251,0.027387,0.303111,0.024015,0.027676,0.080848
2148,17.9,0.028429,0.025049,0.201297,0.022438,0.028564,0.262063,0.022541,0.026238,0.14212,0.030293,0.025759,0.190409,-0.002187,0.027578,0.302864,0.024103,0.027852,0.080664
2149,17.908333,0.028348,0.024999,0.201605,0.022132,0.028597,0.261969,0.022348,0.026451,0.141997,0.030288,0.025771,0.190753,-0.002326,0.027738,0.30282,0.024284,0.027651,0.079608
2150,17.916667,0.028212,0.025257,0.201575,0.021865,0.028664,0.262018,0.02231,0.026253,0.141874,0.030101,0.025781,0.190394,-0.00245,0.027577,0.302764,0.023959,0.027793,0.079934
2151,17.925,0.028086,0.025094,0.201313,0.021966,0.028454,0.261649,0.022249,0.026199,0.142133,0.029993,0.025762,0.190471,-0.002316,0.027299,0.302515,0.023936,0.027781,0.08065
2152,17.933333,0.027907,0.024994,0.201346,0.021463,0.028573,0.261669,0.022219,0.026263,0.142081,0.029863,0.0258,0.190517,-0.002112,0.027583,0.302371,0.024141,0.027667,0.080415
2153,17.941667,0.027863,0.02494,0.20166,0.021311,0.028484,0.261527,0.022019,0.026471,0.141984,0.029869,0.025808,0.190889,-0.002095,0.02775,0.30241,0.024181,0.02768,0.079434
2154,17.95,0.027876,0.025064,0.201594,0.021323,0.028509,0.261691,0.022017,0.026283,0.141857,0.029724,0.025833,0.190537,-0.002112,0.027504,0.302495,0.024034,0.027526,0.079709
2155,17.958333,0.027717,0.025065,0.201435,0.021381,0.028332,0.26136,0.021978,0.026212,0.142127,0.029676,0.025787,0.190623,-0.001837,0.027193,0.302353,0.024036,0.027536,0.080403
2156,17.966667,0.027601,0.024996,0.201494,0.021296,0.028164,0.261383,0.022025,0.026292,0.142073,0.029605,0.025843,0.1907,-0.001493,0.027636,0.302253,0.024126,0.02769,0.080205
2157,17.975,0.027622,0.024949,0.201803,0.021226,0.028184,0.261327,0.021868,0.026516,0.14197,0.029672,0.025817,0.191062,-0.001438,0.027791,0.302294,0.024223,0.027718,0.079195
2158,17.983333,0.027725,0.025055,0.2017,0.021232,0.028292,0.261447,0.021922,0.026319,0.141817,0.029595,0.025852,0.190678,-0.001337,0.027366,0.302262,0.024143,0.027573,0.079477
2159,17.991667,0.027661,0.025053,0.201528,0.021362,0.028097,0.261125,0.021935,0.026252,0.142056,0.029643,0.025809,0.19073,-0.001067,0.027164,0.302202,0.024222,0.027636,0.08014
2160,18,0.02763,0.024972,0.201601,0.02122,0.027976,0.261127,0.022059,0.026319,0.142022,0.029653,0.025858,0.190793,-0.00067,0.02769,0.302053,0.024341,0.027776,0.079954
2161,18.008333,0.027715,0.024937,0.201902,0.021277,0.028052,0.261048,0.021973,0.026573,0.141941,0.029795,0.025829,0.191159,-0.000562,0.027859,0.302064,0.024483,0.027833,0.078999
2162,18.016667,0.027851,0.024995,0.201745,0.021501,0.028095,0.261187,0.022051,0.026377,0.141765,0.029776,0.025836,0.190737,-0.000511,0.0274,0.302139,0.024433,0.027693,0.079279
2163,18.025,0.027877,0.02502,0.20159,0.021867,0.027799,0.260913,0.022103,0.026308,0.141993,0.029877,0.025808,0.190779,0.00005,0.026982,0.301888,0.024556,0.02772,0.07989
2164,18.033333,0.027885,0.024953,0.201693,0.021825,0.027762,0.260973,0.022263,0.026381,0.14197,0.02993,0.025868,0.190874,0.000415,0.027702,0.301903,0.02468,0.027834,0.079716
2165,18.041667,0.028027,0.024973,0.20202,0.021978,0.027844,0.260903,0.022176,0.026637,0.141897,0.030093,0.025836,0.19125,0.000608,0.027855,0.301954,0.024863,0.027865,0.078756
2166,18.05,0.028209,0.02505,0.201836,0.02214,0.027901,0.260993,0.022279,0.026431,0.141683,0.030109,0.025839,0.190774,0.000755,0.027396,0.302051,0.024854,0.027789,0.079
2167,18.058333,0.028271,0.025059,0.201647,0.022576,0.027544,0.260696,0.022359,0.026363,0.141897,0.030248,0.025805,0.190803,0.001385,0.026895,0.301891,0.025012,0.02778,0.079596
2168,18.066667,0.028342,0.025018,0.201763,0.022461,0.027753,0.260868,0.022551,0.026432,0.141866,0.030342,0.025879,0.190879,0.001961,0.02766,0.301879,0.025141,0.027916,0.079421
2169,18.075,0.028398,0.025147,0.202146,0.022916,0.027649,0.260804,0.022472,0.026705,0.141811,0.03055,0.025803,0.191258,0.002223,0.027822,0.301979,0.025325,0.027966,0.078476
2170,18.083333,0.028611,0.025178,0.201962,0.02322,0.027614,0.26095,0.02262,0.026476,0.141588,0.030616,0.0258,0.190807,0.00246,0.027328,0.302174,0.025332,0.02785,0.078724
2171,18.091667,0.028661,0.025191,0.201798,0.023496,0.027314,0.260655,0.022702,0.026475,0.141801,0.03076,0.025771,0.190841,0.003123,0.026952,0.302135,0.025496,0.027898,0.079307
2172,18.1,0.028701,0.025143,0.20192,0.023582,0.027323,0.260774,0.022904,0.026545,0.141773,0.030827,0.025835,0.190914,0.003751,0.027531,0.302143,0.025667,0.02803,0.079123
2173,18.108333,0.028882,0.025181,0.202237,0.0239,0.027462,0.260829,0.02283,0.026781,0.141693,0.031017,0.02576,0.19132,0.003999,0.027772,0.302256,0.025886,0.028084,0.078119
2174,18.116667,0.029078,0.025231,0.202062,0.02404,0.027496,0.260943,0.022919,0.026536,0.141448,0.031057,0.025763,0.190798,0.004199,0.02732,0.302411,0.025881,0.027934,0.078351
2175,18.125,0.029078,0.025231,0.201881,0.024398,0.027111,0.260591,0.022969,0.026534,0.141649,0.03114,0.025743,0.190854,0.004802,0.026868,0.302316,0.026063,0.027968,0.078934
2176,18.133333,0.029105,0.025187,0.20199,0.024311,0.027198,0.260686,0.023131,0.026594,0.141632,0.031175,0.025842,0.190929,0.005506,0.027381,0.302169,0.026233,0.028123,0.078775
2177,18.141667,0.02922,0.025174,0.202292,0.024703,0.027252,0.260769,0.023044,0.026823,0.141551,0.031359,0.025755,0.191325,0.005622,0.027685,0.302363,0.026415,0.028131,0.077788
2178,18.15,0.029365,0.025241,0.202119,0.024921,0.027211,0.260877,0.023146,0.026591,0.141309,0.031356,0.025759,0.190819,0.00581,0.027173,0.302441,0.026365,0.028017,0.078021
2179,18.158333,0.029328,0.025215,0.20196,0.024893,0.026984,0.260504,0.023152,0.026579,0.141525,0.0314,0.025729,0.190911,0.006322,0.026809,0.302465,0.026522,0.028084,0.078629
2180,18.166667,0.029311,0.025185,0.202063,0.024935,0.026967,0.260609,0.023361,0.026578,0.141486,0.031391,0.025825,0.190955,0.006911,0.027424,0.302407,0.026677,0.028243,0.078477
2181,18.175,0.029383,0.025183,0.20234,0.025223,0.027102,0.260671,0.023189,0.026871,0.14141,0.031525,0.025759,0.191324,0.007129,0.027502,0.30237,0.02684,0.028212,0.077492
2182,18.183333,0.029518,0.025241,0.202162,0.025514,0.027003,0.260799,0.023253,0.026612,0.141165,0.031511,0.025744,0.190817,0.007272,0.027038,0.302534,0.026768,0.028075,0.077715
2183,18.191667,0.029494,0.025228,0.202001,0.025601,0.026729,0.260444,0.023237,0.02663,0.14138,0.031553,0.025744,0.190921,0.007682,0.026828,0.302544,0.026897,0.028155,0.078314
2184,18.2,0.029456,0.025185,0.202102,0.02561,0.026724,0.260513,0.023401,0.026654,0.141365,0.031545,0.025812,0.190971,0.008175,0.027359,0.30244,0.027034,0.028256,0.078175
2185,18.208333,0.029542,0.025189,0.202382,0.025831,0.026856,0.260583,0.023279,0.026931,0.141255,0.031686,0.025769,0.191325,0.008267,0.027539,0.30253,0.027193,0.028314,0.077188
2186,18.216667,0.029684,0.025233,0.202202,0.02594,0.026822,0.260699,0.023342,0.026635,0.140987,0.031677,0.02575,0.1908,0.008266,0.027091,0.302722,0.027128,0.028179,0.077357
2187,18.225,0.029618,0.025214,0.202021,0.02585,0.026632,0.260336,0.023363,0.026669,0.141218,0.031703,0.025731,0.190905,0.008783,0.026828,0.302565,0.027255,0.028212,0.077996
2188,18.233333,0.029565,0.025197,0.202127,0.025859,0.026638,0.260405,0.023572,0.026637,0.141218,0.031672,0.025836,0.19097,0.009358,0.02731,0.302274,0.027412,0.028361,0.077865
2189,18.241667,0.02966,0.025211,0.202422,0.026053,0.026699,0.260421,0.023369,0.026959,0.141102,0.031773,0.025768,0.191295,0.009474,0.027365,0.302371,0.027603,0.028364,0.076877
2190,18.25,0.029785,0.02526,0.202231,0.02629,0.026669,0.260568,0.023419,0.026666,0.140823,0.031766,0.025753,0.190783,0.009485,0.026984,0.302623,0.027554,0.028236,0.077039
2191,18.258333,0.029667,0.025208,0.202039,0.026352,0.02639,0.260253,0.023446,0.02671,0.141059,0.031775,0.025745,0.190897,0.010016,0.026853,0.302611,0.027652,0.028271,0.077698
2192,18.266667,0.029612,0.0252,0.202152,0.026469,0.026367,0.260322,0.023647,0.026658,0.141068,0.031719,0.025853,0.190963,0.010679,0.027282,0.302316,0.027838,0.028413,0.077585
2193,18.275,0.029739,0.025218,0.202432,0.026739,0.026475,0.260387,0.023426,0.026983,0.140939,0.031844,0.025771,0.191269,0.010765,0.027448,0.302633,0.028029,0.028468,0.076582
2194,18.283333,0.029915,0.025253,0.202248,0.026859,0.026478,0.260515,0.023482,0.026672,0.140648,0.031875,0.025734,0.190743,0.010946,0.02689,0.302888,0.027983,0.0283,0.076713
2195,18.291667,0.029887,0.025258,0.20207,0.027002,0.026236,0.260222,0.02356,0.02675,0.140905,0.031968,0.025736,0.190855,0.01155,0.026817,0.302789,0.028095,0.028336,0.077393
2196,18.3,0.029867,0.025234,0.202184,0.027144,0.02622,0.260289,0.023808,0.026676,0.140925,0.031949,0.025834,0.190934,0.012234,0.02725,0.302475,0.028299,0.028502,0.077315
2197,18.308333,0.03001,0.02523,0.202459,0.027384,0.026328,0.260348,0.023636,0.027025,0.140784,0.032124,0.025754,0.191227,0.0124,0.027312,0.302705,0.028557,0.028583,0.076353
2198,18.316667,0.030211,0.02527,0.202248,0.027534,0.026331,0.260485,0.02372,0.026704,0.140483,0.032174,0.02572,0.190679,0.012506,0.026855,0.302997,0.028563,0.028454,0.076461
2199,18.325,0.030177,0.025269,0.20209,0.027524,0.026312,0.260271,0.023839,0.026794,0.140729,0.032262,0.02573,0.190823,0.013051,0.026787,0.302929,0.028708,0.028447,0.077127
2200,18.333333,0.030156,0.025256,0.202198,0.027698,0.026182,0.260261,0.024092,0.026715,0.140763,0.032254,0.025823,0.190924,0.013716,0.027173,0.302626,0.029026,0.028631,0.077055
2201,18.341667,0.030306,0.02524,0.202492,0.027908,0.02625,0.260326,0.02388,0.027063,0.140614,0.032418,0.025736,0.191201,0.013873,0.02726,0.302846,0.029353,0.028667,0.076014
2202,18.35,0.03047,0.025281,0.202272,0.028161,0.026177,0.260473,0.024003,0.026753,0.140286,0.03243,0.025715,0.190637,0.013975,0.026821,0.303181,0.029398,0.028491,0.07611
2203,18.358333,0.030388,0.02527,0.202102,0.028271,0.025953,0.260163,0.024161,0.026823,0.14055,0.032501,0.02571,0.190789,0.01459,0.026759,0.303111,0.029591,0.028508,0.076786
2204,18.366667,0.030356,0.025266,0.202214,0.028441,0.025949,0.260236,0.024354,0.026822,0.140595,0.032474,0.025808,0.1909,0.015234,0.027273,0.302918,0.029873,0.028695,0.076725
2205,18.375,0.030559,0.025288,0.202526,0.028717,0.02604,0.260346,0.024112,0.027106,0.140418,0.03266,0.025702,0.191138,0.015457,0.027201,0.303045,0.030111,0.028766,0.075702
2206,18.383333,0.030739,0.025311,0.202308,0.028751,0.026175,0.260471,0.024165,0.026775,0.140101,0.032657,0.025703,0.190608,0.01559,0.026781,0.303379,0.03003,0.028638,0.075832
2207,18.391667,0.030645,0.025284,0.202118,0.029031,0.025852,0.260163,0.024321,0.02686,0.140385,0.032735,0.025704,0.190738,0.01623,0.026696,0.303284,0.030126,0.028678,0.076552
2208,18.4,0.03061,0.025289,0.202217,0.029211,0.025835,0.260236,0.024554,0.026768,0.140418,0.03272,0.025785,0.190832,0.016945,0.027095,0.302976,0.03032,0.028865,0.076493
2209,18.408333,0.030822,0.025311,0.202527,0.029493,0.025948,0.260337,0.024195,0.027124,0.140264,0.03288,0.02568,0.191088,0.017095,0.027275,0.303356,0.030555,0.028934,0.075507
2210,18.416667,0.030975,0.025315,0.202308,0.029639,0.025956,0.260456,0.02429,0.026777,0.139939,0.032843,0.025703,0.190543,0.017251,0.026801,0.303706,0.030495,0.028768,0.075624
2211,18.425,0.030861,0.025318,0.202161,0.02976,0.025723,0.260187,0.024498,0.026896,0.140235,0.032921,0.025716,0.190714,0.018047,0.026555,0.303349,0.030534,0.028752,0.076335
2212,18.433333,0.030828,0.025324,0.20228,0.029983,0.025717,0.260267,0.024635,0.026844,0.140277,0.032923,0.025779,0.190815,0.018668,0.027024,0.303183,0.030742,0.028904,0.076257
2213,18.441667,0.031051,0.025331,0.202573,0.03024,0.025858,0.260376,0.024278,0.02715,0.14011,0.03305,0.025687,0.191055,0.018854,0.027023,0.303451,0.030988,0.028997,0.075236
2214,18.45,0.031195,0.02533,0.202343,0.030375,0.025836,0.260483,0.024388,0.026811,0.139783,0.033022,0.0257,0.190505,0.019041,0.026574,0.303839,0.030912,0.028828,0.07535
2215,18.458333,0.031074,0.025325,0.202194,0.030556,0.02561,0.260208,0.024616,0.026913,0.140071,0.033134,0.025684,0.190669,0.019719,0.026519,0.303516,0.03093,0.028759,0.076057
2216,18.466667,0.031076,0.025332,0.20231,0.030616,0.025722,0.260269,0.024745,0.026876,0.140125,0.033144,0.025756,0.190761,0.020242,0.027015,0.303327,0.031101,0.028948,0.076022
2217,18.475,0.031323,0.025344,0.202596,0.030784,0.025841,0.260362,0.024392,0.027148,0.139961,0.03327,0.025693,0.190997,0.020341,0.026966,0.303589,0.031365,0.029052,0.075046
2218,18.483333,0.031458,0.025354,0.202352,0.031046,0.025744,0.260469,0.024529,0.026834,0.139673,0.033258,0.025686,0.19046,0.020398,0.026539,0.303914,0.031267,0.028892,0.075142
2219,18.491667,0.03132,0.025336,0.202206,0.031169,0.025543,0.260193,0.024794,0.026941,0.139966,0.033375,0.025672,0.190636,0.020961,0.026488,0.303591,0.031245,0.028822,0.07589
2220,18.5,0.031308,0.025346,0.202323,0.031292,0.025583,0.260241,0.02488,0.026886,0.140011,0.033367,0.025736,0.190745,0.021386,0.027095,0.303539,0.031447,0.029001,0.075831
2221,18.508333,0.031507,0.025364,0.202609,0.031406,0.025695,0.260343,0.024427,0.027229,0.139797,0.033444,0.025685,0.190966,0.021574,0.026872,0.303647,0.031734,0.029102,0.074834
2222,18.516667,0.031571,0.025365,0.202355,0.031485,0.025664,0.260465,0.024543,0.02693,0.139486,0.033368,0.02568,0.190423,0.021669,0.026459,0.30407,0.03164,0.028928,0.074916
2223,18.525,0.031376,0.025337,0.202232,0.031482,0.025581,0.260206,0.024871,0.026959,0.139827,0.033434,0.025675,0.190621,0.022267,0.026505,0.303723,0.031606,0.028843,0.075638
2224,18.533333,0.031351,0.025347,0.202347,0.031606,0.025601,0.260241,0.024938,0.026902,0.139885,0.033401,0.025736,0.190742,0.022748,0.02691,0.303541,0.031797,0.029029,0.07561
2225,18.541667,0.031571,0.025387,0.202638,0.031868,0.025668,0.260317,0.024462,0.027233,0.139662,0.03347,0.025684,0.190938,0.02281,0.026842,0.303812,0.032046,0.029165,0.074656
2226,18.55,0.031636,0.025372,0.202363,0.031959,0.025593,0.260458,0.024682,0.026858,0.13942,0.03343,0.025685,0.190407,0.022891,0.026329,0.304155,0.031902,0.029003,0.074752
2227,18.558333,0.031477,0.025334,0.202247,0.032099,0.025465,0.260202,0.024934,0.02698,0.139741,0.033534,0.025657,0.190613,0.023344,0.026512,0.303787,0.031834,0.028883,0.075488
2228,18.566667,0.031495,0.025345,0.202362,0.032178,0.025497,0.260207,0.024964,0.026917,0.139793,0.033534,0.02572,0.190752,0.02373,0.026912,0.303574,0.032011,0.02907,0.075454
2229,18.575,0.031748,0.025398,0.202657,0.032095,0.025686,0.260355,0.024497,0.027248,0.139545,0.033611,0.025694,0.190918,0.02373,0.026753,0.303879,0.032283,0.029204,0.074409
2230,18.583333,0.031786,0.025397,0.202377,0.032326,0.025564,0.260476,0.024667,0.026927,0.139215,0.033553,0.025673,0.190363,0.023815,0.026342,0.304288,0.032149,0.029039,0.074477
2231,18.591667,0.031591,0.025353,0.202246,0.032345,0.025549,0.260195,0.025021,0.026991,0.13959,0.033642,0.025645,0.190578,0.024201,0.026543,0.303798,0.03213,0.02893,0.075244
2232,18.6,0.031582,0.025349,0.202338,0.032451,0.025463,0.260144,0.025068,0.02694,0.139648,0.033626,0.025719,0.190701,0.024541,0.026892,0.303569,0.032359,0.029113,0.075231
2233,18.608333,0.03184,0.025403,0.202634,0.032452,0.025552,0.260316,0.024589,0.027246,0.139403,0.033697,0.025688,0.190876,0.024499,0.026606,0.303906,0.032667,0.029219,0.074214
2234,18.616667,0.031868,0.025409,0.202373,0.03257,0.025541,0.260463,0.024778,0.026938,0.139116,0.03364,0.025684,0.190359,0.024511,0.026324,0.304358,0.03254,0.029043,0.0743
2235,18.625,0.03168,0.025359,0.202267,0.032619,0.025536,0.260167,0.02512,0.027014,0.139507,0.033732,0.025645,0.190581,0.024809,0.026559,0.303784,0.032485,0.028927,0.075088
2236,18.633333,0.031694,0.025344,0.20232,0.032506,0.025531,0.260105,0.025159,0.026952,0.139544,0.033727,0.025709,0.190653,0.025105,0.026874,0.303575,0.032702,0.029146,0.075088
2237,18.641667,0.031943,0.025402,0.202593,0.03265,0.025528,0.260271,0.024703,0.027255,0.139298,0.033807,0.025687,0.19083,0.025018,0.026637,0.303916,0.032993,0.02927,0.074089
2238,18.65,0.031945,0.025407,0.202359,0.032767,0.025548,0.260431,0.024923,0.026943,0.139018,0.033591,0.025752,0.190479,0.025051,0.026323,0.30434,0.032833,0.029099,0.074199
2239,18.658333,0.03173,0.025324,0.202229,0.03283,0.025515,0.260119,0.025237,0.027026,0.139416,0.033812,0.025639,0.190551,0.025313,0.026547,0.303773,0.032742,0.029016,0.074989
2240,18.666667,0.031785,0.025363,0.202323,0.032699,0.025484,0.26007,0.025231,0.026948,0.139446,0.033808,0.025699,0.190631,0.025594,0.026834,0.303567,0.032979,0.029224,0.074983
2241,18.675,0.032028,0.02541,0.202593,0.032859,0.025501,0.260255,0.024773,0.027261,0.139195,0.03388,0.025686,0.190804,0.025531,0.026588,0.303935,0.033243,0.029324,0.073923
2242,18.683333,0.032022,0.025411,0.202349,0.032991,0.025511,0.26041,0.02501,0.026942,0.1389,0.033652,0.025749,0.190453,0.025564,0.02632,0.304357,0.03308,0.029132,0.074035
2243,18.691667,0.031861,0.025386,0.202252,0.033152,0.025408,0.260072,0.025319,0.027034,0.139299,0.033896,0.025643,0.190507,0.025798,0.026525,0.303742,0.033015,0.029037,0.074819
2244,18.7,0.031884,0.025374,0.202299,0.033006,0.025367,0.260027,0.025333,0.026964,0.139337,0.033907,0.025707,0.190591,0.026062,0.026848,0.30355,0.033247,0.029224,0.074842
2245,18.708333,0.032124,0.025411,0.202576,0.033029,0.025472,0.260226,0.024899,0.027258,0.139092,0.033833,0.025775,0.190938,0.025971,0.026584,0.303921,0.033532,0.029331,0.07378
2246,18.716667,0.032121,0.025415,0.202339,0.033159,0.02551,0.260391,0.025157,0.026956,0.138821,0.033746,0.025764,0.19043,0.026025,0.026248,0.304333,0.033378,0.029154,0.073885
2247,18.725,0.031947,0.025385,0.202241,0.03332,0.02539,0.260048,0.025437,0.027038,0.13922,0.034004,0.025635,0.190489,0.026224,0.026524,0.303742,0.033331,0.029023,0.074704
2248,18.733333,0.031985,0.025382,0.202289,0.03319,0.025362,0.260004,0.025435,0.026981,0.139241,0.034002,0.025706,0.190568,0.026504,0.026846,0.303532,0.033572,0.029185,0.074689
2249,18.741667,0.032228,0.025426,0.202569,0.033243,0.025467,0.260213,0.024988,0.027254,0.138992,0.033918,0.025796,0.190917,0.026423,0.026577,0.303932,0.03387,0.02931,0.073597
2250,18.75,0.032216,0.025417,0.202314,0.033382,0.025498,0.260368,0.025261,0.026955,0.138702,0.033834,0.025752,0.190388,0.026466,0.026292,0.304369,0.033704,0.029154,0.07372
2251,18.758333,0.032058,0.02539,0.202223,0.033433,0.025481,0.260035,0.025536,0.027057,0.139104,0.034115,0.025624,0.190437,0.026723,0.026526,0.303719,0.033667,0.029066,0.074544
2252,18.766667,0.032098,0.025384,0.202272,0.033416,0.025322,0.259972,0.025573,0.026992,0.139128,0.034115,0.025691,0.190508,0.026996,0.026823,0.303543,0.033911,0.02922,0.074548
2253,18.775,0.032338,0.025435,0.202541,0.033477,0.025452,0.260201,0.025154,0.027244,0.138896,0.034034,0.025794,0.190873,0.026926,0.026551,0.303942,0.034234,0.029372,0.073514
2254,18.783333,0.032334,0.025426,0.202299,0.033627,0.025469,0.260351,0.025435,0.026949,0.138634,0.033962,0.025749,0.19036,0.026996,0.026296,0.304376,0.034089,0.029194,0.073645
2255,18.791667,0.032189,0.025397,0.20222,0.033705,0.025462,0.260014,0.025631,0.027132,0.139001,0.034255,0.025618,0.1904,0.027247,0.026519,0.303749,0.034026,0.029071,0.074471
2256,18.8,0.032253,0.025398,0.202266,0.033603,0.025443,0.259992,0.025643,0.027065,0.139009,0.034266,0.025699,0.190483,0.027523,0.026793,0.303571,0.034274,0.029257,0.074456
