Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
5868,48.900000,0.073746,0.038449,0.329901,0.079804,0.036104,0.283272,0.084237,0.036682,0.260386,0.077433,0.040459,0.199847,0.055786,0.041262,0.151273,0.056420,0.037368,0.372744
5869,48.908333,0.073733,0.038509,0.329870,0.079750,0.036194,0.283431,0.084438,0.036987,0.260731,0.077606,0.040656,0.199723,0.055534,0.041412,0.151015,0.056568,0.037229,0.372762
5870,48.916667,0.073834,0.038184,0.330695,0.079871,0.036188,0.283995,0.084665,0.037031,0.260567,0.078198,0.040884,0.198536,0.054767,0.041571,0.149699,0.056360,0.037136,0.373257
5871,48.925000,0.073733,0.037911,0.330497,0.079851,0.035880,0.283730,0.084456,0.036792,0.260169,0.077669,0.041038,0.198596,0.054861,0.041419,0.149944,0.056513,0.037270,0.373048
5872,48.933333,0.073513,0.037917,0.329639,0.079636,0.036021,0.283334,0.084314,0.036658,0.260476,0.077438,0.040617,0.199379,0.055197,0.041272,0.150768,0.057174,0.037318,0.372461
5873,48.941667,0.073515,0.037998,0.329615,0.079562,0.036140,0.283468,0.084661,0.037031,0.260613,0.077641,0.040656,0.199370,0.054940,0.041493,0.150529,0.057348,0.037151,0.372519
5874,48.950000,0.073502,0.037959,0.330421,0.079676,0.035963,0.284093,0.084716,0.037027,0.260686,0.078300,0.041057,0.198044,0.054232,0.041592,0.149262,0.057092,0.037009,0.373066
5875,48.958333,0.073393,0.037662,0.330259,0.079669,0.035786,0.283786,0.084651,0.036997,0.260302,0.078122,0.040943,0.198184,0.054317,0.041442,0.149525,0.057165,0.037069,0.372923
5876,48.966667,0.073107,0.037944,0.329481,0.079441,0.035957,0.283423,0.084487,0.036746,0.260404,0.077636,0.040657,0.199047,0.054674,0.041349,0.150324,0.057794,0.037180,0.372322
5877,48.975000,0.073084,0.038057,0.329480,0.079364,0.036061,0.283590,0.084719,0.037031,0.260805,0.077964,0.040516,0.199150,0.054502,0.041465,0.150149,0.057952,0.037030,0.372386
5878,48.983333,0.073074,0.037768,0.330301,0.079444,0.035966,0.284266,0.084751,0.037038,0.260956,0.078532,0.041048,0.197751,0.053788,0.041621,0.148829,0.057596,0.036894,0.372974
5879,48.991667,0.072962,0.037435,0.330207,0.079475,0.035734,0.284001,0.084605,0.036773,0.260495,0.078371,0.041050,0.197789,0.053927,0.041499,0.149030,0.057552,0.036923,0.372891
5880,49.000000,0.072696,0.037679,0.329435,0.079270,0.035854,0.283634,0.084541,0.036713,0.260649,0.078073,0.040514,0.198674,0.054239,0.041378,0.149810,0.058173,0.037010,0.372231
5881,49.008333,0.072655,0.037855,0.329435,0.079137,0.036024,0.283856,0.084799,0.037116,0.261181,0.078292,0.040491,0.198664,0.053995,0.041437,0.149541,0.058370,0.036926,0.372301
5882,49.016667,0.072625,0.037557,0.330310,0.079219,0.035916,0.284500,0.084824,0.037101,0.261276,0.078733,0.041148,0.197375,0.053245,0.041624,0.148245,0.058042,0.036768,0.372975
5883,49.025000,0.072497,0.037238,0.330199,0.079244,0.035692,0.284233,0.084676,0.036802,0.260809,0.078426,0.041324,0.197354,0.053344,0.041459,0.148416,0.058299,0.037487,0.373209
5884,49.033333,0.072346,0.037494,0.329432,0.079056,0.035813,0.283837,0.084617,0.036746,0.260934,0.078289,0.040669,0.198301,0.053664,0.041405,0.149239,0.058747,0.036932,0.372275
5885,49.041667,0.072335,0.037651,0.329419,0.078971,0.035972,0.284042,0.084907,0.037182,0.261495,0.078355,0.040690,0.198197,0.053463,0.041359,0.149125,0.059224,0.037495,0.372630
5886,49.050000,0.072282,0.037384,0.330306,0.079048,0.035859,0.284693,0.084938,0.037163,0.261611,0.079156,0.040998,0.197037,0.052706,0.041632,0.147825,0.058733,0.036689,0.373093
5887,49.058333,0.072105,0.037046,0.330271,0.079096,0.035650,0.284469,0.084749,0.036823,0.261060,0.078937,0.041205,0.196949,0.052794,0.041551,0.147974,0.058607,0.036663,0.373211
5888,49.066667,0.071888,0.037320,0.329482,0.078864,0.035746,0.284087,0.084703,0.036753,0.261254,0.078477,0.040911,0.197845,0.053218,0.041338,0.148757,0.059145,0.036785,0.372404
5889,49.075000,0.071846,0.037528,0.329438,0.078742,0.035941,0.284266,0.084981,0.037279,0.261880,0.078709,0.040652,0.197827,0.053047,0.041371,0.148687,0.059435,0.036833,0.372411
5890,49.083333,0.071796,0.037231,0.330345,0.078830,0.035839,0.284911,0.085044,0.037265,0.261973,0.079350,0.041175,0.196532,0.052236,0.041573,0.147379,0.059278,0.037282,0.373456
5891,49.091667,0.071667,0.036937,0.330284,0.078924,0.035602,0.284687,0.084955,0.037136,0.261450,0.079238,0.041188,0.196523,0.052249,0.041508,0.147510,0.059203,0.037304,0.373524
5892,49.100000,0.071539,0.037169,0.329497,0.078680,0.035832,0.284195,0.084907,0.037075,0.261618,0.078702,0.040927,0.197513,0.052598,0.041423,0.148308,0.059639,0.036812,0.372410
5893,49.108333,0.071556,0.037351,0.329406,0.078582,0.035883,0.284385,0.085113,0.037333,0.262114,0.079040,0.040426,0.197499,0.052400,0.041435,0.148306,0.059954,0.036785,0.372394
5894,49.116667,0.071484,0.037097,0.330256,0.078686,0.035765,0.285011,0.085159,0.037299,0.262184,0.079558,0.041068,0.196187,0.051665,0.041573,0.147048,0.059628,0.036609,0.373171
5895,49.125000,0.071395,0.036778,0.330224,0.078787,0.035543,0.284756,0.085067,0.037191,0.261653,0.079408,0.041325,0.195999,0.051745,0.041514,0.147145,0.059533,0.036587,0.373264
5896,49.133333,0.071302,0.037022,0.329453,0.078559,0.035635,0.284361,0.085031,0.037125,0.261826,0.079225,0.040666,0.197062,0.052041,0.041430,0.147858,0.060134,0.036721,0.372360
5897,49.141667,0.071330,0.037229,0.329382,0.078479,0.035819,0.284517,0.085250,0.037366,0.262340,0.079425,0.040535,0.197036,0.051880,0.041410,0.147824,0.060459,0.036761,0.372378
5898,49.150000,0.071206,0.036970,0.330233,0.078570,0.035728,0.285141,0.085334,0.037369,0.262433,0.080102,0.041067,0.195766,0.051210,0.041534,0.146588,0.060095,0.036579,0.373171
5899,49.158333,0.071102,0.036672,0.330214,0.078681,0.035547,0.284902,0.085236,0.037255,0.261873,0.079662,0.041452,0.195629,0.051247,0.041474,0.146633,0.060028,0.036612,0.373298
5900,49.166667,0.071083,0.036903,0.329462,0.078453,0.035593,0.284493,0.085143,0.037149,0.262032,0.079308,0.041027,0.196570,0.051482,0.041407,0.147350,0.060635,0.036771,0.372378
5901,49.175000,0.071143,0.037061,0.329359,0.078381,0.035767,0.284611,0.085366,0.037406,0.262518,0.079521,0.040668,0.196515,0.051302,0.041397,0.147400,0.060980,0.036740,0.372363
5902,49.183333,0.071001,0.036848,0.330168,0.078487,0.035677,0.285207,0.085481,0.037405,0.262600,0.080234,0.041248,0.195256,0.050625,0.041588,0.146202,0.060673,0.036586,0.373159
5903,49.191667,0.070927,0.036292,0.330150,0.078596,0.035506,0.284981,0.085394,0.037285,0.262026,0.080123,0.041353,0.195229,0.050698,0.041544,0.146257,0.060614,0.036593,0.373298
5904,49.200000,0.070904,0.036802,0.329450,0.078387,0.035567,0.284579,0.085278,0.037171,0.262189,0.079579,0.041115,0.196147,0.050956,0.041447,0.146906,0.061191,0.036749,0.372384
5905,49.208333,0.070947,0.036956,0.329351,0.078289,0.035743,0.284712,0.085487,0.037431,0.262700,0.079916,0.040555,0.196193,0.050778,0.041437,0.146938,0.061685,0.037437,0.372602
5906,49.216667,0.070763,0.036739,0.330146,0.078380,0.035643,0.285287,0.085598,0.037447,0.262745,0.080521,0.041239,0.194782,0.050141,0.041572,0.145777,0.061366,0.037240,0.373414
5907,49.225000,0.070714,0.036239,0.330112,0.078466,0.035492,0.285039,0.085489,0.037315,0.262158,0.080304,0.041544,0.194705,0.050212,0.041552,0.145813,0.061055,0.036573,0.373292
5908,49.233333,0.070764,0.036451,0.329387,0.078270,0.035541,0.284623,0.085369,0.037200,0.262312,0.079998,0.041010,0.195838,0.050516,0.041469,0.146458,0.061783,0.037395,0.372572
5909,49.241667,0.070739,0.036854,0.329288,0.078186,0.035690,0.284752,0.085583,0.037467,0.262809,0.080144,0.040684,0.195660,0.050352,0.041419,0.146508,0.062064,0.037423,0.372586
5910,49.250000,0.070508,0.036681,0.330099,0.078268,0.035620,0.285328,0.085874,0.037299,0.262884,0.081001,0.041149,0.194505,0.049821,0.041581,0.145386,0.061714,0.037209,0.373373
5911,49.258333,0.070486,0.036181,0.330087,0.078372,0.035493,0.285117,0.085807,0.037185,0.262331,0.080816,0.041427,0.194470,0.049952,0.041536,0.145395,0.061602,0.037294,0.373478
5912,49.266667,0.070559,0.036355,0.329390,0.078195,0.035502,0.284735,0.085513,0.037233,0.262498,0.080307,0.041243,0.195274,0.050217,0.041486,0.146033,0.062120,0.037426,0.372599
5913,49.275000,0.070534,0.036759,0.329349,0.078104,0.035670,0.284887,0.085859,0.037344,0.262997,0.080710,0.040567,0.195211,0.049978,0.041448,0.146089,0.062334,0.037402,0.372616
5914,49.283333,0.070268,0.036594,0.330124,0.078197,0.035607,0.285459,0.085992,0.037369,0.263057,0.081213,0.041289,0.193959,0.049378,0.041587,0.145071,0.061743,0.036527,0.373177
5915,49.291667,0.070247,0.036121,0.330072,0.078270,0.035484,0.285225,0.085885,0.037247,0.262528,0.081025,0.041441,0.194144,0.049424,0.041551,0.145129,0.061808,0.037276,0.373462
5916,49.300000,0.070315,0.036281,0.329427,0.078087,0.035495,0.284855,0.085724,0.037083,0.262655,0.080594,0.041087,0.195014,0.049677,0.041489,0.145760,0.062314,0.037415,0.372635
5917,49.308333,0.070267,0.036671,0.329409,0.078004,0.035632,0.285008,0.085914,0.037370,0.263152,0.080931,0.040520,0.194877,0.049431,0.041486,0.145763,0.062491,0.037377,0.372683
5918,49.316667,0.070017,0.036550,0.330141,0.078085,0.035580,0.285548,0.086046,0.037392,0.263194,0.081415,0.041263,0.193598,0.048887,0.041583,0.144786,0.061895,0.036506,0.373222
5919,49.325000,0.070018,0.036084,0.330027,0.078168,0.035438,0.285274,0.085908,0.037252,0.262658,0.081192,0.041303,0.193632,0.049031,0.041537,0.144843,0.061793,0.036625,0.373217
5920,49.333333,0.070104,0.036229,0.329423,0.077981,0.035466,0.284911,0.085756,0.037130,0.262755,0.080887,0.040919,0.194546,0.049272,0.041470,0.145388,0.062507,0.037401,0.372609
5921,49.341667,0.070064,0.036625,0.329448,0.077909,0.035601,0.285084,0.085978,0.037416,0.263283,0.081040,0.040673,0.194398,0.048996,0.041504,0.145372,0.062718,0.037367,0.372733
5922,49.350000,0.069819,0.036498,0.330137,0.078012,0.035537,0.285610,0.086129,0.037428,0.263345,0.081812,0.041102,0.193268,0.048570,0.041579,0.144456,0.062138,0.036506,0.373249
5923,49.358333,0.069838,0.036065,0.330038,0.078101,0.035429,0.285378,0.085993,0.037281,0.262830,0.081415,0.041463,0.193219,0.048717,0.041481,0.144501,0.062029,0.036610,0.373247
5924,49.366667,0.069948,0.036176,0.329487,0.077931,0.035445,0.285007,0.085849,0.037159,0.262905,0.080993,0.041056,0.194159,0.048881,0.041481,0.145030,0.062518,0.036679,0.372476
5925,49.375000,0.069906,0.036553,0.329516,0.077858,0.035570,0.285184,0.086050,0.037410,0.263429,0.081402,0.040573,0.194061,0.048600,0.041465,0.145024,0.062936,0.037371,0.372827
5926,49.383333,0.069646,0.036472,0.330179,0.077942,0.035517,0.285699,0.086183,0.037433,0.263486,0.081987,0.041111,0.192883,0.048188,0.041567,0.144053,0.062358,0.036545,0.373314
5927,49.391667,0.069694,0.036031,0.330052,0.078035,0.035404,0.285417,0.086054,0.037298,0.262913,0.081675,0.041229,0.192870,0.048328,0.041493,0.144048,0.062268,0.036641,0.373289
5928,49.400000,0.069835,0.036138,0.329499,0.077881,0.035420,0.285044,0.085918,0.037188,0.262984,0.081128,0.040988,0.193695,0.048449,0.041451,0.144599,0.062738,0.036702,0.372518
5929,49.408333,0.069769,0.036541,0.329526,0.077813,0.035550,0.285226,0.086128,0.037428,0.263500,0.081559,0.040566,0.193541,0.048147,0.041470,0.144565,0.062948,0.036696,0.372651
5930,49.416667,0.069498,0.036442,0.330177,0.077884,0.035485,0.285708,0.086249,0.037428,0.263558,0.081980,0.041285,0.192425,0.047771,0.041570,0.143646,0.062565,0.036586,0.373355
5931,49.425000,0.069547,0.036010,0.330057,0.077976,0.035377,0.285460,0.086087,0.037307,0.263037,0.081853,0.041258,0.192451,0.047928,0.041466,0.143673,0.062430,0.036684,0.373299
5932,49.433333,0.069671,0.036114,0.329534,0.077812,0.035382,0.285105,0.085951,0.037199,0.263102,0.081355,0.041036,0.193228,0.048053,0.041479,0.144191,0.062863,0.036706,0.372583
5933,49.441667,0.069663,0.036223,0.329581,0.077748,0.035514,0.285286,0.086187,0.037431,0.263617,0.081740,0.040623,0.193142,0.047737,0.041479,0.144151,0.063018,0.036650,0.372730
5934,49.450000,0.069348,0.036424,0.330195,0.077827,0.035476,0.285769,0.086302,0.037455,0.263660,0.082251,0.041223,0.192156,0.047357,0.041588,0.143301,0.062652,0.036595,0.373377
5935,49.458333,0.069416,0.035977,0.330073,0.077920,0.035361,0.285499,0.086165,0.037323,0.263154,0.081944,0.041309,0.192200,0.047508,0.041504,0.143313,0.062550,0.036702,0.373312
5936,49.466667,0.069554,0.036084,0.329576,0.077774,0.035359,0.285162,0.086035,0.037235,0.263213,0.081651,0.040701,0.192871,0.047602,0.041485,0.143846,0.063000,0.036706,0.372638
5937,49.475000,0.069500,0.036471,0.329634,0.077705,0.035488,0.285342,0.086240,0.037446,0.263707,0.081876,0.040584,0.192731,0.047319,0.041473,0.143796,0.063352,0.037356,0.373005
5938,49.483333,0.069224,0.036397,0.330226,0.077750,0.035459,0.285847,0.086338,0.037487,0.263825,0.082346,0.041412,0.191630,0.046961,0.041590,0.142922,0.062785,0.036611,0.373392
5939,49.491667,0.069277,0.035983,0.330168,0.077902,0.035332,0.285557,0.086219,0.037370,0.263298,0.082037,0.041590,0.191678,0.047123,0.041492,0.142912,0.062640,0.036725,0.373435
5940,49.500000,0.069406,0.036030,0.329654,0.077723,0.035337,0.285261,0.086092,0.037262,0.263369,0.081882,0.040984,0.192477,0.047227,0.041482,0.143417,0.063255,0.037403,0.372943
5941,49.508333,0.069310,0.036634,0.329746,0.077629,0.035532,0.285296,0.086306,0.037530,0.263801,0.082128,0.040678,0.192254,0.046860,0.041467,0.143288,0.063124,0.036686,0.373249
5942,49.516667,0.068885,0.036514,0.330549,0.077639,0.035453,0.285766,0.086381,0.037501,0.263806,0.082653,0.041356,0.191021,0.046431,0.041590,0.142323,0.062740,0.036795,0.374118
5943,49.525000,0.068921,0.036328,0.330497,0.077700,0.035356,0.285672,0.086198,0.037391,0.263356,0.082283,0.041558,0.191039,0.046514,0.041489,0.142234,0.062653,0.036966,0.374028
5944,49.533333,0.069118,0.036362,0.329918,0.077575,0.035365,0.285327,0.086062,0.037300,0.263492,0.081758,0.040992,0.192113,0.046639,0.041472,0.142840,0.063110,0.036822,0.373268
5945,49.541667,0.069089,0.036629,0.329951,0.077531,0.035539,0.285359,0.086319,0.037594,0.263933,0.082057,0.040608,0.191940,0.046264,0.041414,0.142851,0.063175,0.036751,0.373684
5946,49.550000,0.068638,0.036507,0.330768,0.077535,0.035458,0.285890,0.086430,0.037595,0.263931,0.082720,0.041299,0.190567,0.045823,0.041560,0.141983,0.062824,0.036900,0.374481
5947,49.558333,0.068729,0.036329,0.330696,0.077631,0.035390,0.285773,0.086269,0.037476,0.263462,0.082171,0.041993,0.190581,0.046002,0.041510,0.141965,0.062792,0.037067,0.374395
5948,49.566667,0.068962,0.036363,0.330098,0.077511,0.035353,0.285414,0.086089,0.037321,0.263634,0.081920,0.041012,0.191781,0.046196,0.041462,0.142544,0.063264,0.036873,0.373579
5949,49.575000,0.068898,0.036637,0.330128,0.077436,0.035557,0.285398,0.086368,0.037657,0.264049,0.082288,0.040621,0.191531,0.045860,0.041415,0.142562,0.063540,0.037558,0.374254
5950,49.583333,0.068444,0.036502,0.330973,0.077466,0.035472,0.285922,0.086498,0.037655,0.263994,0.082911,0.041254,0.190081,0.045409,0.041530,0.141621,0.063015,0.037005,0.374896
5951,49.591667,0.068547,0.036328,0.330910,0.077553,0.035380,0.285855,0.086312,0.037509,0.263541,0.082404,0.041872,0.190175,0.045574,0.041459,0.141630,0.063020,0.037128,0.374783
5952,49.600000,0.068792,0.036371,0.330304,0.077425,0.035363,0.285492,0.086132,0.037366,0.263764,0.081890,0.041108,0.191403,0.045793,0.041461,0.142260,0.063479,0.036923,0.373968
5953,49.608333,0.068687,0.036599,0.330303,0.077351,0.035553,0.285494,0.086401,0.037697,0.264173,0.082398,0.040603,0.191301,0.045478,0.041383,0.142302,0.063714,0.037612,0.374502
5954,49.616667,0.068254,0.036464,0.331109,0.077360,0.035458,0.286008,0.086739,0.037752,0.264085,0.082948,0.041411,0.189813,0.045083,0.041538,0.141416,0.063249,0.037004,0.375136
5955,49.625000,0.068431,0.036291,0.331043,0.077483,0.035394,0.285956,0.086404,0.037593,0.263698,0.082581,0.041891,0.189955,0.045257,0.041498,0.141472,0.063303,0.037104,0.375006
5956,49.633333,0.068705,0.036325,0.330446,0.077386,0.035347,0.285600,0.086219,0.037395,0.263903,0.082143,0.040978,0.191269,0.045347,0.041499,0.142194,0.063685,0.036899,0.374198
5957,49.641667,0.068500,0.036582,0.330467,0.077262,0.035556,0.285603,0.086596,0.037764,0.264245,0.082512,0.040600,0.191029,0.045041,0.041387,0.142209,0.063629,0.036931,0.374571
5958,49.650000,0.068013,0.036457,0.331308,0.077236,0.035464,0.286102,0.086797,0.037793,0.264258,0.083062,0.041398,0.189580,0.044779,0.041530,0.141267,0.063553,0.037763,0.375661
5959,49.658333,0.068156,0.036299,0.331256,0.077362,0.035391,0.286095,0.086600,0.037651,0.263843,0.082852,0.041832,0.189727,0.044985,0.041501,0.141286,0.063608,0.037856,0.375531
5960,49.666667,0.068490,0.036300,0.330682,0.077271,0.035341,0.285760,0.086225,0.037438,0.264092,0.082382,0.040966,0.191019,0.045102,0.041481,0.142089,0.063984,0.037693,0.374727
5961,49.675000,0.068347,0.036562,0.330655,0.077162,0.035535,0.285766,0.086626,0.037785,0.264426,0.082709,0.040574,0.190770,0.044818,0.041345,0.142127,0.063787,0.036984,0.374842
5962,49.683333,0.067858,0.036445,0.331425,0.077158,0.035455,0.286234,0.086847,0.038026,0.264468,0.083430,0.041214,0.189470,0.044549,0.041542,0.141166,0.063501,0.037060,0.375664
5963,49.691667,0.068038,0.036297,0.331345,0.077310,0.035406,0.286197,0.086698,0.037706,0.264009,0.083090,0.041920,0.189661,0.044771,0.041488,0.141189,0.063745,0.037894,0.375662
5964,49.700000,0.068386,0.036284,0.330759,0.077239,0.035338,0.285856,0.086301,0.037471,0.264233,0.082671,0.040952,0.190720,0.044931,0.041460,0.141936,0.063908,0.037015,0.374626
5965,49.708333,0.068210,0.036559,0.330764,0.077109,0.035537,0.285839,0.086719,0.037832,0.264553,0.082940,0.040733,0.190444,0.044613,0.041351,0.141909,0.063906,0.036992,0.375034
5966,49.716667,0.067743,0.036180,0.331559,0.077109,0.035460,0.286304,0.086935,0.037861,0.264547,0.083777,0.041220,0.189090,0.044367,0.041535,0.140980,0.063607,0.037140,0.375893
5967,49.725000,0.067868,0.036300,0.331452,0.077252,0.035383,0.286280,0.086741,0.037730,0.264144,0.083354,0.041856,0.189291,0.044655,0.041468,0.140939,0.063608,0.037247,0.375670
5968,49.733333,0.068219,0.036272,0.330903,0.077162,0.035355,0.285947,0.086499,0.037542,0.264304,0.082817,0.041066,0.190403,0.044816,0.041443,0.141665,0.064002,0.037059,0.374845
5969,49.741667,0.068076,0.036518,0.330911,0.077056,0.035521,0.285945,0.086779,0.037861,0.264686,0.083269,0.040544,0.190210,0.044473,0.041334,0.141751,0.064064,0.037053,0.375209
5970,49.750000,0.067588,0.036413,0.331635,0.077055,0.035440,0.286413,0.086967,0.037884,0.264710,0.083836,0.041359,0.188918,0.044141,0.041532,0.140926,0.063794,0.037186,0.375979
5971,49.758333,0.067790,0.036258,0.331537,0.077188,0.035377,0.286364,0.086765,0.037738,0.264295,0.083522,0.041882,0.189178,0.044383,0.041460,0.140953,0.063792,0.037252,0.375781
5972,49.766667,0.068118,0.036227,0.331013,0.077114,0.035328,0.286045,0.086535,0.037549,0.264437,0.083140,0.040972,0.190283,0.044502,0.041430,0.141615,0.064151,0.037046,0.374961
5973,49.775000,0.067909,0.036495,0.331027,0.076995,0.035517,0.286028,0.086824,0.037887,0.264822,0.083465,0.040655,0.190069,0.044240,0.041343,0.141590,0.064157,0.037075,0.375366
5974,49.783333,0.067484,0.036127,0.331776,0.076981,0.035455,0.286482,0.087010,0.037925,0.264849,0.084185,0.041293,0.188713,0.044036,0.041507,0.140735,0.063911,0.037247,0.376184
5975,49.791667,0.067612,0.036263,0.331663,0.077127,0.035380,0.286476,0.086859,0.037758,0.264474,0.083776,0.041892,0.188977,0.044216,0.041461,0.140799,0.063898,0.037339,0.375973
5976,49.800000,0.067941,0.036215,0.331147,0.077057,0.035342,0.286160,0.086587,0.037586,0.264588,0.083291,0.041017,0.190200,0.044292,0.041436,0.141486,0.064247,0.037122,0.375179
5977,49.808333,0.067784,0.036451,0.331156,0.076933,0.035486,0.286144,0.086860,0.037892,0.264953,0.083605,0.040649,0.189899,0.044039,0.041359,0.141476,0.064286,0.037116,0.375539
5978,49.816667,0.067373,0.036096,0.331856,0.076924,0.035424,0.286593,0.087034,0.037922,0.264980,0.084342,0.041301,0.188588,0.043879,0.041451,0.140639,0.064030,0.037250,0.376250
5979,49.825000,0.067537,0.036232,0.331713,0.077087,0.035371,0.286536,0.086903,0.037782,0.264580,0.083914,0.041974,0.188744,0.044090,0.041461,0.140703,0.064014,0.037350,0.376047
5980,49.833333,0.067864,0.036189,0.331208,0.077019,0.035325,0.286213,0.086646,0.037621,0.264685,0.083585,0.040981,0.189881,0.044154,0.041448,0.141394,0.064334,0.037106,0.375221
5981,49.841667,0.067671,0.036450,0.331230,0.076898,0.035496,0.286199,0.086926,0.037931,0.265052,0.083863,0.040798,0.189505,0.043911,0.041346,0.141305,0.064319,0.037137,0.375674
