Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
4717,39.308333,0.031432,0.041617,0.245571,0.046095,0.036039,0.18789,0.062148,0.04779,0.304425,0.055076,0.03885,0.171087,0.063507,0.045025,0.111931,0.02506,0.037364,0.061255
4718,39.316667,0.031586,0.041582,0.245501,0.046143,0.035931,0.187593,0.062252,0.047811,0.303957,0.055074,0.038715,0.171126,0.063013,0.044842,0.112223,0.025274,0.037416,0.061364
4719,39.325,0.03092,0.041753,0.245743,0.045989,0.035982,0.187403,0.062881,0.047946,0.304501,0.055127,0.038816,0.171277,0.063667,0.045011,0.112295,0.025169,0.037272,0.061223
4720,39.333333,0.030735,0.042017,0.246293,0.046058,0.035973,0.187522,0.063171,0.047885,0.304841,0.055856,0.038923,0.170927,0.063775,0.045036,0.111925,0.025564,0.037216,0.061406
4721,39.341667,0.031356,0.041617,0.245868,0.046143,0.036025,0.187808,0.063285,0.04767,0.30458,0.055367,0.038968,0.170878,0.063467,0.044723,0.112194,0.025702,0.037218,0.061598
4722,39.35,0.031546,0.041608,0.245789,0.046177,0.035937,0.187514,0.063457,0.047687,0.304181,0.055133,0.038738,0.171009,0.063046,0.044851,0.112525,0.025805,0.037405,0.061758
4723,39.358333,0.030849,0.041778,0.246026,0.046019,0.035959,0.187349,0.064107,0.047924,0.304596,0.055216,0.038835,0.17112,0.063677,0.045027,0.112573,0.025707,0.037255,0.061613
4724,39.366667,0.030729,0.042018,0.246581,0.046101,0.03599,0.18747,0.064316,0.047949,0.304742,0.055575,0.039013,0.170555,0.063703,0.044952,0.112268,0.02615,0.037212,0.061811
4725,39.375,0.031313,0.041655,0.246105,0.046186,0.036017,0.187704,0.064449,0.047714,0.304551,0.055411,0.038963,0.170724,0.063363,0.044754,0.112531,0.026208,0.037418,0.061999
4726,39.383333,0.03148,0.041615,0.246016,0.046199,0.03594,0.187424,0.064537,0.047671,0.304232,0.055197,0.038759,0.17085,0.062978,0.044921,0.112917,0.026418,0.037411,0.062057
4727,39.391667,0.030822,0.041805,0.246238,0.046114,0.036005,0.187195,0.065131,0.047846,0.304666,0.055506,0.038978,0.170669,0.063234,0.045055,0.113059,0.026695,0.037171,0.061977
4728,39.4,0.030697,0.042003,0.246674,0.046104,0.035995,0.18732,0.065187,0.048054,0.304706,0.05557,0.039004,0.170401,0.063369,0.044912,0.112922,0.026907,0.037446,0.062112
4729,39.408333,0.031146,0.041709,0.246286,0.046226,0.035998,0.187507,0.065217,0.047933,0.304532,0.05542,0.038952,0.170501,0.063002,0.044908,0.113151,0.027247,0.037579,0.062262
4730,39.416667,0.031346,0.041651,0.246157,0.04622,0.035966,0.187266,0.065291,0.0478,0.304168,0.055226,0.038786,0.17065,0.062759,0.04508,0.113544,0.027684,0.037431,0.062325
4731,39.425,0.030682,0.04183,0.246429,0.046146,0.036026,0.187014,0.065873,0.047992,0.304718,0.055562,0.038989,0.170533,0.063156,0.045125,0.11367,0.027779,0.037528,0.062265
4732,39.433333,0.030537,0.042046,0.246885,0.046152,0.036023,0.187169,0.065939,0.048242,0.3049,0.05565,0.039036,0.170192,0.063378,0.045009,0.113462,0.028073,0.037641,0.06245
4733,39.441667,0.03098,0.041766,0.246482,0.046252,0.036024,0.187377,0.066013,0.048227,0.304665,0.055306,0.038877,0.170388,0.062925,0.045012,0.113751,0.028461,0.037646,0.062637
4734,39.45,0.031243,0.041656,0.246371,0.046248,0.035975,0.18713,0.066398,0.04793,0.304173,0.055317,0.038801,0.170478,0.0626,0.045152,0.114169,0.028754,0.037633,0.062762
4735,39.458333,0.030626,0.041845,0.246677,0.04617,0.036018,0.186894,0.067105,0.048139,0.304616,0.055464,0.038894,0.170459,0.063022,0.04521,0.114287,0.028896,0.037478,0.062654
4736,39.466667,0.030513,0.042049,0.247201,0.046199,0.036016,0.187079,0.06735,0.048344,0.304836,0.055534,0.038931,0.17009,0.063252,0.045036,0.114051,0.029188,0.037531,0.06287
4737,39.475,0.031039,0.041778,0.246771,0.046285,0.036016,0.187299,0.067516,0.048345,0.304572,0.055364,0.038893,0.170246,0.062837,0.045046,0.114358,0.029345,0.037854,0.063148
4738,39.483333,0.0313,0.041695,0.246661,0.046269,0.035955,0.187061,0.067928,0.048136,0.304095,0.05537,0.038806,0.170364,0.062506,0.045164,0.114763,0.029726,0.037672,0.063317
4739,39.491667,0.030612,0.041867,0.246986,0.04621,0.035995,0.186843,0.068611,0.048326,0.304439,0.055497,0.038896,0.170344,0.062956,0.045245,0.114908,0.029842,0.037548,0.063265
4740,39.5,0.030465,0.042102,0.247509,0.046249,0.03599,0.186996,0.068787,0.048592,0.30457,0.055589,0.038942,0.169954,0.063178,0.045054,0.114637,0.030009,0.037787,0.063499
4741,39.508333,0.030974,0.041833,0.247116,0.04631,0.036007,0.187213,0.069028,0.048493,0.304374,0.055426,0.038901,0.170128,0.062825,0.045078,0.114918,0.030277,0.0379,0.063734
4742,39.516667,0.031201,0.041733,0.246945,0.046323,0.035947,0.186941,0.069457,0.048356,0.303968,0.055422,0.038834,0.170222,0.062425,0.045189,0.115352,0.030554,0.037945,0.063883
4743,39.525,0.03053,0.04192,0.247331,0.046234,0.035988,0.186733,0.070234,0.048557,0.304292,0.055555,0.038921,0.17019,0.062886,0.045254,0.115454,0.030755,0.03763,0.063824
4744,39.533333,0.030472,0.042161,0.247893,0.046289,0.035995,0.186926,0.070462,0.048742,0.304329,0.055656,0.038965,0.169806,0.0631,0.045041,0.115185,0.031017,0.037687,0.064047
4745,39.541667,0.030992,0.04191,0.247492,0.046359,0.036013,0.187149,0.070755,0.048629,0.304152,0.055485,0.038926,0.169968,0.062712,0.045101,0.115458,0.031139,0.038012,0.064245
4746,39.55,0.031204,0.041779,0.247287,0.046357,0.035942,0.186864,0.071139,0.048499,0.303783,0.055491,0.038851,0.170074,0.062297,0.045148,0.115872,0.031437,0.038096,0.064366
4747,39.558333,0.030519,0.041989,0.247666,0.046269,0.035989,0.186653,0.071876,0.048651,0.304044,0.055639,0.038943,0.170042,0.062717,0.045241,0.115956,0.031676,0.037806,0.064223
4748,39.566667,0.030456,0.042239,0.248239,0.046318,0.035984,0.186841,0.072087,0.048725,0.304118,0.055736,0.038985,0.169648,0.062923,0.045052,0.115653,0.031959,0.037851,0.064387
4749,39.575,0.030992,0.041923,0.247891,0.0464,0.036011,0.18708,0.072372,0.048451,0.304055,0.055573,0.038943,0.169803,0.062531,0.045089,0.115938,0.032077,0.038164,0.064551
4750,39.583333,0.0312,0.041836,0.24768,0.046395,0.035938,0.186827,0.072553,0.048466,0.303766,0.055568,0.038891,0.169917,0.062076,0.04517,0.116354,0.032356,0.038207,0.064685
4751,39.591667,0.030467,0.04205,0.248098,0.046299,0.035971,0.186628,0.073279,0.048587,0.304075,0.055696,0.038968,0.169918,0.062478,0.045231,0.116464,0.032477,0.038068,0.064594
4752,39.6,0.030438,0.042303,0.248689,0.046353,0.035975,0.186818,0.07343,0.048627,0.304128,0.055787,0.038981,0.169523,0.062708,0.044991,0.116183,0.032881,0.037927,0.064768
4753,39.608333,0.030922,0.041964,0.248298,0.046435,0.035995,0.187042,0.073628,0.04843,0.304037,0.055606,0.038946,0.169668,0.062316,0.045063,0.116461,0.03308,0.038073,0.064981
4754,39.616667,0.031111,0.04186,0.248114,0.046417,0.035938,0.186762,0.073803,0.048377,0.30376,0.055586,0.038895,0.169797,0.061917,0.045146,0.116891,0.033224,0.038305,0.065146
4755,39.625,0.030397,0.042081,0.248514,0.046344,0.035979,0.18657,0.074416,0.048527,0.304071,0.055738,0.03897,0.169813,0.062293,0.045231,0.117,0.03332,0.038263,0.06507
4756,39.633333,0.030341,0.042366,0.24904,0.046399,0.03597,0.186747,0.07458,0.048555,0.304226,0.055831,0.039002,0.169424,0.062535,0.044966,0.116661,0.033691,0.038128,0.065296
4757,39.641667,0.03086,0.042036,0.248674,0.046447,0.035987,0.186984,0.074806,0.048425,0.304139,0.055612,0.038951,0.169565,0.062122,0.045034,0.116963,0.033781,0.038464,0.06546
4758,39.65,0.031041,0.041893,0.248529,0.046436,0.035929,0.186714,0.075052,0.048302,0.303852,0.055586,0.038904,0.169698,0.061756,0.045111,0.1174,0.034166,0.03826,0.065617
4759,39.658333,0.030352,0.042132,0.248959,0.046354,0.03599,0.18654,0.075636,0.048471,0.304118,0.055752,0.038972,0.169723,0.062101,0.045212,0.117481,0.034132,0.038319,0.065526
4760,39.666667,0.030308,0.042369,0.249565,0.046402,0.035972,0.186738,0.07585,0.048554,0.304271,0.055837,0.038991,0.169364,0.062297,0.044939,0.117179,0.034393,0.038314,0.065716
4761,39.675,0.030864,0.042026,0.249157,0.046464,0.035979,0.186989,0.076169,0.048434,0.304119,0.055605,0.038953,0.169497,0.061914,0.044996,0.117474,0.034634,0.038481,0.065879
4762,39.683333,0.03107,0.041924,0.24899,0.046433,0.035934,0.186716,0.076539,0.048284,0.303731,0.055552,0.038894,0.169634,0.06157,0.045068,0.11788,0.035051,0.038328,0.066048
4763,39.691667,0.030349,0.042136,0.249421,0.046371,0.035969,0.186563,0.077153,0.048495,0.303922,0.055727,0.038956,0.169658,0.061852,0.045126,0.117965,0.035144,0.038212,0.065885
4764,39.7,0.030362,0.042417,0.250027,0.046431,0.035977,0.186754,0.077366,0.048488,0.30407,0.055853,0.038987,0.169289,0.062057,0.044868,0.117651,0.035253,0.038391,0.066012
4765,39.708333,0.030955,0.042065,0.24963,0.046512,0.035985,0.186995,0.077589,0.04833,0.303989,0.0556,0.03895,0.169438,0.061664,0.044939,0.117944,0.035588,0.038364,0.066186
4766,39.716667,0.031057,0.041975,0.249441,0.046458,0.035933,0.186723,0.077757,0.048295,0.303707,0.055517,0.038888,0.169563,0.061349,0.045023,0.118313,0.035756,0.038583,0.066345
4767,39.725,0.030316,0.042203,0.249864,0.046393,0.03597,0.186573,0.078219,0.048476,0.303993,0.055686,0.038945,0.169588,0.06163,0.045082,0.118374,0.03604,0.038277,0.066136
4768,39.733333,0.030254,0.042481,0.250447,0.046447,0.035964,0.186738,0.078307,0.048468,0.304102,0.055852,0.038975,0.169219,0.061818,0.044851,0.118114,0.036179,0.03849,0.066273
4769,39.741667,0.030779,0.042155,0.249996,0.046531,0.035976,0.18698,0.078564,0.048244,0.303971,0.055626,0.038949,0.169376,0.061574,0.044892,0.118371,0.0364,0.038653,0.06647
4770,39.75,0.030901,0.042044,0.249818,0.046484,0.035939,0.186707,0.078742,0.048224,0.303607,0.055524,0.038895,0.169474,0.061224,0.044988,0.118708,0.036818,0.03851,0.066632
4771,39.758333,0.030185,0.042274,0.250242,0.046406,0.035963,0.186512,0.079168,0.048378,0.303869,0.055673,0.038943,0.169481,0.061515,0.045009,0.118747,0.036939,0.038399,0.06644
4772,39.766667,0.030148,0.042582,0.250819,0.046462,0.035964,0.18668,0.079254,0.048451,0.304077,0.055853,0.038964,0.169113,0.06171,0.044763,0.118488,0.037178,0.03842,0.06659
4773,39.775,0.030698,0.042242,0.250368,0.046538,0.035967,0.186933,0.079609,0.048124,0.30402,0.055634,0.038938,0.169287,0.061472,0.044818,0.118764,0.037248,0.038772,0.066784
4774,39.783333,0.030814,0.042103,0.25021,0.046495,0.035942,0.186677,0.079835,0.048127,0.303587,0.055516,0.038887,0.169396,0.060849,0.044885,0.118879,0.037652,0.038607,0.066954
4775,39.791667,0.030117,0.042337,0.250663,0.046489,0.035987,0.186426,0.080283,0.048332,0.303777,0.055659,0.038939,0.169177,0.060921,0.044858,0.118925,0.037952,0.038605,0.066965
4776,39.8,0.03008,0.042593,0.251089,0.046467,0.035954,0.186629,0.080354,0.04848,0.303953,0.055729,0.038952,0.169024,0.061374,0.044752,0.119013,0.038188,0.038683,0.066972
4777,39.808333,0.030568,0.042346,0.250732,0.046577,0.035951,0.186838,0.080662,0.048237,0.303858,0.055527,0.038935,0.16912,0.060842,0.04472,0.119013,0.038335,0.038985,0.067165
4778,39.816667,0.030739,0.042182,0.250524,0.046536,0.035927,0.186612,0.080858,0.048078,0.303507,0.055395,0.038882,0.169226,0.060304,0.045244,0.119429,0.03862,0.039053,0.067346
4779,39.825,0.030023,0.042393,0.251015,0.046535,0.035995,0.186324,0.081238,0.048224,0.303749,0.055549,0.038914,0.169011,0.0603,0.045196,0.119481,0.039034,0.038909,0.067404
4780,39.833333,0.029988,0.042649,0.251493,0.046484,0.035955,0.186507,0.081205,0.048445,0.30398,0.055599,0.038927,0.168834,0.060778,0.044525,0.119267,0.039248,0.038922,0.067372
4781,39.841667,0.030396,0.042372,0.251111,0.0466,0.035927,0.186754,0.081542,0.048134,0.303881,0.055377,0.03887,0.168958,0.060139,0.045034,0.119587,0.039506,0.039037,0.067583
4782,39.85,0.03061,0.042258,0.250864,0.046537,0.035923,0.186535,0.081661,0.0481,0.303454,0.055232,0.038841,0.169063,0.059746,0.045084,0.11991,0.039803,0.039093,0.067772
4783,39.858333,0.029927,0.042474,0.251326,0.046555,0.035982,0.186264,0.082056,0.048318,0.303649,0.055396,0.038888,0.168872,0.059746,0.045059,0.120001,0.040021,0.039299,0.067723
4784,39.866667,0.029824,0.042765,0.251817,0.046502,0.035948,0.186457,0.081936,0.04858,0.303856,0.055461,0.038892,0.16869,0.059969,0.044968,0.119859,0.040332,0.039351,0.067661
4785,39.875,0.030148,0.042535,0.251439,0.046589,0.035914,0.186685,0.082184,0.048488,0.303853,0.055209,0.038832,0.168828,0.059692,0.044925,0.120073,0.040781,0.039275,0.06788
4786,39.883333,0.030369,0.042403,0.251192,0.046509,0.035914,0.186472,0.082472,0.048238,0.303423,0.055076,0.038796,0.16896,0.059355,0.045022,0.120413,0.041001,0.039524,0.06806
4787,39.891667,0.029736,0.042601,0.251711,0.046532,0.035968,0.186205,0.082858,0.048359,0.303603,0.055267,0.038856,0.168742,0.059411,0.045016,0.120464,0.041304,0.039472,0.068056
4788,39.9,0.029593,0.042894,0.252239,0.046492,0.035927,0.186415,0.082692,0.048741,0.303873,0.05533,0.038847,0.168579,0.059692,0.044851,0.120319,0.041513,0.039497,0.068027
4789,39.908333,0.029928,0.042597,0.251901,0.046539,0.035894,0.186628,0.083039,0.048544,0.303947,0.055102,0.038786,0.168705,0.059444,0.044825,0.120498,0.041735,0.039602,0.06828
4790,39.916667,0.030152,0.042506,0.251612,0.046485,0.035911,0.186419,0.083278,0.048428,0.30347,0.054997,0.03877,0.168838,0.059093,0.044892,0.1208,0.041992,0.039682,0.068537
4791,39.925,0.029491,0.042719,0.252173,0.046496,0.035961,0.186166,0.083677,0.04861,0.303537,0.055184,0.038811,0.168619,0.059184,0.044875,0.120842,0.042382,0.039504,0.068542
4792,39.933333,0.029389,0.042982,0.252677,0.04647,0.035911,0.186392,0.083636,0.048811,0.30379,0.05524,0.038793,0.168473,0.059478,0.044742,0.120654,0.042451,0.039693,0.068451
4793,39.941667,0.029774,0.042706,0.252391,0.046514,0.035902,0.186604,0.084054,0.048629,0.303828,0.055019,0.038766,0.168592,0.059222,0.044672,0.120858,0.042802,0.039621,0.068714
4794,39.95,0.03001,0.042555,0.252129,0.046442,0.035892,0.186404,0.084288,0.0485,0.303391,0.054914,0.038733,0.168719,0.058887,0.04477,0.121141,0.042892,0.039853,0.068852
4795,39.958333,0.029327,0.042821,0.252675,0.04645,0.035943,0.186167,0.084707,0.048584,0.303484,0.055085,0.038781,0.16851,0.058907,0.04471,0.121179,0.043249,0.039628,0.068845
4796,39.966667,0.029287,0.043055,0.253213,0.046419,0.0359,0.186404,0.084727,0.048839,0.303734,0.055132,0.038759,0.168382,0.059189,0.044512,0.120998,0.043412,0.039637,0.068802
4797,39.975,0.029682,0.042784,0.252903,0.046459,0.03589,0.186609,0.085096,0.048629,0.303676,0.05492,0.038731,0.168525,0.058978,0.044486,0.12119,0.04348,0.039944,0.06898
4798,39.983333,0.029814,0.042691,0.252657,0.046373,0.035892,0.186443,0.085236,0.048602,0.303202,0.054651,0.038607,0.168689,0.058534,0.044278,0.121741,0.043687,0.039985,0.06916
4799,39.991667,0.029165,0.042894,0.253191,0.046376,0.035936,0.186209,0.085559,0.048727,0.303379,0.054952,0.038735,0.168432,0.058506,0.044208,0.121699,0.043878,0.039959,0.069106
4800,40,0.029142,0.043158,0.25372,0.046369,0.035891,0.186412,0.085594,0.048808,0.303719,0.055008,0.03872,0.168291,0.058934,0.044297,0.121265,0.044031,0.039965,0.069013
4801,40.008333,0.029521,0.042881,0.253404,0.046399,0.03599,0.18671,0.085978,0.048538,0.303747,0.054667,0.038615,0.168479,0.058577,0.043981,0.121657,0.044374,0.039874,0.069208
4802,40.016667,0.029634,0.042737,0.253171,0.046337,0.035988,0.186544,0.086077,0.048587,0.303309,0.054555,0.038586,0.168581,0.058394,0.044086,0.121964,0.044469,0.04012,0.069347
4803,40.025,0.028989,0.043008,0.253678,0.046339,0.036022,0.186284,0.08635,0.048701,0.303457,0.05486,0.038721,0.168303,0.05839,0.044016,0.121881,0.044805,0.039938,0.069271
4804,40.033333,0.028954,0.043303,0.254198,0.046328,0.035999,0.186485,0.086365,0.048805,0.303765,0.054918,0.038712,0.168156,0.058757,0.044085,0.121422,0.044801,0.040168,0.069178
4805,40.041667,0.029322,0.043017,0.253858,0.046347,0.035986,0.186719,0.086723,0.048647,0.303742,0.054593,0.038592,0.16837,0.058484,0.043792,0.121833,0.045099,0.040074,0.06938
4806,40.05,0.029397,0.042862,0.253643,0.046295,0.035974,0.186548,0.086896,0.048619,0.303323,0.054489,0.038556,0.168461,0.058292,0.043906,0.12212,0.045174,0.040371,0.069558
4807,40.058333,0.028742,0.043128,0.254202,0.046289,0.036013,0.186302,0.087114,0.048726,0.303464,0.054782,0.038706,0.168187,0.058301,0.043832,0.122064,0.045535,0.040191,0.069473
4808,40.066667,0.028728,0.043416,0.254718,0.046269,0.03598,0.186521,0.087121,0.048833,0.303806,0.054828,0.03868,0.168066,0.058438,0.043602,0.121808,0.045735,0.040202,0.069317
4809,40.075,0.029096,0.043119,0.254396,0.046294,0.035967,0.186765,0.087508,0.048566,0.303797,0.054515,0.038564,0.16831,0.058352,0.043597,0.122011,0.04584,0.040498,0.069466
4810,40.083333,0.029189,0.042953,0.25418,0.046231,0.03597,0.186588,0.087641,0.048601,0.30336,0.054409,0.038546,0.168394,0.057951,0.043434,0.122087,0.046194,0.040358,0.069643
4811,40.091667,0.028482,0.04324,0.254731,0.046231,0.03599,0.186348,0.087813,0.048748,0.30353,0.054677,0.038681,0.168111,0.057968,0.043369,0.122022,0.046392,0.040394,0.069497
4812,40.1,0.02848,0.043534,0.255234,0.046191,0.035971,0.186541,0.087781,0.048888,0.303852,0.054692,0.038665,0.167988,0.058154,0.043192,0.121806,0.046593,0.040411,0.069319
4813,40.108333,0.028852,0.043209,0.254893,0.046213,0.035959,0.186761,0.088147,0.048702,0.303774,0.054385,0.038532,0.168229,0.058081,0.043138,0.121943,0.046811,0.040506,0.069473
4814,40.116667,0.02894,0.043081,0.254691,0.046159,0.035949,0.186597,0.088321,0.048695,0.303359,0.054305,0.038514,0.168303,0.057927,0.043188,0.122182,0.046989,0.04053,0.069684
4815,40.125,0.028261,0.04338,0.255244,0.046125,0.035973,0.186476,0.088482,0.048889,0.303521,0.054562,0.03866,0.168241,0.058078,0.043225,0.122126,0.047114,0.040512,0.069252
4816,40.133333,0.028241,0.043723,0.255834,0.046171,0.035959,0.186661,0.088465,0.04901,0.303887,0.054521,0.038548,0.167981,0.058235,0.042905,0.121705,0.047314,0.040438,0.069056
4817,40.141667,0.028711,0.043426,0.255308,0.046152,0.035929,0.186849,0.088799,0.048842,0.303893,0.054333,0.038488,0.168197,0.058181,0.042905,0.121868,0.047551,0.040577,0.069165
4818,40.15,0.02873,0.043185,0.255168,0.046105,0.035932,0.186655,0.089036,0.04869,0.303501,0.054209,0.038462,0.168274,0.05788,0.042952,0.122135,0.047789,0.040707,0.069389
4819,40.158333,0.028027,0.043465,0.255754,0.046052,0.035941,0.18659,0.089136,0.048862,0.3036,0.054439,0.038615,0.168233,0.057981,0.042967,0.122101,0.047944,0.040673,0.068976
4820,40.166667,0.028046,0.043866,0.256382,0.046095,0.03594,0.186793,0.089054,0.049087,0.303894,0.054393,0.038492,0.167984,0.058132,0.042658,0.121657,0.048141,0.040614,0.068753
4821,40.175,0.028484,0.043472,0.255814,0.046053,0.03592,0.186918,0.089401,0.048852,0.303853,0.054178,0.038421,0.168191,0.057994,0.042649,0.121849,0.048407,0.040755,0.06888
4822,40.183333,0.028443,0.043276,0.255634,0.046002,0.035916,0.186723,0.089529,0.048901,0.303436,0.054043,0.038393,0.168231,0.057699,0.042722,0.122095,0.048675,0.040883,0.069162
4823,40.191667,0.027799,0.043577,0.256233,0.045949,0.035922,0.18667,0.08964,0.049091,0.303515,0.054157,0.038439,0.168271,0.057826,0.042729,0.122092,0.048803,0.040891,0.068737
4824,40.2,0.027816,0.043893,0.256844,0.046009,0.035916,0.186868,0.089617,0.049186,0.303769,0.054271,0.038408,0.167965,0.057988,0.042436,0.121665,0.049169,0.040795,0.068463
4825,40.208333,0.028243,0.043561,0.256252,0.045968,0.035902,0.186985,0.089969,0.048991,0.303738,0.054041,0.038359,0.168167,0.057826,0.042443,0.121867,0.049248,0.04091,0.068695
4826,40.216667,0.028212,0.043408,0.256041,0.045895,0.035893,0.186759,0.090095,0.048976,0.303414,0.05389,0.038336,0.168184,0.057504,0.0425,0.122096,0.049467,0.041023,0.069015
4827,40.225,0.027573,0.043677,0.256656,0.045849,0.035904,0.18673,0.09022,0.049176,0.303555,0.053983,0.038368,0.168235,0.057603,0.042514,0.122087,0.049607,0.04104,0.068576
4828,40.233333,0.027608,0.044015,0.257243,0.045907,0.035899,0.186937,0.09013,0.049236,0.303795,0.054088,0.038328,0.16796,0.057744,0.042228,0.121715,0.049815,0.040966,0.06837
4829,40.241667,0.028085,0.043664,0.256663,0.045694,0.036228,0.187046,0.090481,0.048831,0.3038,0.053856,0.038292,0.168131,0.057565,0.042233,0.121895,0.050046,0.041091,0.06856
4830,40.25,0.028027,0.043467,0.256477,0.045781,0.035881,0.186817,0.090608,0.048859,0.303596,0.053706,0.038264,0.168142,0.057264,0.042283,0.122125,0.050262,0.041227,0.068925
4831,40.258333,0.027357,0.043775,0.257102,0.045732,0.035873,0.186784,0.090609,0.049191,0.303738,0.053802,0.038304,0.168188,0.057374,0.042302,0.122115,0.050424,0.041216,0.068491
4832,40.266667,0.027391,0.044035,0.257658,0.045803,0.035882,0.186993,0.090523,0.049257,0.30391,0.053909,0.038278,0.167922,0.057526,0.042048,0.121777,0.050639,0.041155,0.068284
4833,40.275,0.027891,0.04372,0.257075,0.045751,0.035875,0.187073,0.090839,0.049026,0.303857,0.053699,0.038247,0.168093,0.057335,0.042073,0.121947,0.050879,0.041243,0.068467
4834,40.283333,0.027823,0.04359,0.256881,0.045672,0.035866,0.186871,0.091005,0.04898,0.303673,0.053559,0.038227,0.168099,0.057053,0.042125,0.12214,0.051081,0.041338,0.068837
